Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,17.77150535583496,17.247411727905273,17.723859786987305,17.2712345123291,1862219.0,9.057103157043457
2000-01-04,17.247411727905273,16.842430114746094,17.10447883605957,16.937721252441406,1472879.0,8.882207870483398
2000-01-05,17.128299713134766,16.461273193359375,17.033010482788086,16.62803077697754,4075997.0,8.719806671142578
2000-01-06,17.39034652709961,16.485095977783203,16.675674438476562,17.199766159057617,2719867.0,9.01962947845459
2000-01-07,17.461814880371094,17.152122497558594,17.342702865600586,17.199766159057617,1762785.0,9.01962947845459
2000-01-10,17.2712345123291,16.985366821289062,17.2712345123291,17.152122497558594,1504624.0,8.99464225769043
2000-01-11,17.247411727905273,16.9615421295166,17.152122497558594,17.128299713134766,1113973.0,8.982149124145508
2000-01-12,17.10447883605957,16.723318099975586,17.033010482788086,16.79478645324707,2253132.0,8.80725383758545
2000-01-13,17.033010482788086,16.770963668823242,17.009187698364258,16.8186092376709,1937778.0,8.819744110107422
2000-01-14,16.8186092376709,16.389806747436523,16.8186092376709,16.675674438476562,1109775.0,8.744794845581055
2000-01-18,16.9615421295166,16.60420799255371,16.60420799255371,16.937721252441406,1537419.0,8.882207870483398
2000-01-19,17.08065414428711,16.62803077697754,17.08065414428711,16.79478645324707,1476290.0,8.80725383758545
2000-01-20,16.723318099975586,16.151582717895508,16.723318099975586,16.31833839416504,1220753.0,8.557402610778809
2000-01-21,16.651851654052734,16.10393714904785,16.461273193359375,16.270694732666016,3327227.0,8.532422065734863
2000-01-24,16.461273193359375,15.818069458007812,16.41362762451172,15.913357734680176,2305079.0,8.345027923583984
2000-01-25,16.22304916381836,15.698957443237305,16.032470703125,16.10393714904785,1500164.0,8.444969177246094
2000-01-26,16.19922637939453,15.53219985961914,16.19922637939453,15.698957443237305,2370669.0,8.232596397399902
2000-01-27,15.698957443237305,15.222509384155273,15.698957443237305,15.436909675598145,1421719.0,8.09518051147461
2000-01-28,15.508377075195312,14.960461616516113,15.413087844848633,15.198685646057129,1373970.0,7.970254898071289
2000-01-31,15.62748908996582,14.960461616516113,15.151041984558105,15.579845428466797,2060561.0,8.170134544372559
2000-02-01,15.67513370513916,15.222509384155273,15.579845428466797,15.508377075195312,1687226.0,8.132657051086426
2000-02-02,15.770423889160156,15.174863815307617,15.436909675598145,15.293975830078125,1265878.0,8.020220756530762
2000-02-03,15.389266014099121,14.984285354614258,15.293975830078125,15.00810718536377,3274493.0,7.870316505432129
2000-02-04,14.984285354614258,14.650771141052246,14.91281795501709,14.86517333984375,1904458.0,7.795356273651123
2000-02-07,15.293975830078125,15.079573631286621,15.246331214904785,15.246331214904785,3260063.0,7.995242118835449
2000-02-08,15.460733413696289,14.722238540649414,15.460733413696289,14.86517333984375,2183345.0,7.795356273651123
2000-02-09,15.151041984558105,14.436369895935059,15.151041984558105,14.531659126281738,2013599.0,7.620461463928223
2000-02-10,15.00810718536377,14.41254711151123,14.555481910705566,14.484015464782715,2925294.0,7.595478057861328
2000-02-11,14.603126525878906,14.126679420471191,14.579303741455078,14.269613265991211,1501214.0,7.4830427169799805
2000-02-14,14.531659126281738,14.079033851623535,14.293435096740723,14.341079711914062,2618597.0,7.520519256591797
2000-02-15,14.650771141052246,14.388725280761719,14.436369895935059,14.579303741455078,2552745.0,7.64544677734375
2000-02-16,15.103397369384766,14.364903450012207,14.436369895935059,15.05575180053711,2294585.0,7.966104507446289
2000-02-17,15.151041984558105,14.91281795501709,14.984285354614258,15.05575180053711,1993398.0,7.966104507446289
2000-02-18,15.436909675598145,14.507837295532227,15.436909675598145,14.769883155822754,2608628.0,7.814853191375732
2000-02-22,14.984285354614258,14.626949310302734,14.722238540649414,14.888995170593262,2752662.0,7.877873420715332
2000-02-23,14.841349601745605,14.198145866394043,14.841349601745605,14.31725788116455,1451890.0,7.57536506652832
2000-02-24,14.293435096740723,13.745519638061523,14.221967697143555,13.816987991333008,1428016.0,7.310667037963867
2000-02-25,14.221967697143555,13.6978759765625,14.007567405700684,14.055212020874023,1366099.0,7.436716556549072
2000-02-28,14.436369895935059,13.84080982208252,14.198145866394043,14.150501251220703,1779051.0,7.4871344566345215
2000-02-29,14.650771141052246,13.816987991333008,13.816987991333008,14.531659126281738,2259954.0,7.688807487487793
2000-03-01,14.746061325073242,14.102855682373047,14.579303741455078,14.746061325073242,1948797.0,7.802244663238525
2000-03-02,14.841349601745605,14.2457914352417,14.650771141052246,14.507837295532227,2347844.0,7.676202774047852
2000-03-03,14.579303741455078,14.269613265991211,14.579303741455078,14.531659126281738,2870199.0,7.688807487487793
2000-03-06,14.674593925476074,14.269613265991211,14.507837295532227,14.674593925476074,1397057.0,7.764434337615967
2000-03-07,15.460733413696289,14.579303741455078,14.769883155822754,15.436909675598145,3291808.0,8.167781829833984
2000-03-08,15.698957443237305,14.936639785766602,15.341621398925781,15.413087844848633,2580555.0,8.15517520904541
