Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,5.296875,5.132812976837158,5.296875,5.15625,4096800.0,2.5659446716308594
2000-01-04,5.265625,5.125,5.125,5.25,5487200.0,2.612597942352295
2000-01-05,5.53125,5.203125,5.203125,5.421875,5488800.0,2.6981303691864014
2000-01-06,5.476562976837158,5.375,5.429687976837158,5.421875,2960000.0,2.6981303691864014
2000-01-07,5.601562976837158,5.40625,5.453125,5.578125,7999200.0,2.7758848667144775
2000-01-10,5.570312976837158,5.476562976837158,5.5,5.53125,4168000.0,2.752558708190918
2000-01-11,5.515625,5.445312976837158,5.484375,5.46875,4122400.0,2.7214555740356445
2000-01-12,5.617187976837158,5.46875,5.46875,5.585937976837158,6193600.0,2.779772996902466
2000-01-13,5.601562976837158,5.5,5.601562976837158,5.53125,3674400.0,2.752558708190918
2000-01-14,5.546875,5.390625,5.515625,5.429687976837158,4070400.0,2.702016592025757
2000-01-18,5.398437976837158,5.25,5.398437976837158,5.296875,5408000.0,2.6359245777130127
2000-01-19,5.5,5.304687976837158,5.304687976837158,5.421875,3433600.0,2.6981303691864014
2000-01-20,5.390625,5.273437976837158,5.359375,5.359375,5560000.0,2.667027473449707
2000-01-21,5.523437976837158,5.335937976837158,5.390625,5.5,4039200.0,2.737008571624756
2000-01-24,5.648437976837158,5.453125,5.539062976837158,5.46875,6968800.0,2.7214555740356445
2000-01-25,5.523437976837158,5.234375,5.492187976837158,5.28125,6890400.0,2.6281497478485107
2000-01-26,5.320312976837158,5.203125,5.3125,5.296875,4121600.0,2.6359245777130127
2000-01-27,5.3125,5.15625,5.25,5.1875,3752800.0,2.5814967155456543
2000-01-28,5.242187976837158,5.132812976837158,5.1875,5.164062976837158,4688000.0,2.5698323249816895
2000-01-31,5.273437976837158,5.164062976837158,5.195312976837158,5.273437976837158,2659200.0,2.6242616176605225
2000-02-01,5.25,5.164062976837158,5.226562976837158,5.164062976837158,2516000.0,2.5698323249816895
2000-02-02,5.234375,5.164062976837158,5.195312976837158,5.195312976837158,5120000.0,2.585383415222168
2000-02-03,5.398437976837158,5.171875,5.195312976837158,5.359375,7605600.0,2.667027473449707
2000-02-04,5.359375,5.132812976837158,5.359375,5.203125,4384800.0,2.5892720222473145
2000-02-07,5.257812976837158,5.203125,5.203125,5.210937976837158,4015200.0,2.5931599140167236
2000-02-08,5.289062976837158,5.203125,5.25,5.226562976837158,3130400.0,2.6009347438812256
2000-02-09,5.242187976837158,5.125,5.195312976837158,5.15625,5622400.0,2.5659446716308594
2000-02-10,5.195312976837158,5.015625,5.148437976837158,5.039062976837158,3177600.0,2.5076279640197754
2000-02-11,5.109375,5.03125,5.070312976837158,5.109375,2848800.0,2.542618751525879
2000-02-14,5.171875,5.0625,5.078125,5.09375,2068800.0,2.534841537475586
2000-02-15,5.132812976837158,5.0625,5.070312976837158,5.109375,3612800.0,2.542618751525879
2000-02-16,5.171875,5.085937976837158,5.109375,5.117187976837158,7360000.0,2.546504497528076
2000-02-17,5.140625,5.070312976837158,5.132812976837158,5.125,5864000.0,2.550393581390381
2000-02-18,5.132812976837158,5.015625,5.109375,5.039062976837158,10255200.0,2.5076279640197754
2000-02-22,5.148437976837158,5.0625,5.0625,5.109375,4006400.0,2.542618751525879
2000-02-23,5.0625,4.90625,5.007812976837158,5.023437976837158,18380000.0,2.5333220958709717
2000-02-24,4.96875,4.671875,4.960937976837158,4.75,6168000.0,2.395425796508789
2000-02-25,4.765625,4.546875,4.75,4.601562976837158,5560800.0,2.3205690383911133
2000-02-28,4.765625,4.601562976837158,4.601562976837158,4.765625,5476000.0,2.4033048152923584
2000-02-29,4.851562976837158,4.710937976837158,4.765625,4.828125,9773600.0,2.4348232746124268
2000-03-01,4.898437976837158,4.757812976837158,4.828125,4.820312976837158,12016000.0,2.430884599685669
2000-03-02,4.875,4.789062976837158,4.789062976837158,4.851562976837158,4716800.0,2.446643590927124
2000-03-03,4.9375,4.851562976837158,4.890625,4.875,9020800.0,2.4584622383117676
2000-03-06,4.90625,4.710937976837158,4.90625,4.742187976837158,5432800.0,2.3914854526519775
2000-03-07,4.929687976837158,4.742187976837158,4.75,4.914062976837158,9948800.0,2.4781625270843506
2000-03-08,5.195312976837158,4.851562976837158,4.90625,5.164062976837158,7708000.0,2.604236602783203
2000-03-09,5.351562976837158,5.164062976837158,5.171875,5.351562976837158,8442400.0,2.6987948417663574
2000-03-10,5.546875,5.34375,5.351562976837158,5.46875,9176000.0,2.757889747619629
2000-03-13,5.445312976837158,5.203125,5.4375,5.265625,7949600.0,2.655456066131592
2000-03-14,5.351562976837158,5.21875,5.28125,5.234375,5797600.0,2.6396963596343994
2000-03-15,5.617187976837158,5.234375,5.242187976837158,5.546875,7091200.0,2.7972910404205322
2000-03-16,5.726562976837158,5.445312976837158,5.585937976837158,5.625,7689600.0,2.8366875648498535
2000-03-17,5.617187976837158,5.46875,5.609375,5.484375,10521600.0,2.765770673751831
2000-03-20,5.554687976837158,5.328125,5.453125,5.382812976837158,6745600.0,2.714552879333496
2000-03-21,5.367187976837158,5.148437976837158,5.304687976837158,5.171875,8244800.0,2.6081769466400146
2000-03-22,5.179687976837158,4.945312976837158,5.179687976837158,5.09375,5840000.0,2.5687777996063232
2000-03-23,5.367187976837158,5.195312976837158,5.21875,5.3125,7215200.0,2.6790950298309326
2000-03-24,5.445312976837158,5.3125,5.4375,5.414062976837158,9632000.0,2.730311870574951
2000-03-27,6.03125,5.8125,6.0,5.828125,10875200.0,2.939124584197998
2000-03-28,5.835937976837158,5.585937976837158,5.796875,5.679687976837158,6492800.0,2.864267110824585
2000-03-29,5.796875,5.507812976837158,5.648437976837158,5.578125,6240000.0,2.8130486011505127
2000-03-30,5.75,5.59375,5.601562976837158,5.75,4350400.0,2.8997251987457275
2000-03-31,5.820312976837158,5.609375,5.75,5.757812976837158,7694400.0,2.90366530418396
2000-04-03,5.75,5.601562976837158,5.742187976837158,5.664062976837158,6110400.0,2.8563873767852783
2000-04-04,5.78125,5.632812976837158,5.632812976837158,5.773437976837158,7833600.0,2.9115450382232666
2000-04-05,5.921875,5.75,5.75,5.757812976837158,7571200.0,2.90366530418396
2000-04-06,5.828125,5.671875,5.804687976837158,5.71875,5753600.0,2.8839659690856934
2000-04-07,5.867187976837158,5.671875,5.75,5.820312976837158,6335200.0,2.9351840019226074
2000-04-10,5.898437976837158,5.71875,5.820312976837158,5.898437976837158,6317600.0,2.9745829105377197
2000-04-11,5.890625,5.773437976837158,5.890625,5.84375,3804800.0,2.9470038414001465
2000-04-12,6.007812976837158,5.828125,5.828125,5.90625,7702400.0,2.9785220623016357
2000-04-13,5.945312976837158,5.859375,5.929687976837158,5.882812976837158,3380800.0,2.966702461242676
2000-04-14,5.875,5.59375,5.835937976837158,5.6875,7104800.0,2.8682076930999756
2000-04-17,5.5625,5.242187976837158,5.523437976837158,5.445312976837158,6863200.0,2.746073007583618
2000-04-18,5.429687976837158,5.226562976837158,5.398437976837158,5.414062976837158,6824000.0,2.730311870574951
2000-04-19,5.625,5.351562976837158,5.390625,5.609375,8913600.0,2.828808307647705
2000-04-20,5.648437976837158,5.507812976837158,5.515625,5.648437976837158,5198400.0,2.8485076427459717
2000-04-24,5.679687976837158,5.59375,5.601562976837158,5.679687976837158,4993600.0,2.864267110824585
2000-04-25,5.945312976837158,5.664062976837158,5.710937976837158,5.890625,5890400.0,2.9706428050994873
2000-04-26,5.929687976837158,5.820312976837158,5.859375,5.882812976837158,4828800.0,2.966702461242676
2000-04-27,5.882812976837158,5.632812976837158,5.84375,5.6875,6790400.0,2.8682076930999756
2000-04-28,5.679687976837158,5.59375,5.65625,5.65625,6540800.0,2.852447509765625
2000-05-01,5.75,5.617187976837158,5.75,5.671875,5548000.0,2.8603270053863525
2000-05-02,5.710937976837158,5.59375,5.65625,5.648437976837158,6198400.0,2.8485076427459717
2000-05-03,5.71875,5.640625,5.640625,5.6875,5279200.0,2.8682076930999756
2000-05-04,5.835937976837158,5.601562976837158,5.65625,5.726562976837158,4792000.0,2.8879055976867676
2000-05-05,5.710937976837158,5.625,5.703125,5.664062976837158,4509600.0,2.8563873767852783
2000-05-08,5.984375,5.671875,5.671875,5.875,7367200.0,2.962763547897339
2000-05-09,5.914062976837158,5.765625,5.84375,5.835937976837158,4941600.0,2.9430649280548096
2000-05-10,5.992187976837158,5.867187976837158,5.867187976837158,5.90625,2488000.0,2.9785220623016357
2000-05-11,6.117187976837158,5.921875,5.96875,6.085937976837158,6208000.0,3.0691397190093994
2000-05-12,6.085937976837158,5.914062976837158,6.070312976837158,5.945312976837158,4776800.0,2.9982218742370605
2000-05-15,6.140625,5.945312976837158,5.945312976837158,6.078125,6464000.0,3.0651988983154297
2000-05-16,6.046875,5.859375,6.046875,5.898437976837158,4908800.0,2.9745829105377197
2000-05-17,5.929687976837158,5.742187976837158,5.882812976837158,5.84375,6268800.0,2.9470038414001465
2000-05-18,6.0625,5.875,5.875,5.953125,4024000.0,3.0021603107452393
2000-05-19,6.0,5.890625,5.921875,5.976562976837158,3089600.0,3.0139801502227783
2000-05-22,6.03125,5.9375,5.96875,5.953125,4304000.0,3.0021603107452393
2000-05-23,6.054687976837158,5.921875,5.96875,6.015625,6583200.0,3.0336813926696777
2000-05-24,6.210937976837158,5.976562976837158,5.976562976837158,6.085937976837158,20843200.0,3.103968381881714
2000-05-25,6.117187976837158,5.976562976837158,6.03125,6.109375,5025600.0,3.115921974182129
2000-05-26,6.25,6.0625,6.078125,6.21875,6811200.0,3.171705484390259
2000-05-30,6.21875,6.101562976837158,6.21875,6.140625,4888000.0,3.1318602561950684
2000-05-31,6.25,6.109375,6.148437976837158,6.210937976837158,3460800.0,3.1677207946777344
2000-06-01,6.25,6.132812976837158,6.1875,6.195312976837158,4449600.0,3.1597511768341064
2000-06-02,6.195312976837158,6.125,6.148437976837158,6.179687976837158,7083200.0,3.151782274246216
2000-06-05,6.164062976837158,5.929687976837158,6.15625,5.9375,7558400.0,3.0282607078552246
2000-06-06,6.171875,5.945312976837158,5.945312976837158,6.078125,7020000.0,3.099982976913452
