Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,48.25,47.03125,48.03125,47.1875,2173400.0,27.815881729125977
2000-01-04,47.40625,45.3125,46.4375,45.3125,2713800.0,26.710594177246094
2000-01-05,48.125,45.5625,45.5625,46.625,3699400.0,27.484298706054688
2000-01-06,51.25,47.15625,47.15625,50.375,5975800.0,29.69483184814453
2000-01-07,51.90625,49.96875,50.5625,51.375,4101200.0,30.2843017578125
2000-01-10,51.75,50.0,50.21875,51.125,3863800.0,30.13694190979004
2000-01-11,51.25,50.25,50.375,50.25,2357600.0,29.621150970458984
2000-01-12,51.8125,50.375,50.96875,50.375,2868400.0,29.69483184814453
2000-01-13,50.9375,50.1875,50.65625,50.375,2244400.0,29.69483184814453
2000-01-14,50.46875,49.46875,50.375,49.65625,2541800.0,29.27114486694336
2000-01-18,49.625,48.5625,48.625,48.5625,2114800.0,28.626405715942383
2000-01-19,49.96875,48.875,48.875,49.40625,2628200.0,29.123769760131836
2000-01-20,49.6875,47.25,49.53125,47.5625,3104600.0,28.036928176879883
2000-01-21,48.28125,47.28125,47.625,47.46875,4491800.0,27.981666564941406
2000-01-24,47.90625,45.8125,47.90625,46.375,2971000.0,27.336917877197266
2000-01-25,47.4375,45.125,47.4375,45.6875,3691200.0,26.93166732788086
2000-01-26,48.75,47.65625,47.9375,48.15625,7020800.0,28.386938095092773
2000-01-27,49.15625,48.03125,48.59375,48.125,2914800.0,28.36850929260254
2000-01-28,47.90625,46.125,47.875,46.125,3747400.0,27.189558029174805
2000-01-31,48.6875,46.03125,46.125,46.8125,3282800.0,27.594818115234375
2000-02-01,48.09375,46.875,47.1875,47.0625,2642200.0,27.7421932220459
2000-02-02,47.0,46.0,46.59375,46.25,2924200.0,27.263242721557617
2000-02-03,46.0625,45.0,45.96875,45.84375,3520600.0,27.023784637451172
2000-02-04,46.21875,44.53125,45.96875,44.53125,3293400.0,26.25008201599121
2000-02-07,44.6875,43.3125,44.625,43.8125,3935400.0,25.826398849487305
2000-02-08,45.09375,43.71875,43.8125,43.84375,2884000.0,25.844818115234375
2000-02-09,44.5,43.75,44.3125,43.8125,2600400.0,25.826398849487305
2000-02-10,43.625,42.65625,43.625,43.0,4020000.0,25.347450256347656
2000-02-11,43.25,40.65625,42.6875,41.46875,4491600.0,24.4448184967041
2000-02-14,42.375,41.1875,41.625,41.4375,3356400.0,24.426395416259766
2000-02-15,45.28125,41.75,41.875,44.5625,3736000.0,26.268497467041016
2000-02-16,45.1875,43.78125,44.1875,44.15625,2581800.0,26.029029846191406
2000-02-17,45.9375,44.46875,44.5,44.8125,3405400.0,26.415878295898438
2000-02-18,45.34375,43.1875,44.9375,43.78125,2864200.0,25.80797004699707
2000-02-22,45.21875,43.25,43.875,45.0625,2884600.0,26.563243865966797
2000-02-23,46.96875,45.40625,45.6875,46.15625,4460800.0,27.38421058654785
2000-02-24,46.0625,44.78125,45.9375,45.5,3800200.0,26.994857788085938
2000-02-25,44.65625,42.59375,44.0625,42.875,3627200.0,25.437471389770508
2000-02-28,44.4375,42.5,43.46875,43.21875,3076600.0,25.64140510559082
2000-02-29,44.59375,42.3125,42.65625,44.09375,2765400.0,26.160537719726562
2000-03-01,43.875,42.53125,43.59375,43.0625,2891600.0,25.5487117767334
2000-03-02,43.875,42.84375,43.0625,43.03125,2186000.0,25.530166625976562
2000-03-03,47.3125,43.75,43.875,44.75,4581000.0,26.549888610839844
2000-03-06,45.625,43.625,44.65625,43.625,2052600.0,25.8824462890625
2000-03-07,44.4375,41.0,44.125,41.375,5195600.0,24.547523498535156
2000-03-08,42.125,40.5,41.4375,41.28125,4693200.0,24.491897583007812
2000-03-09,40.96875,40.25,40.40625,40.46875,3258200.0,24.009857177734375
2000-03-10,41.34375,40.1875,40.3125,40.75,5751600.0,24.176725387573242
2000-03-13,40.25,39.375,39.5,39.5,3787800.0,23.43509864807129
2000-03-14,40.0,39.28125,39.59375,39.5625,3156600.0,23.47218894958496
2000-03-15,41.875,39.09375,39.09375,41.25,4240000.0,24.473360061645508
2000-03-16,44.625,41.96875,42.375,44.03125,4804800.0,26.123464584350586
2000-03-17,44.59375,42.9375,43.46875,42.9375,4068200.0,25.47454833984375
2000-03-20,43.90625,42.6875,42.96875,43.5,2727600.0,25.80828094482422
2000-03-21,45.75,43.28125,43.40625,45.21875,3827600.0,26.827999114990234
2000-03-22,44.6875,42.5,44.5,43.0,4404800.0,25.51163101196289
