Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,0.6163194179534912,0.5980902910232544,0.6059027910232544,0.6163194179534912,53033600.0,0.3905538022518158
1990-01-03,0.6267361044883728,0.6145833134651184,0.6215277910232544,0.6197916865348816,113772800.0,0.39275410771369934
1990-01-04,0.6388888955116272,0.6163194179534912,0.6197916865348816,0.6380208134651184,125740800.0,0.4043057858943939
1990-01-05,0.6388888955116272,0.6215277910232544,0.6354166865348816,0.6223958134651184,69564800.0,0.39440441131591797
1990-01-08,0.6319444179534912,0.6145833134651184,0.6215277910232544,0.6319444179534912,58982400.0,0.40045520663261414
1990-01-09,0.6388888955116272,0.6267361044883728,0.6319444179534912,0.6302083134651184,70300800.0,0.39935511350631714
1990-01-10,0.6336805820465088,0.6119791865348816,0.625,0.6128472089767456,103766400.0,0.38835349678993225
1990-01-11,0.6215277910232544,0.5902777910232544,0.6163194179534912,0.6006944179534912,95772800.0,0.38065263628959656
1990-01-12,0.6059027910232544,0.5833333134651184,0.5911458134651184,0.5980902910232544,148908800.0,0.379002183675766
1990-01-15,0.6041666865348816,0.5920138955116272,0.5954861044883728,0.5980902910232544,62467200.0,0.379002183675766
1990-01-16,0.6197916865348816,0.5868055820465088,0.59375,0.6163194179534912,80092800.0,0.3905538022518158
1990-01-17,0.6284722089767456,0.6041666865348816,0.6111111044883728,0.6076388955116272,97587200.0,0.3850533068180084
1990-01-18,0.6597222089767456,0.6215277910232544,0.6223958134651184,0.6597222089767456,292361600.0,0.4180576205253601
1990-01-19,0.6666666865348816,0.6493055820465088,0.6614583134651184,0.6536458134651184,99257600.0,0.41420719027519226
1990-01-22,0.6527777910232544,0.6284722089767456,0.6527777910232544,0.6302083134651184,167686400.0,0.39935511350631714
1990-01-23,0.6336805820465088,0.6197916865348816,0.6319444179534912,0.6232638955116272,139347200.0,0.3949544131755829
1990-01-24,0.6302083134651184,0.6050347089767456,0.6111111044883728,0.6302083134651184,180345600.0,0.39935511350631714
1990-01-25,0.6423611044883728,0.6284722089767456,0.6354166865348816,0.6302083134651184,112752000.0,0.39935511350631714
1990-01-26,0.6336805820465088,0.625,0.6284722089767456,0.6302083134651184,68083200.0,0.39935511350631714
1990-01-29,0.640625,0.6267361044883728,0.6354166865348816,0.6354166865348816,55078400.0,0.4026555120944977
1990-01-30,0.6423611044883728,0.625,0.6371527910232544,0.6336805820465088,73107200.0,0.40155544877052307
1990-01-31,0.6423611044883728,0.6336805820465088,0.6388888955116272,0.6423611044883728,112937600.0,0.4070560932159424
1990-02-01,0.6545138955116272,0.6423611044883728,0.6423611044883728,0.6510416865348816,89193600.0,0.41255688667297363
1990-02-02,0.6631944179534912,0.6458333134651184,0.6458333134651184,0.6510416865348816,71395200.0,0.41255688667297363
1990-02-05,0.6545138955116272,0.6475694179534912,0.6501736044883728,0.6545138955116272,59731200.0,0.41475725173950195
1990-02-06,0.6545138955116272,0.640625,0.6527777910232544,0.6527777910232544,81964800.0,0.41365697979927063
1990-02-07,0.6579861044883728,0.6458333134651184,0.6493055820465088,0.6475694179534912,134150400.0,0.41035667061805725
1990-02-08,0.6597222089767456,0.6475694179534912,0.6501736044883728,0.6545138955116272,95225600.0,0.41475725173950195
1990-02-09,0.6579861044883728,0.6527777910232544,0.6545138955116272,0.65625,62380800.0,0.4158574938774109
