Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,10.041666984558105,9.958333015441895,9.958333015441895,10.0,1180500.0,3.438380241394043
1990-01-03,10.333333015441895,10.0,10.125,10.333333015441895,1597200.0,3.5529913902282715
1990-01-04,10.416666984558105,10.291666984558105,10.333333015441895,10.375,1010100.0,3.5673182010650635
1990-01-05,10.416666984558105,10.25,10.416666984558105,10.416666984558105,936900.0,3.5816454887390137
1990-01-08,10.458333015441895,10.291666984558105,10.375,10.416666984558105,569400.0,3.5816454887390137
1990-01-09,10.375,10.041666984558105,10.333333015441895,10.083333015441895,655800.0,3.467031478881836
1990-01-10,10.083333015441895,10.0,10.041666984558105,10.041666984558105,1230600.0,3.452709197998047
1990-01-11,10.125,9.916666984558105,10.083333015441895,9.916666984558105,1338900.0,3.4097275733947754
1990-01-12,10.083333015441895,9.666666984558105,9.833333015441895,9.833333015441895,2210100.0,3.3810739517211914
1990-01-15,9.833333015441895,9.75,9.833333015441895,9.833333015441895,613800.0,3.3810739517211914
1990-01-16,9.833333015441895,9.708333015441895,9.75,9.791666984558105,1009200.0,3.3667469024658203
1990-01-17,9.875,9.625,9.791666984558105,9.75,844500.0,3.3524222373962402
1990-01-18,9.833333015441895,9.625,9.75,9.666666984558105,702300.0,3.3237671852111816
1990-01-19,9.666666984558105,9.5,9.625,9.625,881700.0,3.309441328048706
1990-01-22,9.625,9.291666984558105,9.583333015441895,9.333333015441895,846000.0,3.209153175354004
1990-01-23,9.416666984558105,9.0,9.375,9.083333015441895,1272600.0,3.123194932937622
1990-01-24,9.208333015441895,8.666666984558105,9.083333015441895,9.125,1248000.0,3.137521505355835
1990-01-25,9.125,8.958333015441895,9.041666984558105,9.041666984558105,1087800.0,3.108867883682251
1990-01-26,8.958333015441895,8.458333015441895,8.916666984558105,8.833333015441895,4777800.0,3.0372347831726074
1990-01-29,8.791666984558105,8.541666984558105,8.75,8.625,1417800.0,2.965602159500122
1990-01-30,8.5,8.333333015441895,8.416666984558105,8.416666984558105,1292700.0,2.893967866897583
1990-01-31,8.625,8.333333015441895,8.416666984558105,8.583333015441895,1134300.0,2.9512758255004883
1990-02-01,8.75,8.583333015441895,8.583333015441895,8.666666984558105,1519200.0,2.9799301624298096
1990-02-02,8.833333015441895,8.583333015441895,8.625,8.708333015441895,1077900.0,2.9942548274993896
1990-02-05,8.75,8.625,8.666666984558105,8.666666984558105,604800.0,2.9799301624298096
1990-02-06,8.708333015441895,8.541666984558105,8.666666984558105,8.625,711600.0,2.965602159500122
1990-02-07,8.75,8.5,8.541666984558105,8.666666984558105,694500.0,2.9799301624298096
1990-02-08,8.833333015441895,8.666666984558105,8.75,8.666666984558105,893400.0,2.9799301624298096
1990-02-09,8.75,8.583333015441895,8.75,8.625,830700.0,2.965602159500122
1990-02-12,8.75,8.625,8.666666984558105,8.666666984558105,1071300.0,2.9799301624298096
1990-02-13,8.708333015441895,8.583333015441895,8.666666984558105,8.583333015441895,687000.0,2.9512758255004883
1990-02-14,8.791666984558105,8.5,8.583333015441895,8.791666984558105,1067400.0,3.0229082107543945
1990-02-15,9.083333015441895,8.625,8.708333015441895,9.0,2999400.0,3.094543218612671
1990-02-16,9.208333015441895,8.916666984558105,9.041666984558105,9.041666984558105,4536600.0,3.108867883682251
1990-02-20,8.875,8.75,8.833333015441895,8.791666984558105,2715000.0,3.0229082107543945
1990-02-21,8.75,8.541666984558105,8.583333015441895,8.75,4536900.0,3.0085833072662354
1990-02-22,8.791666984558105,8.541666984558105,8.75,8.625,1777800.0,2.965602159500122
1990-02-23,8.625,8.5,8.541666984558105,8.5,1215900.0,2.922623872756958
1990-02-26,8.708333015441895,8.5,8.541666984558105,8.666666984558105,985200.0,2.9799301624298096
1990-02-27,8.666666984558105,8.458333015441895,8.666666984558105,8.5,1374900.0,2.922623872756958
1990-02-28,8.666666984558105,8.333333015441895,8.416666984558105,8.541666984558105,1464300.0,2.936948776245117
1990-03-01,8.625,8.5,8.541666984558105,8.5,1395300.0,2.922623872756958
1990-03-02,8.666666984558105,8.5,8.583333015441895,8.666666984558105,910500.0,2.9799301624298096
1990-03-05,8.958333015441895,8.666666984558105,8.666666984558105,8.791666984558105,1162800.0,3.0229082107543945
1990-03-06,8.875,8.75,8.833333015441895,8.875,1168500.0,3.051563024520874
1990-03-07,8.958333015441895,8.875,8.875,8.916666984558105,2542800.0,3.065890073776245
1990-03-08,9.166666984558105,9.0,9.0,9.166666984558105,2952000.0,3.1518492698669434
1990-03-09,9.0,8.708333015441895,8.916666984558105,8.75,2984400.0,3.084864377975464
1990-03-12,9.0,8.708333015441895,8.75,8.958333015441895,2977200.0,3.158313035964966
1990-03-13,9.0,8.875,8.916666984558105,8.958333015441895,2759700.0,3.158313035964966
1990-03-14,8.958333015441895,8.875,8.916666984558105,8.875,2339700.0,3.128934383392334
1990-03-15,8.875,8.708333015441895,8.875,8.708333015441895,3381300.0,3.0701730251312256
1990-03-16,8.75,8.5,8.75,8.541666984558105,1104600.0,3.0114145278930664
1990-03-19,8.666666984558105,8.375,8.458333015441895,8.625,860700.0,3.0407941341400146
1990-03-20,8.583333015441895,8.25,8.541666984558105,8.375,2268900.0,2.952655553817749
1990-03-21,8.333333015441895,8.083333015441895,8.208333015441895,8.208333015441895,2156400.0,2.893895387649536
1990-03-22,8.125,8.0,8.083333015441895,8.041666984558105,1935300.0,2.8351364135742188
1990-03-23,8.416666984558105,8.083333015441895,8.125,8.375,2757900.0,2.952655553817749
1990-03-26,8.458333015441895,8.083333015441895,8.333333015441895,8.125,1483800.0,2.8645153045654297
1990-03-27,8.125,8.0,8.083333015441895,8.083333015441895,1767900.0,2.8498263359069824
1990-03-28,8.125,8.0,8.041666984558105,8.041666984558105,1627200.0,2.8351364135742188
1990-03-29,8.0,7.833333492279053,7.958333492279053,7.916666507720947,1602900.0,2.791066884994507
1990-03-30,7.875,7.583333492279053,7.833333492279053,7.791666507720947,2167500.0,2.7469968795776367
1990-04-02,7.875,7.583333492279053,7.666666507720947,7.666666507720947,1743600.0,2.702927827835083
