Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,20.15625,19.78125,19.84375,20.125,1496000.0,8.308358192443848
1990-01-03,20.46875,20.125,20.15625,20.34375,2631600.0,8.398673057556152
1990-01-04,20.75,20.21875,20.21875,20.5,2538400.0,8.463174819946289
1990-01-05,20.5,20.15625,20.40625,20.15625,1825600.0,8.321267127990723
1990-01-08,20.71875,20.125,20.125,20.6875,2164400.0,8.540579795837402
1990-01-09,21.0,20.625,20.65625,20.6875,2305600.0,8.540579795837402
1990-01-10,20.8125,20.375,20.8125,20.5625,2172000.0,8.488975524902344
1990-01-11,20.9375,20.65625,20.71875,20.75,1348800.0,8.566385269165039
1990-01-12,20.5625,20.0625,20.375,20.0625,1733200.0,8.282557487487793
1990-01-15,20.34375,20.0,20.09375,20.0,1350800.0,8.256758689880371
1990-01-16,20.3125,19.8125,19.875,20.25,2433200.0,8.359965324401855
1990-01-17,20.5,20.125,20.28125,20.28125,1659600.0,8.372870445251465
1990-01-18,20.3125,20.0,20.09375,20.21875,2860000.0,8.347061157226562
1990-01-19,20.28125,20.03125,20.21875,20.21875,2570800.0,8.347061157226562
1990-01-22,20.21875,19.5,20.21875,19.53125,1256800.0,8.063241958618164
1990-01-23,19.6875,19.3125,19.65625,19.4375,2254000.0,8.024531364440918
1990-01-24,19.53125,18.875,18.875,19.5,2895200.0,8.050336837768555
1990-01-25,19.59375,18.84375,19.5625,19.03125,1545600.0,7.856820583343506
1990-01-26,19.28125,18.78125,19.125,19.0,2409200.0,7.843916893005371
1990-01-29,19.25,18.9375,19.09375,19.0625,1461600.0,7.869722843170166
1990-01-30,19.40625,19.03125,19.1875,19.15625,2447600.0,7.908422946929932
1990-01-31,19.53125,19.25,19.25,19.53125,1723600.0,8.063241958618164
1990-02-01,19.53125,19.40625,19.53125,19.46875,1315200.0,8.037433624267578
1990-02-02,19.75,19.40625,19.40625,19.53125,2007200.0,8.063241958618164
1990-02-05,19.96875,19.46875,19.46875,19.9375,1510800.0,8.230956077575684
1990-02-06,19.9375,19.78125,19.9375,19.8125,1400400.0,8.17934799194336
1990-02-07,20.25,19.625,19.8125,20.21875,1846000.0,8.347061157226562
1990-02-08,20.53125,20.28125,20.28125,20.40625,1940400.0,8.424468040466309
1990-02-09,20.46875,20.28125,20.375,20.28125,1481600.0,8.372870445251465
1990-02-12,20.28125,20.0,20.25,20.125,1259600.0,8.308358192443848
1990-02-13,20.375,19.8125,20.0625,20.25,1935600.0,8.359965324401855
1990-02-14,20.25,20.0,20.1875,20.03125,1574000.0,8.269657135009766
1990-02-15,20.25,19.96875,19.96875,20.25,2630400.0,8.359965324401855
1990-02-16,20.09375,19.9375,20.0625,19.96875,1912400.0,8.318826675415039
1990-02-20,19.8125,19.53125,19.78125,19.5625,1354800.0,8.149584770202637
1990-02-21,19.625,19.3125,19.3125,19.34375,2132800.0,8.058456420898438
1990-02-22,19.6875,19.375,19.40625,19.375,1831600.0,8.071477890014648
1990-02-23,19.625,19.21875,19.21875,19.4375,1216400.0,8.097515106201172
1990-02-26,19.65625,19.5,19.5625,19.65625,1266800.0,8.188641548156738
1990-02-27,20.09375,19.625,19.65625,19.96875,2664800.0,8.318826675415039
1990-02-28,20.1875,19.9375,19.9375,20.03125,1936800.0,8.34486198425293
1990-03-01,20.34375,19.96875,20.0625,20.125,1336800.0,8.383919715881348
1990-03-02,20.375,20.0625,20.15625,20.34375,1660000.0,8.475048065185547
1990-03-05,20.4375,20.09375,20.28125,20.125,1194800.0,8.383919715881348
1990-03-06,20.53125,20.125,20.125,20.46875,1416400.0,8.52712631225586
1990-03-07,20.5625,20.3125,20.46875,20.3125,1972800.0,8.462035179138184
1990-03-08,20.6875,20.40625,20.4375,20.65625,1182800.0,8.605232238769531
1990-03-09,20.625,20.25,20.46875,20.34375,1462400.0,8.475048065185547
1990-03-12,20.53125,20.28125,20.28125,20.46875,1111600.0,8.52712631225586
1990-03-13,20.53125,20.34375,20.4375,20.46875,1070800.0,8.52712631225586
1990-03-14,20.5,20.28125,20.46875,20.40625,1088800.0,8.501083374023438
1990-03-15,20.46875,20.28125,20.46875,20.375,950400.0,8.488064765930176
1990-03-16,20.84375,20.34375,20.46875,20.8125,4835600.0,8.670323371887207
1990-03-19,20.84375,20.5625,20.5625,20.78125,2606000.0,8.65731143951416
1990-03-20,21.21875,20.9375,21.0,21.15625,3932800.0,8.813530921936035
1990-03-21,21.21875,21.0625,21.125,21.0625,1704400.0,8.77447509765625
1990-03-22,21.0,20.53125,21.0,20.75,2011200.0,8.644285202026367
1990-03-23,20.90625,20.78125,20.84375,20.8125,996800.0,8.670323371887207
1990-03-26,21.03125,20.90625,20.96875,20.9375,891600.0,8.722399711608887
1990-03-27,21.3125,20.8125,20.84375,21.15625,1692800.0,8.813530921936035
1990-03-28,21.25,20.75,21.25,20.90625,1819600.0,8.709383010864258
1990-03-29,20.75,20.4375,20.5625,20.59375,2807200.0,8.579195976257324
1990-03-30,20.59375,20.21875,20.53125,20.34375,2090400.0,8.475048065185547
1990-04-02,20.46875,20.1875,20.28125,20.375,1025200.0,8.488064765930176
1990-04-03,20.625,20.40625,20.4375,20.5625,1050800.0,8.566177368164062
1990-04-04,20.71875,20.25,20.65625,20.375,1823200.0,8.488064765930176
1990-04-05,20.625,20.34375,20.34375,20.4375,1141600.0,8.514104843139648
1990-04-06,20.59375,20.34375,20.5,20.53125,952400.0,8.553160667419434
1990-04-09,20.59375,20.4375,20.5,20.46875,907200.0,8.52712631225586
1990-04-10,20.59375,20.4375,20.5,20.59375,864400.0,8.579195976257324
1990-04-11,20.65625,20.5,20.59375,20.5625,826000.0,8.566177368164062
1990-04-12,20.8125,20.59375,20.59375,20.78125,808800.0,8.65731143951416
1990-04-16,21.09375,20.75,21.0,20.8125,1339200.0,8.670323371887207
1990-04-17,20.875,20.78125,20.8125,20.8125,956800.0,8.670323371887207
1990-04-18,20.90625,20.59375,20.875,20.625,1268000.0,8.592219352722168
1990-04-19,20.6875,20.46875,20.53125,20.53125,1627600.0,8.553160667419434
1990-04-20,20.625,20.375,20.625,20.46875,2480400.0,8.52712631225586
1990-04-23,20.375,20.0625,20.34375,20.125,2042400.0,8.383919715881348
1990-04-24,20.25,19.84375,20.21875,19.84375,2018000.0,8.266754150390625
1990-04-25,20.0625,19.84375,19.90625,19.9375,1370400.0,8.30580997467041
1990-04-26,20.0,19.8125,20.0,19.875,1703600.0,8.279775619506836
1990-04-27,19.9375,19.59375,19.90625,19.625,1920800.0,8.175622940063477
1990-04-30,19.90625,19.5625,19.5625,19.84375,1665600.0,8.266754150390625
1990-05-01,19.9375,19.71875,19.9375,19.8125,1528800.0,8.25373649597168
1990-05-02,19.84375,19.65625,19.78125,19.75,2023200.0,8.227692604064941
1990-05-03,19.90625,19.6875,19.8125,19.75,2005600.0,8.227692604064941
1990-05-04,19.84375,19.625,19.78125,19.71875,1306000.0,8.214677810668945
1990-05-07,20.09375,19.71875,19.75,20.0,1595200.0,8.331844329833984
1990-05-08,20.25,19.9375,20.0,20.25,1436400.0,8.435991287231445
1990-05-09,20.5625,20.21875,20.25,20.46875,1736400.0,8.52712631225586
1990-05-10,20.46875,20.21875,20.46875,20.3125,2230000.0,8.462035179138184
1990-05-11,20.84375,20.375,20.4375,20.75,3272400.0,8.644285202026367
1990-05-14,21.09375,20.78125,20.8125,20.9375,2184000.0,8.722399711608887
1990-05-15,20.96875,20.8125,20.8125,20.84375,1322800.0,8.683341979980469
1990-05-16,21.0,20.78125,20.90625,20.90625,1172800.0,8.709383010864258
1990-05-17,21.09375,20.59375,20.90625,20.71875,2376400.0,8.631275177001953
1990-05-18,20.75,20.5625,20.71875,20.625,2999200.0,8.592219352722168
1990-05-21,20.5625,20.25,20.40625,20.5,2312000.0,8.616386413574219
1990-05-22,20.75,20.53125,20.625,20.71875,2386800.0,8.70832633972168
1990-05-23,20.71875,20.5,20.71875,20.6875,1044400.0,8.695195198059082
1990-05-24,20.6875,20.375,20.625,20.5625,5634000.0,8.642653465270996
1990-05-25,20.75,20.5,20.5,20.59375,1247200.0,8.655786514282227
1990-05-29,20.75,20.59375,20.59375,20.75,1596400.0,8.721464157104492
1990-05-30,20.90625,20.46875,20.84375,20.65625,2997600.0,8.682058334350586
1990-05-31,20.6875,20.53125,20.6875,20.65625,1998400.0,8.682058334350586
1990-06-01,20.875,20.65625,20.6875,20.8125,1960000.0,8.747725486755371
1990-06-04,21.34375,20.625,20.78125,21.25,2194400.0,8.93161392211914
1990-06-05,21.375,21.125,21.28125,21.1875,1942800.0,8.905343055725098
1990-06-06,21.1875,20.9375,21.125,21.0,1594400.0,8.826539993286133
1990-06-07,21.15625,20.9375,21.125,21.0,1918400.0,8.826539993286133
1990-06-08,21.1875,20.71875,21.09375,20.71875,986000.0,8.70832633972168
1990-06-11,20.90625,20.65625,20.65625,20.78125,1160800.0,8.734594345092773
1990-06-12,21.375,20.78125,20.875,21.28125,2078400.0,8.944754600524902
1990-06-13,21.5625,21.1875,21.25,21.4375,2935600.0,9.01042652130127
1990-06-14,21.875,21.46875,21.46875,21.78125,2531200.0,9.154905319213867
1990-06-15,21.90625,21.53125,21.75,21.90625,5528000.0,9.207447052001953
1990-06-18,21.875,21.59375,21.875,21.59375,1047200.0,9.07610034942627
1990-06-19,21.6875,21.5,21.53125,21.5625,2341600.0,9.062965393066406
1990-06-20,21.625,21.21875,21.59375,21.375,1141600.0,8.984156608581543
1990-06-21,21.5,21.3125,21.4375,21.46875,1449200.0,9.023557662963867
1990-06-22,21.59375,21.125,21.5625,21.25,1722800.0,8.93161392211914
1990-06-25,21.28125,21.0625,21.25,21.125,1015200.0,8.879077911376953
1990-06-26,21.40625,21.125,21.40625,21.15625,1474800.0,8.892213821411133
1990-06-27,21.5,21.15625,21.15625,21.3125,1322400.0,8.957889556884766
1990-06-28,21.5625,21.40625,21.4375,21.46875,1752000.0,9.023557662963867
1990-06-29,21.71875,21.5,21.53125,21.65625,1448400.0,9.102370262145996
1990-07-02,21.875,21.65625,21.75,21.8125,1448800.0,9.168042182922363
1990-07-03,22.03125,21.8125,21.90625,21.90625,1737200.0,9.207447052001953
1990-07-05,21.875,21.6875,21.84375,21.6875,981200.0,9.115507125854492
1990-07-06,22.0,21.5625,21.5625,21.875,1175600.0,9.194313049316406
1990-07-09,22.1875,21.9375,21.9375,22.09375,1728000.0,9.286259651184082
1990-07-10,22.3125,22.0625,22.15625,22.1875,1608000.0,9.325657844543457
1990-07-11,22.375,22.1875,22.25,22.375,1284000.0,9.404468536376953
1990-07-12,22.5625,22.3125,22.375,22.5,2215600.0,9.457010269165039
1990-07-13,22.6875,22.40625,22.53125,22.5625,2277600.0,9.48327350616455
1990-07-16,22.5625,22.40625,22.5625,22.46875,1213600.0,9.44387149810791
1990-07-17,22.5625,22.375,22.5,22.5625,1524800.0,9.48327350616455
1990-07-18,22.5,22.34375,22.4375,22.4375,1753200.0,9.430741310119629
1990-07-19,22.5,22.375,22.4375,22.5,1790800.0,9.457010269165039
1990-07-20,22.6875,22.40625,22.5,22.4375,3398800.0,9.430741310119629
1990-07-23,22.40625,21.875,22.40625,22.25,2585200.0,9.351930618286133
1990-07-24,22.5625,22.125,22.28125,22.5625,2229600.0,9.48327350616455
1990-07-25,22.84375,22.46875,22.5625,22.71875,1448400.0,9.548946380615234
1990-07-26,22.71875,22.5,22.6875,22.6875,1818800.0,9.53581714630127
1990-07-27,22.65625,22.40625,22.625,22.4375,1240400.0,9.430741310119629
1990-07-30,22.59375,22.09375,22.125,22.53125,1789200.0,9.47014331817627
1990-07-31,22.78125,22.5,22.625,22.59375,1614400.0,9.496410369873047
1990-08-01,22.8125,22.5,22.625,22.75,1233600.0,9.56208610534668
1990-08-02,22.5,22.125,22.5,22.25,2777600.0,9.351930618286133
1990-08-03,22.1875,20.875,22.1875,21.53125,4459600.0,9.049829483032227
1990-08-06,20.78125,20.4375,20.5,20.46875,3532400.0,8.603253364562988
1990-08-07,20.875,20.53125,20.78125,20.75,2956400.0,8.721464157104492
1990-08-08,21.125,20.78125,20.8125,21.0,1386800.0,8.826539993286133
1990-08-09,21.09375,20.875,20.96875,20.96875,1336400.0,8.813404083251953
1990-08-10,21.03125,20.65625,20.96875,20.8125,1219200.0,8.747725486755371
1990-08-13,21.0,20.5625,20.6875,20.9375,1286800.0,8.800265312194824
1990-08-14,21.15625,20.84375,20.875,20.96875,1108800.0,8.813404083251953
1990-08-15,21.28125,21.03125,21.125,21.21875,2148000.0,8.91848373413086
1990-08-16,21.15625,20.75,21.0625,20.75,1560400.0,8.721464157104492
1990-08-17,20.625,20.25,20.625,20.59375,5557600.0,8.655786514282227
1990-08-20,20.53125,20.25,20.375,20.4375,1481200.0,8.666922569274902
1990-08-21,20.53125,19.8125,20.25,20.3125,2946000.0,8.613911628723145
1990-08-22,20.3125,19.78125,20.21875,19.78125,1933200.0,8.388623237609863
1990-08-23,19.625,19.3125,19.375,19.375,2712400.0,8.216347694396973
1990-08-24,19.65625,19.34375,19.5,19.53125,2159600.0,8.282608985900879
1990-08-27,20.25,19.71875,20.0,19.8125,1843200.0,8.401878356933594
1990-08-28,19.90625,19.6875,19.84375,19.8125,1206400.0,8.401878356933594
1990-08-29,20.1875,19.75,19.8125,19.96875,1312800.0,8.468132972717285
1990-08-30,19.9375,19.53125,19.90625,19.625,1000800.0,8.322365760803223
1990-08-31,19.8125,19.5,19.625,19.6875,717200.0,8.348875045776367
1990-09-04,19.5625,19.34375,19.5625,19.5,1447600.0,8.26935863494873
1990-09-05,19.71875,19.1875,19.40625,19.6875,1531200.0,8.348875045776367
1990-09-06,19.6875,19.3125,19.6875,19.5,1158400.0,8.26935863494873
1990-09-07,19.6875,19.375,19.375,19.5,1040400.0,8.26935863494873
1990-09-10,19.875,19.4375,19.875,19.5625,1050400.0,8.295862197875977
1990-09-11,19.6875,19.40625,19.625,19.5625,803600.0,8.295862197875977
1990-09-12,19.65625,19.4375,19.53125,19.65625,1180000.0,8.335616111755371
1990-09-13,19.65625,19.3125,19.59375,19.375,1105600.0,8.216347694396973
1990-09-14,19.375,19.25,19.34375,19.28125,969200.0,8.176589965820312
1990-09-17,19.625,19.1875,19.21875,19.53125,1457200.0,8.282608985900879
1990-09-18,19.75,19.28125,19.34375,19.75,1605600.0,8.375375747680664
1990-09-19,20.0625,19.65625,19.84375,19.875,1524800.0,8.42838191986084
1990-09-20,19.78125,19.40625,19.78125,19.46875,1224000.0,8.256102561950684
1990-09-21,19.625,19.40625,19.40625,19.53125,2821200.0,8.282608985900879
1990-09-24,19.4375,18.9375,19.4375,18.96875,2128000.0,8.0440673828125
1990-09-25,19.53125,19.03125,19.0625,19.53125,1850000.0,8.282608985900879
1990-09-26,19.59375,19.125,19.5,19.5,1286400.0,8.26935863494873
1990-09-27,19.78125,19.1875,19.75,19.34375,1784400.0,8.203091621398926
1990-09-28,19.34375,19.0,19.0,19.28125,2525600.0,8.176589965820312
1990-10-01,19.96875,19.40625,19.46875,19.875,3194800.0,8.42838191986084
1990-10-02,20.09375,19.65625,19.90625,19.6875,1936000.0,8.348875045776367
1990-10-03,19.75,19.4375,19.75,19.5625,1020000.0,8.295862197875977
