Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,17.21875,16.9375,17.09375,17.1875,1581600.0,6.78755521774292
1990-01-03,17.3125,17.0625,17.125,17.1875,3324800.0,6.78755521774292
1990-01-04,17.1875,17.03125,17.15625,17.09375,4411200.0,6.7505292892456055
1990-01-05,17.09375,16.8125,17.09375,16.90625,4626800.0,6.676482677459717
1990-01-08,16.9375,16.71875,16.84375,16.90625,1675600.0,6.676482677459717
1990-01-09,16.9375,16.65625,16.90625,16.71875,1365200.0,6.602438449859619
1990-01-10,16.84375,16.6875,16.71875,16.71875,1611200.0,6.602438449859619
1990-01-11,16.9375,16.6875,16.75,16.6875,1078000.0,6.590097427368164
1990-01-12,16.625,16.1875,16.5,16.25,2512000.0,6.417325496673584
1990-01-15,16.25,16.03125,16.0625,16.0625,1354400.0,6.343276023864746
1990-01-16,16.375,15.90625,15.96875,16.375,2786000.0,6.466686725616455
1990-01-17,16.625,16.1875,16.40625,16.3125,1345200.0,6.442005157470703
1990-01-18,16.4375,16.03125,16.09375,16.40625,2311200.0,6.479026794433594
1990-01-19,16.59375,16.40625,16.4375,16.40625,1948800.0,6.479026794433594
1990-01-22,16.46875,16.0,16.40625,16.0625,1540400.0,6.343276023864746
1990-01-23,16.15625,15.75,16.15625,16.03125,1561200.0,6.33093786239624
1990-01-24,16.0,15.65625,15.6875,15.96875,2026800.0,6.3062543869018555
1990-01-25,16.03125,15.71875,15.875,15.75,1716400.0,6.2198686599731445
1990-01-26,15.8125,15.28125,15.78125,15.46875,2181200.0,6.108799457550049
1990-01-29,15.71875,15.28125,15.59375,15.53125,1443600.0,6.133481025695801
1990-01-30,15.625,15.28125,15.5625,15.5,1468400.0,6.121138095855713
1990-01-31,15.78125,15.5625,15.59375,15.78125,1862800.0,6.2322096824646
1990-02-01,15.84375,15.6875,15.78125,15.71875,2898000.0,6.207525253295898
1990-02-02,16.21875,15.65625,15.6875,16.0625,2850000.0,6.343276023864746
1990-02-05,16.21875,15.96875,16.09375,16.0625,1864400.0,6.343276023864746
1990-02-06,16.0625,15.6875,16.0625,15.78125,1008800.0,6.2322096824646
1990-02-07,16.03125,15.4375,15.5,16.0,1370000.0,6.3185930252075195
1990-02-08,16.03125,15.75,15.9375,15.90625,792000.0,6.281574726104736
1990-02-09,15.875,15.5625,15.84375,15.6875,1256000.0,6.235369682312012
1990-02-12,15.75,15.5,15.71875,15.5,875600.0,6.1608405113220215
1990-02-13,15.625,15.34375,15.375,15.5625,1800800.0,6.185682773590088
1990-02-14,15.625,15.5,15.59375,15.5625,544400.0,6.185682773590088
1990-02-15,15.71875,15.53125,15.5625,15.6875,1249200.0,6.235369682312012
1990-02-16,15.75,15.40625,15.71875,15.5625,1732000.0,6.185682773590088
1990-02-20,15.5,15.28125,15.40625,15.40625,1158400.0,6.1235809326171875
1990-02-21,15.375,15.1875,15.25,15.34375,1489200.0,6.098731994628906
1990-02-22,15.40625,15.0,15.375,15.0,1751200.0,5.962103843688965
1990-02-23,15.0625,14.6875,14.875,14.78125,2007200.0,5.875156879425049
1990-02-26,15.09375,14.71875,14.75,15.0625,2487200.0,5.986948013305664
1990-02-27,15.25,15.0625,15.125,15.0625,2992000.0,5.986948013305664
1990-02-28,15.1875,15.0625,15.125,15.09375,1621600.0,5.999367713928223
1990-03-01,15.4375,15.09375,15.25,15.34375,1807200.0,6.098731994628906
1990-03-02,15.625,15.28125,15.4375,15.46875,1276000.0,6.148421287536621
1990-03-05,15.65625,15.40625,15.5625,15.46875,1276000.0,6.148421287536621
1990-03-06,15.625,15.4375,15.5,15.625,1002400.0,6.210525035858154
1990-03-07,15.6875,15.53125,15.65625,15.65625,1419200.0,6.222944259643555
1990-03-08,15.84375,15.65625,15.71875,15.8125,2642800.0,6.285050868988037
1990-03-09,15.8125,15.65625,15.75,15.71875,975200.0,6.247786998748779
1990-03-12,15.78125,15.5,15.5,15.75,1215600.0,6.260208606719971
1990-03-13,15.6875,15.40625,15.5,15.46875,1886000.0,6.148421287536621
1990-03-14,15.5625,15.15625,15.5,15.4375,1141600.0,6.135997295379639
1990-03-15,15.75,15.4375,15.46875,15.71875,2280000.0,6.247786998748779
1990-03-16,15.90625,15.8125,15.875,15.84375,3302000.0,6.297474384307861
1990-03-19,15.875,15.6875,15.6875,15.84375,1396800.0,6.297474384307861
1990-03-20,15.90625,15.6875,15.6875,15.84375,3576000.0,6.297474384307861
1990-03-21,15.90625,15.5625,15.875,15.625,900800.0,6.210525035858154
1990-03-22,15.5625,15.28125,15.40625,15.46875,2378800.0,6.148421287536621
1990-03-23,15.5625,15.4375,15.5,15.46875,1900400.0,6.148421287536621
1990-03-26,15.8125,15.65625,15.8125,15.71875,3750000.0,6.247786998748779
1990-03-27,16.25,15.65625,15.6875,16.21875,2919600.0,6.446521282196045
1990-03-28,16.40625,16.09375,16.15625,16.1875,1617600.0,6.434103488922119
