Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,0.91796875,0.8984375,0.91796875,0.9140625,3904000.0,0.6357689499855042
1990-01-03,0.9140625,0.90625,0.91015625,0.91015625,1606400.0,0.633051872253418
1990-01-04,0.91796875,0.90625,0.90625,0.9140625,4752000.0,0.6357689499855042
1990-01-05,0.91796875,0.91015625,0.9140625,0.91796875,3897600.0,0.6384859085083008
1990-01-08,0.9296875,0.91796875,0.91796875,0.9296875,1104000.0,0.6466368436813354
1990-01-09,0.9296875,0.92578125,0.92578125,0.92578125,1673600.0,0.6439200043678284
1990-01-10,0.92578125,0.90234375,0.91796875,0.9140625,3158400.0,0.6385693550109863
1990-01-11,0.9140625,0.875,0.91015625,0.87890625,2537600.0,0.6140088438987732
1990-01-12,0.87890625,0.83984375,0.87890625,0.84375,1968000.0,0.5894487500190735
1990-01-15,0.8359375,0.80078125,0.8359375,0.8203125,1609600.0,0.5730751156806946
1990-01-16,0.828125,0.8125,0.81640625,0.828125,928000.0,0.5785330533981323
1990-01-17,0.84765625,0.82421875,0.82421875,0.84375,1564800.0,0.5894487500190735
1990-01-18,0.859375,0.83984375,0.83984375,0.85546875,969600.0,0.5976353287696838
1990-01-19,0.87109375,0.85546875,0.859375,0.8671875,1516800.0,0.6058219075202942
1990-01-22,0.87109375,0.859375,0.8671875,0.859375,1478400.0,0.6003643274307251
1990-01-23,0.86328125,0.8515625,0.86328125,0.85546875,371200.0,0.5976353287696838
1990-01-24,0.84765625,0.84375,0.84765625,0.84375,1040000.0,0.5894487500190735
1990-01-25,0.84375,0.83203125,0.84375,0.84375,5702400.0,0.5894487500190735
1990-01-26,0.84765625,0.8359375,0.8359375,0.84375,1008000.0,0.5894487500190735
1990-01-29,0.84375,0.82421875,0.84375,0.828125,2425600.0,0.5785330533981323
1990-01-30,0.828125,0.80859375,0.828125,0.8203125,2828800.0,0.5730751156806946
1990-01-31,0.8515625,0.82421875,0.82421875,0.8515625,1020800.0,0.5949063897132874
1990-02-01,0.85546875,0.84375,0.84375,0.85546875,3619200.0,0.5976353287696838
1990-02-02,0.859375,0.84765625,0.85546875,0.8515625,2825600.0,0.5949063897132874
