Date,High,Low,Open,Close,Volume,Adj Close
1990-02-16,0.07986100018024445,0.07378499954938889,0.0,0.07725699990987778,940636800.0,0.05736400932073593
1990-02-20,0.07986100018024445,0.07465299963951111,0.0,0.07986100018024445,151862400.0,0.05929746851325035
1990-02-21,0.07899300009012222,0.07552099972963333,0.0,0.078125,70531200.0,0.05800848826766014
1990-02-22,0.08159700036048889,0.07899300009012222,0.0,0.07899300009012222,45216000.0,0.058652982115745544
1990-02-23,0.07986100018024445,0.078125,0.0,0.07855899631977081,44697600.0,0.0583307258784771
1990-02-26,0.07986100018024445,0.07638899981975555,0.0,0.07638899981975555,26928000.0,0.05671947821974754
1990-02-27,0.07942699640989304,0.07638899981975555,0.0,0.078125,25574400.0,0.05800848826766014
1990-02-28,0.08246500045061111,0.078125,0.0,0.08072900027036667,67968000.0,0.05994199216365814
1990-03-01,0.08159700036048889,0.07986100018024445,0.0,0.07986100018024445,28425600.0,0.05929746851325035
1990-03-02,0.08159700036048889,0.07986100018024445,0.0,0.08072900027036667,8438400.0,0.05994199216365814
1990-03-05,0.08159700036048889,0.07986100018024445,0.0,0.07986100018024445,2419200.0,0.05929746851325035
1990-03-06,0.08159700036048889,0.07899300009012222,0.0,0.07986100018024445,23904000.0,0.05929746851325035
1990-03-07,0.07986100018024445,0.07725699990987778,0.0,0.078125,18172800.0,0.05800848826766014
1990-03-08,0.07899300009012222,0.07725699990987778,0.0,0.07725699990987778,33523200.0,0.05736400932073593
1990-03-09,0.078125,0.07725699990987778,0.0,0.07725699990987778,11145600.0,0.05736400932073593
1990-03-12,0.07986100018024445,0.07725699990987778,0.0,0.07899300009012222,20304000.0,0.058652982115745544
1990-03-13,0.08333300054073334,0.07899300009012222,0.0,0.08159700036048889,53020800.0,0.060586463660001755
1990-03-14,0.09114599972963333,0.08159700036048889,0.0,0.09027799963951111,87350400.0,0.06703220307826996
1990-03-15,0.09027799963951111,0.08506900072097778,0.0,0.0859379991889,38620800.0,0.06380972266197205
1990-03-16,0.08767399936914444,0.0859379991889,0.0,0.08767399936914444,19929600.0,0.06509869545698166
1990-03-19,0.09114599972963333,0.08506900072097778,0.0,0.09027799963951111,43027200.0,0.06703220307826996
1990-03-20,0.09114599972963333,0.08246500045061111,0.0,0.08246500045061111,43228800.0,0.061230987310409546
1990-03-21,0.08506900072097778,0.08246500045061111,0.0,0.08333300054073334,19900800.0,0.06187545880675316
1990-03-22,0.08506900072097778,0.07725699990987778,0.0,0.078125,43776000.0,0.05800848826766014
1990-03-23,0.08246500045061111,0.078125,0.0,0.08072900027036667,16905600.0,0.05994199216365814
1990-03-26,0.08420100063085556,0.08159700036048889,0.08246500045061111,0.08420100063085556,41702400.0,0.06251995265483856
1990-03-27,0.0859379991889,0.08246500045061111,0.08333300054073334,0.0859379991889,15926400.0,0.06380972266197205
1990-03-28,0.0859379991889,0.08506900072097778,0.0859379991889,0.08506900072097778,9792000.0,0.06316447257995605
1990-03-29,0.08506900072097778,0.08333300054073334,0.08506900072097778,0.08506900072097778,16272000.0,0.06316447257995605
1990-03-30,0.08333300054073334,0.07986100018024445,0.08333300054073334,0.08159700036048889,28742400.0,0.060586463660001755
1990-04-02,0.08072900027036667,0.07725699990987778,0.07899300009012222,0.07986100018024445,15868800.0,0.05929746851325035
1990-04-03,0.08159700036048889,0.07899300009012222,0.07899300009012222,0.08072900027036667,8352000.0,0.05994199216365814
1990-04-04,0.08159700036048889,0.08072900027036667,0.08072900027036667,0.08072900027036667,14284800.0,0.05994199216365814
1990-04-05,0.08159700036048889,0.07986100018024445,0.08159700036048889,0.08029499650001526,8323200.0,0.0596197284758091
1990-04-06,0.08072900027036667,0.07899300009012222,0.07986100018024445,0.07899300009012222,10771200.0,0.058652982115745544
1990-04-09,0.07986100018024445,0.078125,0.07986100018024445,0.078125,6681600.0,0.05800848826766014
1990-04-10,0.07986100018024445,0.07465299963951111,0.078125,0.07638899981975555,34790400.0,0.05671947821974754
1990-04-11,0.07725699990987778,0.07552099972963333,0.07638899981975555,0.07638899981975555,24796800.0,0.05671947821974754
1990-04-12,0.07725699990987778,0.07552099972963333,0.07725699990987778,0.07725699990987778,13161600.0,0.05736400932073593
1990-04-16,0.078125,0.07638899981975555,0.07725699990987778,0.07725699990987778,5616000.0,0.05736400932073593
1990-04-17,0.078125,0.07552099972963333,0.07638899981975555,0.078125,6566400.0,0.05800848826766014
1990-04-18,0.07986100018024445,0.07725699990987778,0.078125,0.07899300009012222,24480000.0,0.058652982115745544
1990-04-19,0.07986100018024445,0.078125,0.078125,0.07986100018024445,25142400.0,0.05929746851325035
1990-04-20,0.07986100018024445,0.07725699990987778,0.07986100018024445,0.07725699990987778,8755200.0,0.05736400932073593
1990-04-23,0.07899300009012222,0.07638899981975555,0.07725699990987778,0.078125,5356800.0,0.05800848826766014
1990-04-24,0.07986100018024445,0.07899300009012222,0.07986100018024445,0.07942699640989304,10281600.0,0.05897523835301399
1990-04-25,0.08072900027036667,0.07986100018024445,0.07986100018024445,0.07986100018024445,6768000.0,0.05929746851325035
1990-04-26,0.08159700036048889,0.07986100018024445,0.07986100018024445,0.07986100018024445,10713600.0,0.05929746851325035
1990-04-27,0.08072900027036667,0.07899300009012222,0.07986100018024445,0.07899300009012222,4204800.0,0.058652982115745544
1990-04-30,0.08420100063085556,0.07986100018024445,0.08072900027036667,0.08246500045061111,34329600.0,0.061230987310409546
1990-05-01,0.08420100063085556,0.08246500045061111,0.08420100063085556,0.08376699686050415,28771200.0,0.0621977262198925
1990-05-02,0.08420100063085556,0.08246500045061111,0.08333300054073334,0.08246500045061111,3139200.0,0.061230987310409546
1990-05-03,0.08506900072097778,0.08333300054073334,0.08420100063085556,0.08506900072097778,7228800.0,0.06316447257995605
1990-05-04,0.0859379991889,0.08420100063085556,0.08420100063085556,0.0859379991889,5702400.0,0.06380972266197205
1990-05-07,0.08854199945926666,0.0859379991889,0.0859379991889,0.08680599927902222,13536000.0,0.06445420533418655
1990-05-08,0.08854199945926666,0.0859379991889,0.08854199945926666,0.08767399936914444,14486400.0,0.06509869545698166
1990-05-09,0.08767399936914444,0.08506900072097778,0.08767399936914444,0.0859379991889,9676800.0,0.06380972266197205
1990-05-10,0.08680599927902222,0.08506900072097778,0.08680599927902222,0.08506900072097778,2793600.0,0.06316447257995605
1990-05-11,0.08940999954938889,0.08506900072097778,0.08854199945926666,0.0859379991889,29923200.0,0.06380972266197205
1990-05-14,0.08767399936914444,0.0859379991889,0.08767399936914444,0.0859379991889,15235200.0,0.06380972266197205
1990-05-15,0.08767399936914444,0.0859379991889,0.08767399936914444,0.0863720029592514,24134400.0,0.06413198262453079
1990-05-16,0.08767399936914444,0.08506900072097778,0.08767399936914444,0.0859379991889,18720000.0,0.06380972266197205
1990-05-17,0.08680599927902222,0.0859379991889,0.08680599927902222,0.08680599927902222,6595200.0,0.06445420533418655
1990-05-18,0.08680599927902222,0.08420100063085556,0.0859379991889,0.08506900072097778,45417600.0,0.06316447257995605
1990-05-21,0.08680599927902222,0.08420100063085556,0.08420100063085556,0.08506900072097778,4032000.0,0.06316447257995605
1990-05-22,0.0859379991889,0.08506900072097778,0.08506900072097778,0.08506900072097778,22982400.0,0.06316447257995605
1990-05-23,0.0859379991889,0.08420100063085556,0.08506900072097778,0.08420100063085556,39715200.0,0.06251995265483856
1990-05-24,0.0859379991889,0.08420100063085556,0.0859379991889,0.0859379991889,8121600.0,0.06380972266197205
1990-05-25,0.08506900072097778,0.08246500045061111,0.08333300054073334,0.08333300054073334,4003200.0,0.06187545880675316
1990-05-29,0.08506900072097778,0.08159700036048889,0.08333300054073334,0.08246500045061111,20707200.0,0.061230987310409546
1990-05-30,0.08333300054073334,0.08072900027036667,0.08333300054073334,0.08159700036048889,96278400.0,0.060586463660001755
1990-05-31,0.08680599927902222,0.08072900027036667,0.08072900027036667,0.0859379991889,102988800.0,0.06380972266197205
