Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,0.87890625,0.8203125,0.83203125,0.87890625,34054400.0,0.010976527817547321
1990-01-03,0.890625,0.859375,0.87890625,0.859375,31616000.0,0.010732614435255527
1990-01-04,0.86328125,0.82421875,0.859375,0.841796875,13587200.0,0.010513082146644592
1990-01-05,0.8671875,0.83984375,0.841796875,0.8671875,17523200.0,0.010830179788172245
1990-01-08,0.87109375,0.84375,0.8671875,0.86328125,9971200.0,0.010781404562294483
1990-01-09,0.875,0.84765625,0.86328125,0.84765625,10982400.0,0.010586258955299854
1990-01-10,0.859375,0.8359375,0.84765625,0.84375,20742400.0,0.010537473484873772
1990-01-11,0.85546875,0.83984375,0.84375,0.83984375,5683200.0,0.010488691739737988
1990-01-12,0.84375,0.81640625,0.83984375,0.8359375,11552000.0,0.010439909063279629
1990-01-15,0.85546875,0.828125,0.8359375,0.84375,10707200.0,0.010537473484873772
1990-01-16,0.859375,0.8203125,0.84375,0.85546875,20320000.0,0.010683830827474594
1990-01-17,0.87109375,0.83984375,0.85546875,0.84375,10739200.0,0.010537473484873772
1990-01-18,0.859375,0.83203125,0.84375,0.859375,12044800.0,0.010732614435255527
1990-01-19,0.87890625,0.86328125,0.86328125,0.875,24678400.0,0.010927757248282433
1990-01-22,0.890625,0.8671875,0.875,0.87109375,20480000.0,0.010878968052566051
1990-01-23,0.8828125,0.8671875,0.87109375,0.87109375,18406400.0,0.010878968052566051
1990-01-24,0.859375,0.8203125,0.859375,0.83984375,50169600.0,0.010488691739737988
1990-01-25,0.85546875,0.8203125,0.83984375,0.828125,12537600.0,0.010342341847717762
1990-01-26,0.84375,0.8125,0.828125,0.8359375,16678400.0,0.010439909063279629
1990-01-29,0.8359375,0.80078125,0.8359375,0.8125,20492800.0,0.010147196240723133
1990-01-30,0.8203125,0.76171875,0.8125,0.78515625,22764800.0,0.009805707260966301
1990-01-31,0.80078125,0.78125,0.78515625,0.7890625,29702400.0,0.009854490868747234
1990-02-01,0.796875,0.75390625,0.7890625,0.7578125,61824000.0,0.00946421641856432
1990-02-02,0.7890625,0.75,0.7578125,0.7890625,29811200.0,0.009854490868747234
1990-02-05,0.822265625,0.78515625,0.7890625,0.8203125,22592000.0,0.010244764387607574
1990-02-06,0.828125,0.8125,0.8203125,0.81640625,14105600.0,0.01019598450511694
1990-02-07,0.8203125,0.8046875,0.81640625,0.8125,12966400.0,0.010147196240723133
1990-02-08,0.8203125,0.8125,0.8125,0.8203125,16793600.0,0.010244764387607574
1990-02-09,0.830078125,0.8203125,0.8203125,0.828125,23468800.0,0.010342341847717762
1990-02-12,0.8359375,0.8203125,0.828125,0.82421875,5977600.0,0.010293551720678806
1990-02-13,0.83203125,0.82421875,0.82421875,0.828125,27046400.0,0.010342341847717762
1990-02-14,0.83203125,0.8203125,0.828125,0.822265625,15481600.0,0.010269158519804478
1990-02-15,0.83984375,0.81640625,0.822265625,0.83984375,13984000.0,0.010488691739737988
1990-02-16,0.8515625,0.8359375,0.83984375,0.84765625,22918400.0,0.010586258955299854
1990-02-20,0.84375,0.828125,0.84375,0.84375,8217600.0,0.010537473484873772
1990-02-21,0.84375,0.828125,0.84375,0.83984375,12902400.0,0.010488691739737988
