Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,0.3828125,0.375,0.0,0.3828125,2307200.0,0.27580347657203674
1990-01-03,0.38671875,0.37109375,0.0,0.375,4316800.0,0.2701748013496399
1990-01-04,0.37890625,0.36328125,0.0,0.37109375,1286400.0,0.26736047863960266
1990-01-05,0.37109375,0.3515625,0.0,0.35546875,1171200.0,0.2561030983924866
1990-01-08,0.359375,0.34375,0.0,0.34765625,1504000.0,0.2504745125770569
1990-01-09,0.3515625,0.33984375,0.0,0.33984375,3404800.0,0.24484586715698242
1990-01-10,0.34375,0.3359375,0.0,0.34375,1142400.0,0.24766024947166443
1990-01-11,0.34375,0.33203125,0.0,0.3359375,1328000.0,0.2420317381620407
1990-01-12,0.33203125,0.31640625,0.0,0.32421875,6272000.0,0.23358862102031708
1990-01-15,0.3359375,0.31640625,0.0,0.33203125,10822400.0,0.23921731114387512
1990-01-16,0.3359375,0.31640625,0.0,0.3359375,6396800.0,0.2420317381620407
1990-01-17,0.33984375,0.33203125,0.0,0.3359375,3568000.0,0.2420317381620407
1990-01-18,0.33203125,0.3203125,0.0,0.328125,8252800.0,0.23640292882919312
1990-01-19,0.328125,0.3203125,0.0,0.328125,1283200.0,0.23640292882919312
1990-01-22,0.328125,0.3046875,0.0,0.3125,4169600.0,0.22514566779136658
1990-01-23,0.31640625,0.28515625,0.0,0.296875,13718400.0,0.21388842165470123
1990-01-24,0.3046875,0.2734375,0.0,0.3046875,15958400.0,0.21951702237129211
1990-01-25,0.31640625,0.3046875,0.0,0.30859375,8422400.0,0.22233137488365173
1990-01-26,0.3125,0.28515625,0.0,0.2890625,5100800.0,0.20825977623462677
1990-01-29,0.29296875,0.26171875,0.0,0.26953125,6060800.0,0.19418805837631226
1990-01-30,0.2734375,0.24609375,0.0,0.25390625,11376000.0,0.1829308420419693
1990-01-31,0.2890625,0.25,0.0,0.2890625,15990400.0,0.20825977623462677
1990-02-01,0.2890625,0.2734375,0.0,0.28125,6451200.0,0.20263110101222992
1990-02-02,0.29296875,0.27734375,0.0,0.2890625,8352000.0,0.20825977623462677
1990-02-05,0.3125,0.28515625,0.0,0.3046875,3712000.0,0.21951702237129211
1990-02-06,0.32421875,0.30859375,0.0,0.3125,5996800.0,0.22514566779136658
1990-02-07,0.31640625,0.30078125,0.0,0.30859375,1862400.0,0.22233137488365173
1990-02-08,0.30859375,0.29296875,0.0,0.30078125,3856000.0,0.21670272946357727
1990-02-09,0.30859375,0.296875,0.0,0.30859375,5254400.0,0.22233137488365173
1990-02-12,0.3125,0.30859375,0.0,0.3125,4259200.0,0.22514566779136658
1990-02-13,0.3203125,0.30859375,0.0,0.31640625,5542400.0,0.22795988619327545
1990-02-14,0.31640625,0.30859375,0.0,0.3125,2390400.0,0.22514566779136658
1990-02-15,0.31640625,0.30859375,0.0,0.31640625,2368000.0,0.22795988619327545
1990-02-16,0.3203125,0.3125,0.0,0.31640625,3107200.0,0.22795988619327545
1990-02-20,0.31640625,0.30859375,0.0,0.3125,8009600.0,0.22514566779136658
1990-02-21,0.3125,0.30078125,0.0,0.3125,3232000.0,0.22514566779136658
1990-02-22,0.328125,0.3125,0.0,0.328125,19961600.0,0.23640292882919312
1990-02-23,0.328125,0.3203125,0.0,0.328125,2451200.0,0.23640292882919312
1990-02-26,0.33203125,0.3203125,0.0,0.32421875,8694400.0,0.23358862102031708
1990-02-27,0.33203125,0.296875,0.0,0.3046875,44582400.0,0.21951702237129211
1990-02-28,0.30859375,0.29296875,0.0,0.29296875,30070400.0,0.21107403934001923
1990-03-01,0.29296875,0.28125,0.0,0.28515625,23104000.0,0.20544542372226715
1990-03-02,0.2890625,0.28125,0.0,0.2890625,36582400.0,0.20825977623462677
1990-03-05,0.2890625,0.28125,0.0,0.2890625,8736000.0,0.20825977623462677
1990-03-06,0.2890625,0.28125,0.0,0.28515625,11852800.0,0.20544542372226715
1990-03-07,0.3046875,0.28125,0.0,0.3046875,9635200.0,0.21951702237129211
1990-03-08,0.3125,0.3046875,0.0,0.3125,5564800.0,0.22514566779136658
1990-03-09,0.3203125,0.30859375,0.0,0.3125,4019200.0,0.22514566779136658
1990-03-12,0.31640625,0.30859375,0.0,0.30859375,243200.0,0.22233137488365173
1990-03-13,0.31640625,0.3046875,0.0,0.30859375,7958400.0,0.22233137488365173
1990-03-14,0.30859375,0.29296875,0.0,0.30078125,2371200.0,0.21670272946357727
1990-03-15,0.30078125,0.29296875,0.0,0.29296875,3836800.0,0.21107403934001923
1990-03-16,0.3046875,0.296875,0.0,0.3046875,1494400.0,0.21951702237129211
1990-03-19,0.30078125,0.2890625,0.0,0.296875,1334400.0,0.21388842165470123
1990-03-20,0.296875,0.28515625,0.0,0.29296875,3267200.0,0.21107403934001923
1990-03-21,0.296875,0.2890625,0.0,0.296875,2790400.0,0.21388842165470123
1990-03-22,0.30078125,0.28515625,0.0,0.28515625,23584000.0,0.20544542372226715
