Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,1.930556058883667,1.8333330154418945,1.861111044883728,1.930556058883667,2633400.0,1.4296903610229492
1990-01-03,1.9583330154418945,1.9027780294418335,1.930556058883667,1.944443941116333,2278800.0,1.4399752616882324
1990-01-04,1.9583330154418945,1.861111044883728,1.944443941116333,1.9027780294418335,3684600.0,1.4091193675994873
1990-01-05,1.9027780294418335,1.861111044883728,1.9027780294418335,1.861111044883728,976500.0,1.3782627582550049
1990-01-08,1.888888955116272,1.8472219705581665,1.861111044883728,1.875,2363400.0,1.3885480165481567
1990-01-09,1.888888955116272,1.7916669845581055,1.875,1.7916669845581055,1719000.0,1.3268353939056396
1990-01-10,1.7916669845581055,1.7083330154418945,1.7916669845581055,1.736111044883728,1935000.0,1.2856926918029785
1990-01-11,1.7777780294418335,1.7222219705581665,1.763888955116272,1.7222219705581665,2412000.0,1.2754069566726685
1990-01-12,1.7083330154418945,1.611111044883728,1.680556058883667,1.625,3118500.0,1.2034087181091309
1990-01-15,1.625,1.5416669845581055,1.625,1.569443941116333,7143300.0,1.1622663736343384
1990-01-16,1.6666669845581055,1.5,1.5416669845581055,1.638888955116272,6711300.0,1.2136939764022827
1990-01-17,1.680556058883667,1.625,1.6527780294418335,1.638888955116272,1962900.0,1.2136939764022827
1990-01-18,1.638888955116272,1.569443941116333,1.625,1.5833330154418945,2219400.0,1.1725512742996216
1990-01-19,1.736111044883728,1.625,1.625,1.6527780294418335,3577500.0,1.2239793539047241
1990-01-22,1.6666669845581055,1.5972219705581665,1.6666669845581055,1.5972219705581665,1143000.0,1.1828372478485107
1990-01-23,1.6527780294418335,1.5972219705581665,1.625,1.625,960300.0,1.2034087181091309
1990-01-24,1.611111044883728,1.5416669845581055,1.569443941116333,1.5833330154418945,2372400.0,1.1725512742996216
1990-01-25,1.638888955116272,1.569443941116333,1.638888955116272,1.5833330154418945,2337300.0,1.1725512742996216
1990-01-26,1.5972219705581665,1.5416669845581055,1.569443941116333,1.5833330154418945,3380400.0,1.1725512742996216
1990-01-29,1.625,1.569443941116333,1.5972219705581665,1.5972219705581665,2020500.0,1.1828372478485107
1990-01-30,1.611111044883728,1.5416669845581055,1.5833330154418945,1.555556058883667,2108700.0,1.1519815921783447
1990-01-31,1.638888955116272,1.5416669845581055,1.555556058883667,1.638888955116272,2114100.0,1.2136939764022827
1990-02-01,1.638888955116272,1.5833330154418945,1.638888955116272,1.5972219705581665,1321200.0,1.1828372478485107
1990-02-02,1.5972219705581665,1.5416669845581055,1.5833330154418945,1.555556058883667,3767400.0,1.1519815921783447
1990-02-05,1.569443941116333,1.555556058883667,1.555556058883667,1.569443941116333,3151800.0,1.1622663736343384
1990-02-06,1.569443941116333,1.5277780294418335,1.555556058883667,1.5416669845581055,3339000.0,1.1416950225830078
1990-02-07,1.5416669845581055,1.5,1.5277780294418335,1.5416669845581055,4707900.0,1.1416950225830078
1990-02-08,1.611111044883728,1.5416669845581055,1.555556058883667,1.5972219705581665,2902500.0,1.1828372478485107
1990-02-09,1.638888955116272,1.569443941116333,1.5972219705581665,1.625,1740600.0,1.2034087181091309
1990-02-12,1.6666669845581055,1.625,1.625,1.638888955116272,2425500.0,1.2136939764022827
