Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,12.503975868225098,12.185909271240234,12.28530502319336,12.503975868225098,7453800.0,4.5300493240356445
1990-01-03,12.722646713256836,12.563612937927246,12.563612937927246,12.702767372131348,7958700.0,4.602067947387695
1990-01-04,12.722646713256836,12.384700775146484,12.702767372131348,12.503975868225098,4758800.0,4.5300493240356445
1990-01-05,12.663008689880371,12.2455472946167,12.464217185974121,12.2455472946167,6739500.0,4.436423301696777
1990-01-08,12.464217185974121,12.225667953491211,12.2455472946167,12.404580116271973,4405400.0,4.4940361976623535
1990-01-09,12.48409652709961,12.305184364318848,12.404580116271973,12.305184364318848,3694200.0,4.458028793334961
1990-01-10,12.384700775146484,12.08651351928711,12.2455472946167,12.146151542663574,6274800.0,4.400411605834961
1990-01-11,12.344943046569824,12.205788612365723,12.2455472946167,12.2455472946167,3660900.0,4.436423301696777
1990-01-12,12.106392860412598,11.907601356506348,12.006997108459473,11.947360038757324,7641800.0,4.328393459320068
1990-01-15,11.947360038757324,11.64917278289795,11.887722969055176,11.64917278289795,8830200.0,4.220362186431885
1990-01-16,11.64917278289795,11.271469116210938,11.4503812789917,11.629293441772461,11656100.0,4.213161468505859
1990-01-17,11.728689193725586,11.4503812789917,11.64917278289795,11.4503812789917,8384400.0,4.148343086242676
1990-01-18,11.609415054321289,11.39074420928955,11.4503812789917,11.609415054321289,6850100.0,4.205957412719727
1990-01-19,11.768447875976562,11.688931465148926,11.768447875976562,11.688931465148926,5465500.0,4.234767436981201
1990-01-22,11.708810806274414,11.211832046508789,11.688931465148926,11.271469116210938,5038600.0,4.083526134490967
1990-01-23,11.549777030944824,11.271469116210938,11.331107139587402,11.430502891540527,8052400.0,4.141140937805176
1990-01-24,11.669052124023438,11.092556953430176,11.132315635681152,11.549777030944824,9399900.0,4.184352874755859
1990-01-25,11.688931465148926,11.291348457336426,11.629293441772461,11.331107139587402,4668800.0,4.105129718780518
1990-01-26,11.510019302368164,11.132315635681152,11.35098648071289,11.4503812789917,4506000.0,4.148343086242676
1990-01-29,11.5895357131958,11.291348457336426,11.4503812789917,11.470260620117188,2930200.0,4.155545711517334
1990-01-30,11.510019302368164,11.211832046508789,11.470260620117188,11.39074420928955,4825400.0,4.126738548278809
1990-01-31,11.490139961242676,11.370864868164062,11.470260620117188,11.490139961242676,5782400.0,4.162746906280518
1990-02-01,11.569656372070312,11.4503812789917,11.569656372070312,11.4503812789917,3881600.0,4.148343086242676
1990-02-02,11.669052124023438,11.410623550415039,11.430502891540527,11.529898643493652,2816400.0,4.177152633666992
1990-02-05,11.569656372070312,11.430502891540527,11.549777030944824,11.4503812789917,3533900.0,4.148343086242676
1990-02-06,11.470260620117188,11.231711387634277,11.4503812789917,11.231711387634277,4313600.0,4.069123268127441
1990-02-07,11.5895357131958,11.231711387634277,11.291348457336426,11.569656372070312,4248200.0,4.191555023193359
1990-02-08,11.629293441772461,11.510019302368164,11.569656372070312,11.569656372070312,4268900.0,4.191555023193359
1990-02-09,11.629293441772461,11.510019302368164,11.569656372070312,11.5895357131958,3945100.0,4.198756694793701
1990-02-12,11.5895357131958,11.470260620117188,11.549777030944824,11.470260620117188,2090100.0,4.155545711517334
1990-02-13,11.490139961242676,11.291348457336426,11.470260620117188,11.331107139587402,4024900.0,4.105129718780518
1990-02-14,11.39074420928955,11.291348457336426,11.331107139587402,11.331107139587402,2912000.0,4.105129718780518
1990-02-15,11.569656372070312,11.311227798461914,11.331107139587402,11.569656372070312,2385700.0,4.191555023193359
1990-02-16,11.549777030944824,11.331107139587402,11.529898643493652,11.370864868164062,6823700.0,4.11953592300415
1990-02-20,11.311227798461914,11.132315635681152,11.291348457336426,11.271469116210938,4280900.0,4.083526134490967
1990-02-21,11.211832046508789,11.072678565979004,11.132315635681152,11.172073364257812,6255300.0,4.04751443862915
1990-02-22,11.251590728759766,11.013040542602539,11.211832046508789,11.092556953430176,4515400.0,4.0187087059021
1990-02-23,11.052799224853516,10.655216217041016,11.013040542602539,10.814249038696289,10075900.0,3.9178812503814697
1990-02-26,10.99316120147705,10.734732627868652,10.774491310119629,10.893765449523926,8017200.0,3.9466869831085205
1990-02-27,11.052799224853516,10.893765449523926,10.933524131774902,10.973282814025879,5200800.0,3.9754960536956787
1990-02-28,11.013040542602539,10.814249038696289,10.933524131774902,10.873887062072754,7561300.0,3.939486026763916
1990-03-01,11.052799224853516,10.854007720947266,10.893765449523926,10.99316120147705,6630700.0,3.982698440551758
1990-03-02,11.072678565979004,10.893765449523926,11.032919883728027,11.072678565979004,5362400.0,4.011507034301758
