Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,2.828125,2.75,2.8125,2.828125,1236000.0,1.1694347858428955
1990-01-03,2.828125,2.671875,2.828125,2.703125,1460000.0,1.117747187614441
1990-01-04,2.71875,2.578125,2.71875,2.671875,2081600.0,1.1048251390457153
1990-01-05,2.71875,2.59375,2.703125,2.59375,701600.0,1.0725204944610596
1990-01-08,2.671875,2.578125,2.578125,2.671875,904000.0,1.1048251390457153
1990-01-09,2.671875,2.59375,2.671875,2.59375,1457600.0,1.0725204944610596
1990-01-10,2.65625,2.5625,2.625,2.625,1818400.0,1.0854425430297852
1990-01-11,2.65625,2.59375,2.625,2.625,970400.0,1.0854425430297852
1990-01-12,2.59375,2.515625,2.578125,2.578125,612000.0,1.0660587549209595
1990-01-15,2.5625,2.5,2.53125,2.5625,718400.0,1.059598445892334
1990-01-16,2.59375,2.53125,2.53125,2.59375,407200.0,1.0725204944610596
1990-01-17,2.671875,2.578125,2.625,2.640625,811200.0,1.091903567314148
1990-01-18,2.703125,2.609375,2.640625,2.640625,856000.0,1.091903567314148
1990-01-19,2.671875,2.625,2.625,2.640625,855200.0,1.091903567314148
1990-01-22,2.703125,2.578125,2.671875,2.578125,696800.0,1.0660587549209595
1990-01-23,2.640625,2.546875,2.609375,2.578125,436800.0,1.0660587549209595
1990-01-24,2.5625,2.4375,2.5,2.546875,1344800.0,1.0531376600265503
1990-01-25,2.625,2.546875,2.578125,2.5625,874400.0,1.059598445892334
1990-01-26,2.609375,2.484375,2.546875,2.609375,1131200.0,1.0789815187454224
1990-01-29,2.609375,2.546875,2.59375,2.578125,1144800.0,1.076634168624878
1990-01-30,2.578125,2.484375,2.578125,2.515625,707200.0,1.050533652305603
1990-01-31,2.59375,2.484375,2.484375,2.59375,1205600.0,1.0831595659255981
1990-02-01,2.5625,2.5,2.5625,2.546875,582400.0,1.0635842084884644
1990-02-02,2.5625,2.515625,2.546875,2.546875,353600.0,1.0635842084884644
1990-02-05,2.578125,2.46875,2.578125,2.46875,479200.0,1.030958890914917
1990-02-06,2.484375,2.359375,2.484375,2.359375,868800.0,0.9852830767631531
1990-02-07,2.390625,2.359375,2.375,2.375,2052800.0,0.9918081760406494
1990-02-08,2.375,2.265625,2.359375,2.375,2019200.0,0.9918081760406494
1990-02-09,2.4375,2.390625,2.40625,2.421875,501600.0,1.011383056640625
1990-02-12,2.40625,2.34375,2.40625,2.359375,2667200.0,0.9852830767631531
1990-02-13,2.375,2.328125,2.34375,2.375,1977600.0,0.9918081760406494
1990-02-14,2.390625,2.359375,2.375,2.375,894400.0,0.9918081760406494
1990-02-15,2.46875,2.375,2.375,2.46875,884800.0,1.030958890914917
1990-02-16,2.46875,2.4375,2.46875,2.46875,1166400.0,1.030958890914917
1990-02-20,2.4375,2.359375,2.4375,2.375,551200.0,0.9918081760406494
1990-02-21,2.390625,2.3125,2.34375,2.359375,1487200.0,0.9852830767631531
1990-02-22,2.4375,2.34375,2.34375,2.390625,912000.0,0.9983338713645935
1990-02-23,2.40625,2.34375,2.359375,2.390625,640800.0,0.9983338713645935
1990-02-26,2.4375,2.375,2.375,2.4375,345600.0,1.0179091691970825
1990-02-27,2.453125,2.40625,2.4375,2.4375,789600.0,1.0179091691970825
1990-02-28,2.453125,2.421875,2.4375,2.4375,368800.0,1.0179091691970825
1990-03-01,2.421875,2.375,2.421875,2.40625,1470400.0,1.0048586130142212
1990-03-02,2.4375,2.375,2.40625,2.40625,1444800.0,1.0048586130142212
1990-03-05,2.4375,2.390625,2.390625,2.390625,600000.0,0.9983338713645935
1990-03-06,2.421875,2.390625,2.390625,2.40625,1964000.0,1.0048586130142212
1990-03-07,2.40625,2.359375,2.375,2.390625,1704800.0,0.9983338713645935
1990-03-08,2.421875,2.390625,2.390625,2.421875,446400.0,1.011383056640625
1990-03-09,2.453125,2.421875,2.4375,2.4375,970400.0,1.0179091691970825
1990-03-12,2.484375,2.421875,2.421875,2.484375,2607200.0,1.0374841690063477
1990-03-13,2.484375,2.453125,2.46875,2.484375,1587200.0,1.0374841690063477
1990-03-14,2.484375,2.453125,2.484375,2.46875,832000.0,1.030958890914917
1990-03-15,2.484375,2.453125,2.484375,2.46875,1306400.0,1.030958890914917
1990-03-16,2.5,2.4375,2.4375,2.5,1838400.0,1.0440094470977783
1990-03-19,2.46875,2.4375,2.46875,2.453125,1504000.0,1.0244334936141968
1990-03-20,2.46875,2.421875,2.453125,2.453125,1930400.0,1.0244334936141968
1990-03-21,2.453125,2.421875,2.4375,2.421875,822400.0,1.011383056640625
1990-03-22,2.40625,2.34375,2.40625,2.359375,2044800.0,0.9852830767631531
1990-03-23,2.4375,2.359375,2.359375,2.4375,1048000.0,1.0179091691970825
1990-03-26,2.453125,2.40625,2.40625,2.453125,940000.0,1.0244334936141968
1990-03-27,2.515625,2.4375,2.4375,2.515625,1013600.0,1.050533652305603
1990-03-28,2.578125,2.515625,2.515625,2.578125,2592800.0,1.076634168624878
1990-03-29,2.578125,2.453125,2.5625,2.484375,790400.0,1.0374841690063477
1990-03-30,2.484375,2.421875,2.46875,2.46875,1043200.0,1.030958890914917
1990-04-02,2.421875,2.375,2.40625,2.375,656000.0,0.9918081760406494
1990-04-03,2.453125,2.375,2.375,2.4375,1364000.0,1.0179091691970825
1990-04-04,2.4375,2.390625,2.4375,2.421875,1122400.0,1.011383056640625
1990-04-05,2.421875,2.390625,2.421875,2.390625,3284000.0,0.9983338713645935
1990-04-06,2.40625,2.296875,2.390625,2.328125,3757600.0,0.9722329378128052
1990-04-09,2.328125,2.265625,2.328125,2.296875,9525600.0,0.9591835141181946
1990-04-10,2.359375,2.28125,2.296875,2.359375,2980800.0,0.9852830767631531
1990-04-11,2.390625,2.328125,2.328125,2.390625,1959200.0,0.9983338713645935
1990-04-12,2.421875,2.359375,2.40625,2.359375,1835200.0,0.9852830767631531
1990-04-16,2.40625,2.375,2.375,2.375,2680800.0,0.9918081760406494
1990-04-17,2.4375,2.359375,2.375,2.4375,1186400.0,1.0179091691970825
1990-04-18,2.4375,2.359375,2.4375,2.359375,1343200.0,0.9852830767631531
1990-04-19,2.453125,2.359375,2.359375,2.359375,2536800.0,0.9852830767631531
1990-04-20,2.375,2.296875,2.359375,2.34375,1968800.0,0.9787588715553284
1990-04-23,2.375,2.34375,2.34375,2.359375,761600.0,0.9852830767631531
1990-04-24,2.375,2.3125,2.359375,2.328125,867200.0,0.9722329378128052
1990-04-25,2.359375,2.3125,2.34375,2.3125,1279200.0,0.965708315372467
1990-04-26,2.34375,2.28125,2.328125,2.296875,1782400.0,0.9591835141181946
1990-04-27,2.296875,2.234375,2.28125,2.234375,1111200.0,0.9330829977989197
1990-04-30,2.265625,2.203125,2.21875,2.25,780000.0,0.9505120515823364
1990-05-01,2.296875,2.234375,2.25,2.28125,1776000.0,0.9637130498886108
1990-05-02,2.34375,2.265625,2.28125,2.34375,810400.0,0.9901162385940552
1990-05-03,2.390625,2.34375,2.359375,2.375,1643200.0,1.0033173561096191
1990-05-04,2.4375,2.359375,2.390625,2.390625,1152000.0,1.0099191665649414
1990-05-07,2.421875,2.375,2.390625,2.40625,1051200.0,1.0165187120437622
1990-05-08,2.4375,2.40625,2.40625,2.4375,542400.0,1.0297203063964844
1990-05-09,2.46875,2.421875,2.4375,2.453125,1708000.0,1.0363209247589111
1990-05-10,2.484375,2.4375,2.4375,2.453125,1539200.0,1.0363209247589111
1990-05-11,2.5625,2.46875,2.484375,2.5625,1532000.0,1.082526683807373
1990-05-14,2.671875,2.546875,2.5625,2.671875,2942400.0,1.1287323236465454
1990-05-15,2.78125,2.640625,2.640625,2.75,1345600.0,1.161736249923706
1990-05-16,2.734375,2.65625,2.6875,2.734375,1216800.0,1.155135154724121
1990-05-17,2.75,2.703125,2.734375,2.703125,1329600.0,1.141933798789978
1990-05-18,2.703125,2.671875,2.703125,2.6875,2372000.0,1.135332703590393
1990-05-21,2.703125,2.671875,2.671875,2.703125,1764000.0,1.141933798789978
1990-05-22,2.734375,2.625,2.703125,2.65625,1133600.0,1.12213134765625
1990-05-23,2.65625,2.609375,2.65625,2.640625,1049600.0,1.1155307292938232
1990-05-24,2.671875,2.625,2.640625,2.671875,1503200.0,1.1287323236465454
1990-05-25,2.6875,2.640625,2.65625,2.671875,1549600.0,1.1287323236465454
1990-05-29,2.734375,2.65625,2.6875,2.734375,2258400.0,1.155135154724121
1990-05-30,2.84375,2.75,2.765625,2.84375,2001600.0,1.2013412714004517
1990-05-31,2.859375,2.796875,2.828125,2.796875,1849600.0,1.1815381050109863
1990-06-01,2.875,2.8125,2.84375,2.859375,1334400.0,1.2079410552978516
