Date,High,Low,Open,Close,Volume,Adj Close
1993-11-17,14.6875,14.5625,14.5625,14.5625,316800.0,7.6798295974731445
1993-11-18,14.8125,14.5,14.5625,14.625,1104200.0,7.712785720825195
1993-11-19,14.625,13.8125,14.625,14.3125,1719000.0,7.547983646392822
1993-11-22,14.375,14.0625,14.3125,14.125,470400.0,7.44910192489624
1993-11-23,14.4375,14.1875,14.25,14.375,523400.0,7.580944538116455
1993-11-24,14.9375,14.4375,14.4375,14.8125,474800.0,7.811670303344727
1993-11-26,15.0,14.8125,14.9375,14.875,99800.0,7.844631195068359
1993-11-29,15.0625,14.875,15.0,14.875,370800.0,7.844631195068359
1993-11-30,14.875,14.5,14.875,14.75,399600.0,7.778709411621094
1993-12-01,14.9375,14.6875,14.875,14.8125,335800.0,7.811670303344727
1993-12-02,14.8125,14.5625,14.625,14.8125,235400.0,7.859425067901611
1993-12-03,14.8125,14.25,14.75,14.5,770000.0,7.693610191345215
1993-12-06,14.5,14.25,14.375,14.375,356400.0,7.6272873878479
1993-12-07,14.5625,14.0625,14.5,14.125,894400.0,7.4946393966674805
1993-12-08,14.6875,14.125,14.125,14.5625,415800.0,7.726775646209717
1993-12-09,14.5,14.375,14.4375,14.5,434000.0,7.693610191345215
1993-12-10,14.4375,14.1875,14.4375,14.3125,521800.0,7.594125747680664
1993-12-13,14.375,14.25,14.3125,14.25,850400.0,7.56096076965332
1993-12-14,14.5,14.3125,14.3125,14.3125,673200.0,7.594125747680664
1993-12-15,14.375,14.1875,14.3125,14.3125,821800.0,7.594125747680664
1993-12-16,14.5,14.1875,14.1875,14.4375,407800.0,7.660449504852295
1993-12-17,14.75,14.5,14.5625,14.6875,278000.0,7.793097019195557
1993-12-20,14.875,14.625,14.75,14.8125,398200.0,7.859425067901611
1993-12-21,14.9375,14.8125,14.875,14.9375,320200.0,7.9257493019104
1993-12-22,15.0,14.75,14.875,14.75,392400.0,7.826257705688477
1993-12-23,14.9375,14.75,14.75,14.875,759600.0,7.892584800720215
1993-12-27,14.9375,14.6875,14.8125,14.6875,293400.0,7.793097019195557
1993-12-28,14.75,14.4375,14.75,14.75,350800.0,7.826257705688477
1993-12-29,15.0,14.6875,14.6875,15.0,436400.0,7.958911895751953
1993-12-30,15.0625,14.8125,14.9375,14.875,299400.0,7.892584800720215
1993-12-31,14.9375,14.75,14.9375,14.75,143200.0,7.826257705688477
1994-01-03,14.8125,14.5625,14.75,14.8125,480800.0,7.859425067901611
1994-01-04,14.75,14.4375,14.75,14.625,422400.0,7.759937286376953
1994-01-05,14.625,14.375,14.625,14.5625,560600.0,7.726775646209717
1994-01-06,14.625,14.25,14.5,14.375,522800.0,7.6272873878479
1994-01-07,14.4375,14.125,14.3125,14.3125,395800.0,7.594125747680664
1994-01-10,14.4375,14.1875,14.25,14.375,437600.0,7.6272873878479
1994-01-11,14.3125,14.0625,14.3125,14.1875,425200.0,7.5278000831604
1994-01-12,14.375,14.125,14.25,14.3125,619400.0,7.594125747680664
1994-01-13,14.5625,14.3125,14.3125,14.4375,560000.0,7.660449504852295
1994-01-14,14.9375,14.375,14.375,14.8125,490400.0,7.859425067901611
1994-01-17,14.75,14.1875,14.375,14.3125,885400.0,7.594125747680664
1994-01-18,14.75,14.375,14.375,14.375,1397400.0,7.6272873878479
1994-01-19,14.4375,14.1875,14.3125,14.375,333800.0,7.6272873878479
1994-01-20,14.4375,14.25,14.375,14.3125,561400.0,7.594125747680664
1994-01-21,14.4375,14.1875,14.3125,14.4375,798000.0,7.660449504852295
1994-01-24,14.5625,14.25,14.25,14.5,717200.0,7.693610191345215
1994-01-25,14.5625,14.3125,14.5,14.375,369000.0,7.6272873878479
1994-01-26,14.5625,14.375,14.375,14.375,978600.0,7.6272873878479
1994-01-27,14.5,14.25,14.25,14.4375,416400.0,7.660449504852295
1994-01-28,14.4375,14.1875,14.375,14.25,494000.0,7.56096076965332
1994-01-31,14.3125,14.1875,14.25,14.25,558600.0,7.56096076965332
1994-02-01,14.25,14.125,14.125,14.25,551600.0,7.56096076965332
1994-02-02,14.0625,13.25,14.0,14.0,3226400.0,7.428311824798584
1994-02-03,14.25,13.8125,14.0,13.9375,1710600.0,7.395152568817139
1994-02-04,14.0,13.5625,14.0,13.5625,1556000.0,7.196178913116455
1994-02-07,13.75,13.4375,13.5,13.625,1745400.0,7.229340553283691
1994-02-08,13.875,13.5,13.5,13.875,1441600.0,7.361993312835693
1994-02-09,13.875,13.6875,13.8125,13.75,112600.0,7.295669078826904
1994-02-10,13.6875,13.25,13.6875,13.25,348200.0,7.030372142791748
1994-02-11,13.4375,13.25,13.25,13.3125,216600.0,7.063531398773193
1994-02-14,13.4375,13.25,13.25,13.375,820400.0,7.0966925621032715
1994-02-15,13.3125,13.125,13.3125,13.125,1011200.0,6.964048862457275
1994-02-16,13.3125,13.125,13.3125,13.1875,524200.0,6.997208118438721
1994-02-17,13.0,12.5,13.0,12.9375,2348800.0,6.864555358886719
1994-02-18,13.1875,12.8125,12.9375,13.125,613400.0,6.964048862457275
1994-02-22,13.125,12.9375,13.125,13.0625,618200.0,6.9308857917785645
1994-02-23,13.3125,13.125,13.125,13.1875,535000.0,6.997208118438721
1994-02-24,13.375,13.0625,13.1875,13.3125,543000.0,7.063531398773193
1994-02-25,13.375,13.125,13.3125,13.125,474200.0,6.964048862457275
1994-02-28,13.1875,12.875,13.1875,13.0,740600.0,6.897720813751221
1994-03-01,12.875,12.5625,12.875,12.625,2269800.0,6.69874906539917
1994-03-02,12.5,12.25,12.5,12.375,2328600.0,6.566102504730225
1994-03-03,12.5,12.25,12.4375,12.3125,2279000.0,6.532942295074463
1994-03-04,12.6875,12.375,12.375,12.625,2508400.0,6.69874906539917
1994-03-07,12.625,12.4375,12.625,12.4375,1500200.0,6.599262237548828
1994-03-08,12.5625,12.1875,12.5,12.25,1876200.0,6.499774932861328
1994-03-09,12.25,11.6875,12.25,11.875,7103800.0,6.3008036613464355
1994-03-10,12.1875,11.9375,12.0,12.1875,2845400.0,6.466611862182617
1994-03-11,12.5625,12.0625,12.0625,12.375,2153400.0,6.566102504730225
1994-03-14,12.4375,12.3125,12.375,12.3125,805800.0,6.580800533294678
1994-03-15,12.5,12.3125,12.375,12.5,1881800.0,6.681013584136963
1994-03-16,12.5625,12.375,12.5,12.375,577600.0,6.614202976226807
1994-03-17,12.4375,12.1875,12.375,12.1875,1151400.0,6.513986587524414
1994-03-18,12.25,12.1875,12.1875,12.25,1208600.0,6.547393321990967
1994-03-21,12.0625,11.75,12.0,12.0,2024600.0,6.413773059844971
1994-03-22,12.125,11.8125,12.0625,11.875,1638400.0,6.346963405609131
1994-03-23,12.0,11.6875,12.0,11.6875,2671600.0,6.246745586395264
1994-03-24,11.8125,11.6875,11.6875,11.8125,2079000.0,6.313557147979736
1994-03-25,11.8125,11.5,11.75,11.625,1589400.0,6.213344573974609
1994-03-28,11.875,11.625,11.625,11.875,3313800.0,6.346963405609131
1994-03-29,12.0,11.75,11.8125,12.0,601400.0,6.413773059844971
1994-03-30,12.125,11.8125,11.9375,11.9375,1123200.0,6.380367755889893
1994-03-31,12.4375,11.9375,11.9375,12.0,1697400.0,6.413773059844971
1994-04-04,11.875,11.6875,11.875,11.75,373000.0,6.280154705047607
1994-04-05,11.875,11.6875,11.75,11.6875,873000.0,6.246745586395264
1994-04-06,11.8125,11.5625,11.75,11.8125,698400.0,6.313557147979736
1994-04-07,11.8125,11.625,11.75,11.75,502800.0,6.280154705047607
1994-04-08,11.875,11.625,11.8125,11.625,758800.0,6.213344573974609
1994-04-11,11.8125,11.4375,11.6875,11.8125,1387200.0,6.313557147979736
1994-04-12,12.0,11.8125,11.9375,11.9375,758600.0,6.380367755889893
1994-04-13,12.0625,11.875,12.0,12.0625,754400.0,6.447179317474365
1994-04-14,12.1875,11.875,12.0,12.125,367600.0,6.480583667755127
1994-04-15,12.25,12.0,12.1875,12.0,324400.0,6.413773059844971
1994-04-18,12.25,12.0,12.125,12.0625,579000.0,6.447179317474365
1994-04-19,12.1875,11.9375,12.125,12.0,732800.0,6.413773059844971
1994-04-20,11.8125,11.4375,11.8125,11.5,2401600.0,6.1465325355529785
1994-04-21,11.5625,11.3125,11.5,11.4375,560600.0,6.113129138946533
1994-04-22,11.75,11.5,11.5,11.75,2422400.0,6.280154705047607
1994-04-25,12.0625,11.8125,11.875,12.0,417800.0,6.413773059844971
1994-04-26,12.125,11.9375,12.0625,11.9375,301800.0,6.380367755889893
1994-04-28,12.1875,11.8125,12.0625,12.0,638400.0,6.413773059844971
1994-04-29,12.125,11.9375,11.9375,11.9375,383800.0,6.380367755889893
1994-05-02,11.9375,11.625,11.9375,11.75,691400.0,6.280154705047607
1994-05-03,11.8125,11.6875,11.8125,11.75,191600.0,6.280154705047607
1994-05-04,12.0625,11.6875,11.8125,12.0625,420200.0,6.447179317474365
1994-05-05,12.4375,12.0625,12.125,12.375,377800.0,6.614202976226807
1994-05-06,12.75,12.1875,12.25,12.625,915400.0,6.747824668884277
1994-05-09,12.6875,12.5,12.625,12.5625,347200.0,6.714417457580566
1994-05-10,12.6875,12.125,12.6875,12.1875,1337600.0,6.513986587524414
1994-05-11,12.375,12.125,12.1875,12.3125,284200.0,6.580800533294678
1994-05-12,12.375,12.0625,12.375,12.125,628800.0,6.480583667755127
1994-05-13,12.1875,12.0,12.125,12.1875,232000.0,6.513986587524414
1994-05-16,12.25,12.125,12.125,12.25,156600.0,6.547393321990967
1994-05-17,12.375,12.1875,12.1875,12.3125,213400.0,6.580800533294678
1994-05-18,12.4375,12.3125,12.4375,12.3125,294600.0,6.580800533294678
1994-05-19,12.4375,12.1875,12.3125,12.3125,975000.0,6.580800533294678
1994-05-20,12.4375,12.3125,12.375,12.375,329600.0,6.614202976226807
1994-05-23,12.5,12.1875,12.5,12.25,376400.0,6.547393321990967
1994-05-24,12.4375,12.25,12.4375,12.25,388000.0,6.547393321990967
1994-05-25,12.3125,12.0625,12.3125,12.125,987400.0,6.480583667755127
1994-05-26,12.3125,12.125,12.3125,12.1875,392000.0,6.513986587524414
1994-05-27,12.4375,12.1875,12.25,12.4375,363400.0,6.647607326507568
1994-05-31,13.25,12.3125,12.375,13.125,1146600.0,7.0150675773620605
1994-06-01,13.0625,12.75,13.0625,12.9375,413400.0,6.914846897125244
1994-06-02,13.0625,12.8125,12.875,12.9375,882200.0,6.963290691375732
1994-06-03,12.875,12.6875,12.875,12.6875,305200.0,6.828732490539551
1994-06-06,13.0625,12.6875,12.75,13.0625,578600.0,7.030570030212402
1994-06-07,13.25,13.0,13.0625,13.125,184200.0,7.064207077026367
1994-06-08,13.1875,13.0625,13.125,13.0625,257800.0,7.030570030212402
1994-06-09,13.1875,13.0,13.0625,13.125,136000.0,7.064207077026367
1994-06-10,13.1875,13.125,13.1875,13.1875,87600.0,7.097845554351807
1994-06-13,13.1875,13.0,13.1875,13.0,190800.0,6.9969305992126465
1994-06-14,13.0,12.75,13.0,12.8125,114600.0,6.8960113525390625
1994-06-15,12.875,12.5,12.875,12.625,199800.0,6.795094966888428
1994-06-16,12.8125,12.5,12.5625,12.5,265200.0,6.727816581726074
1994-06-17,12.625,12.375,12.625,12.5,242800.0,6.727816581726074
1994-06-20,12.5,12.375,12.5,12.375,209800.0,6.660536766052246
1994-06-21,12.375,12.0,12.375,12.0,285000.0,6.458704471588135
1994-06-22,12.125,12.0,12.0625,12.125,559600.0,6.52598237991333
1994-06-23,12.25,12.125,12.125,12.125,575600.0,6.52598237991333
1994-06-24,12.125,12.0,12.0625,12.0625,149600.0,6.4923415184021
1994-06-27,12.0,11.8125,12.0,11.8125,186800.0,6.357786655426025
1994-06-28,11.875,11.6875,11.875,11.8125,68000.0,6.357786655426025
1994-06-29,11.875,11.75,11.875,11.8125,409200.0,6.357786655426025
1994-06-30,11.875,11.75,11.8125,11.875,282800.0,6.391424179077148
1994-07-01,11.9375,11.8125,11.9375,11.9375,139600.0,6.425064563751221
1994-07-05,12.1875,11.875,11.875,12.1875,545000.0,6.559619426727295
1994-07-06,12.3125,12.1875,12.25,12.25,236800.0,6.593260765075684
1994-07-07,12.4375,12.125,12.1875,12.375,278800.0,6.660536766052246
1994-07-08,12.375,12.0,12.3125,12.0,655000.0,6.458704471588135
1994-07-11,12.0625,11.875,12.0625,12.0,423800.0,6.458704471588135
1994-07-12,12.0625,12.0,12.0625,12.0,265800.0,6.458704471588135
1994-07-13,12.25,12.0,12.0,12.125,336800.0,6.52598237991333
1994-07-14,12.5,12.1875,12.1875,12.375,193800.0,6.660536766052246
1994-07-15,12.375,12.1875,12.375,12.1875,103600.0,6.559619426727295
1994-07-18,12.25,12.125,12.25,12.1875,134400.0,6.559619426727295
1994-07-19,12.25,11.875,12.25,12.0,272800.0,6.458704471588135
1994-07-20,12.5625,12.25,12.25,12.5625,966200.0,6.7614521980285645
1994-07-21,13.1875,12.9375,13.0,13.0625,1291200.0,7.030570030212402
1994-07-22,13.375,12.625,13.125,12.9375,1537400.0,6.963290691375732
1994-07-25,13.0,12.8125,12.9375,13.0,528800.0,6.9969305992126465
1994-07-26,13.0625,12.875,13.0625,12.9375,303400.0,6.963290691375732
1994-07-27,12.9375,12.75,12.9375,12.75,351200.0,6.862370014190674
1994-07-28,12.8125,12.4375,12.8125,12.4375,433800.0,6.694175720214844
1994-07-29,12.5625,12.3125,12.5,12.5,147400.0,6.727816581726074
1994-08-01,12.6875,12.5,12.5,12.5625,551200.0,6.7614521980285645
1994-08-02,12.625,12.4375,12.5625,12.4375,291600.0,6.694175720214844
1994-08-03,12.6875,12.3125,12.375,12.625,797800.0,6.795094966888428
1994-08-04,12.8125,12.6875,12.8125,12.6875,115600.0,6.828732490539551
1994-08-05,12.8125,12.625,12.6875,12.8125,562400.0,6.8960113525390625
1994-08-08,12.9375,12.75,12.8125,12.9375,178400.0,6.963290691375732
1994-08-09,12.9375,12.875,12.9375,12.9375,126600.0,6.963290691375732
1994-08-10,13.0,12.875,12.875,12.875,276000.0,6.929653167724609
1994-08-11,12.9375,12.625,12.9375,12.6875,789000.0,6.828732490539551
1994-08-12,12.6875,12.5625,12.6875,12.6875,186200.0,6.828732490539551
1994-08-15,12.6875,12.625,12.6875,12.6875,111600.0,6.828732490539551
1994-08-16,12.75,12.625,12.6875,12.625,242400.0,6.795094966888428
1994-08-17,12.8125,12.6875,12.75,12.75,111400.0,6.862370014190674
1994-08-18,12.75,12.625,12.75,12.625,455400.0,6.795094966888428
1994-08-19,12.5625,12.3125,12.5,12.375,997200.0,6.660536766052246
1994-08-22,12.4375,12.25,12.4375,12.375,437800.0,6.660536766052246
1994-08-23,12.6875,12.4375,12.4375,12.6875,462200.0,6.828732490539551
1994-08-24,12.875,12.625,12.625,12.75,164000.0,6.862370014190674
1994-08-25,12.875,12.75,12.75,12.875,180800.0,6.929653167724609
1994-08-26,13.3125,13.0,13.0,13.3125,450400.0,7.165122985839844
1994-08-29,13.375,13.25,13.3125,13.3125,347800.0,7.165122985839844
1994-08-30,13.375,13.0625,13.3125,13.0625,410400.0,7.030570030212402
1994-08-31,13.1875,13.0,13.1875,13.0,394400.0,6.9969305992126465
1994-09-01,13.25,12.9375,13.0,13.1875,304000.0,7.147326469421387
1994-09-02,13.25,13.0625,13.125,13.125,112000.0,7.1134562492370605
1994-09-06,13.4375,13.125,13.125,13.3125,620400.0,7.215073108673096
1994-09-07,13.3125,13.0625,13.3125,13.1875,439200.0,7.147326469421387
1994-09-08,13.1875,13.0,13.1875,13.125,312800.0,7.1134562492370605
1994-09-09,13.25,13.0,13.0625,13.125,208800.0,7.1134562492370605
1994-09-12,13.1875,13.0,13.1875,13.0,336600.0,7.045706272125244
1994-09-13,13.0625,12.875,13.0,12.875,278600.0,6.977959632873535
1994-09-14,12.9375,12.75,12.9375,12.875,465800.0,6.977959632873535
1994-09-15,12.875,12.75,12.875,12.75,56200.0,6.91021203994751
1994-09-16,13.0,12.8125,12.875,12.9375,1517600.0,7.011833190917969
1994-09-19,12.9375,12.6875,12.9375,12.6875,222600.0,6.876338481903076
1994-09-20,12.75,12.4375,12.75,12.5,312400.0,6.774715900421143
1994-09-21,12.5625,12.25,12.5625,12.25,301600.0,6.639224052429199
1994-09-22,12.25,12.0625,12.25,12.1875,489600.0,6.605350494384766
1994-09-23,12.1875,12.0,12.1875,12.0625,182400.0,6.537600040435791
1994-09-26,12.3125,12.125,12.1875,12.3125,137600.0,6.673095703125
1994-09-27,12.375,11.9375,12.3125,12.0,436200.0,6.503728866577148
1994-09-28,12.25,12.0,12.125,12.0625,817000.0,6.537600040435791
1994-09-29,12.1875,11.875,12.1875,12.0625,1054400.0,6.537600040435791
1994-09-30,12.125,11.875,12.125,11.9375,220600.0,6.46985387802124
1994-10-03,12.0625,11.9375,11.9375,12.0625,128200.0,6.537600040435791
1994-10-04,12.125,11.75,12.0,11.75,209200.0,6.368235111236572
1994-10-05,11.875,11.625,11.8125,11.75,530800.0,6.368235111236572
1994-10-06,11.75,11.5,11.6875,11.5,327000.0,6.232740879058838
1994-10-07,11.8125,11.5,11.5625,11.8125,224800.0,6.402105331420898
1994-10-10,11.875,11.6875,11.8125,11.6875,152600.0,6.334361553192139
1994-10-11,11.625,11.4375,11.625,11.4375,385400.0,6.198866844177246
1994-10-12,11.625,11.5,11.5,11.5625,363200.0,6.26661491394043
1994-10-13,11.6875,11.625,11.625,11.625,410800.0,6.300487995147705
1994-10-14,11.9375,11.75,11.75,11.875,214400.0,6.435981273651123
1994-10-17,12.0625,11.875,11.875,11.9375,346400.0,6.46985387802124
1994-10-18,12.0,11.875,12.0,11.9375,130000.0,6.46985387802124
1994-10-19,12.0625,11.875,11.9375,11.9375,305200.0,6.46985387802124
1994-10-20,12.0625,11.9375,11.9375,12.0,154400.0,6.503728866577148
1994-10-21,12.0,11.875,11.875,12.0,185000.0,6.503728866577148
1994-10-24,12.1875,11.9375,11.9375,12.125,343800.0,6.571475982666016
1994-10-25,12.125,12.0,12.125,12.0,72600.0,6.503728866577148
1994-10-26,12.125,11.9375,12.0,12.0625,209600.0,6.537600040435791
1994-10-27,12.125,11.75,12.0625,11.9375,456200.0,6.46985387802124
1994-10-28,12.0,11.875,11.9375,11.9375,718400.0,6.46985387802124
1994-10-31,12.0625,11.8125,11.9375,12.0625,1211400.0,6.537600040435791
1994-11-01,12.375,12.0,12.0,12.3125,434200.0,6.673095703125
1994-11-02,12.75,12.3125,12.3125,12.5625,813400.0,6.808589458465576
1994-11-03,12.625,12.5,12.5,12.5625,278000.0,6.808589458465576
1994-11-04,12.5625,12.4375,12.5,12.5,268400.0,6.774715900421143
1994-11-07,12.5,12.4375,12.5,12.4375,122400.0,6.740844249725342
1994-11-08,12.5,12.375,12.4375,12.375,88200.0,6.706971645355225
1994-11-09,12.5,12.375,12.375,12.4375,248600.0,6.740844249725342
