Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,1.28125,1.21875,1.265625,1.265625,7166400.0,1.1883398294448853
1990-01-03,1.359375,1.265625,1.28125,1.328125,13518400.0,1.2470239400863647
1990-01-04,1.390625,1.34375,1.34375,1.390625,11859200.0,1.3057068586349487
1990-01-05,1.4375,1.375,1.375,1.421875,6608000.0,1.3350484371185303
1990-01-08,1.4375,1.40625,1.40625,1.4375,4347200.0,1.3526921272277832
1990-01-09,1.453125,1.390625,1.421875,1.40625,3297600.0,1.3232858180999756
1990-01-10,1.421875,1.34375,1.390625,1.359375,6772800.0,1.2791765928268433
1990-01-11,1.453125,1.359375,1.359375,1.4375,7412800.0,1.3526921272277832
1990-01-12,1.40625,1.34375,1.390625,1.40625,5752000.0,1.3232858180999756
1990-01-15,1.40625,1.359375,1.375,1.375,3160000.0,1.293879508972168
1990-01-16,1.453125,1.34375,1.359375,1.4375,7684800.0,1.3526921272277832
1990-01-17,1.5,1.421875,1.453125,1.421875,8540800.0,1.3379889726638794
1990-01-18,1.484375,1.40625,1.4375,1.484375,5457600.0,1.3968020677566528
1990-01-19,1.484375,1.421875,1.484375,1.421875,3422400.0,1.3379889726638794
1990-01-22,1.453125,1.390625,1.421875,1.4375,5110400.0,1.3526921272277832
1990-01-23,1.53125,1.4375,1.46875,1.5,7195200.0,1.411504864692688
1990-01-24,1.53125,1.4375,1.46875,1.53125,9172800.0,1.4409111738204956
1990-01-25,1.578125,1.46875,1.546875,1.484375,9836800.0,1.3968020677566528
1990-01-26,1.5,1.453125,1.46875,1.5,5252800.0,1.411504864692688
1990-01-29,1.515625,1.484375,1.484375,1.5,7270400.0,1.411504864692688
1990-01-30,1.5078129768371582,1.4375,1.5,1.46875,4406400.0,1.38209867477417
1990-01-31,1.5,1.46875,1.46875,1.46875,5393600.0,1.38209867477417
1990-02-01,1.484375,1.453125,1.484375,1.484375,2827200.0,1.3968020677566528
1990-02-02,1.53125,1.46875,1.46875,1.515625,10040000.0,1.426208257675171
1990-02-05,1.546875,1.484375,1.53125,1.515625,4262400.0,1.426208257675171
1990-02-06,1.53125,1.484375,1.515625,1.5,5193600.0,1.411504864692688
1990-02-07,1.546875,1.484375,1.484375,1.5390629768371582,10596800.0,1.4482632875442505
1990-02-08,1.6640629768371582,1.53125,1.53125,1.625,8934400.0,1.5291305780410767
1990-02-09,1.671875,1.625,1.640625,1.65625,4427200.0,1.5585370063781738
1990-02-12,1.7109379768371582,1.65625,1.671875,1.6796879768371582,8836800.0,1.5805920362472534
