Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,9.515615463256836,9.207332611083984,9.207332611083984,9.495062828063965,6983477.0,6.968283176422119
1990-01-03,9.577271461486816,9.464234352111816,9.495062828063965,9.515615463256836,8077040.0,6.983367443084717
1990-01-04,9.608098983764648,9.412854194641113,9.515615463256836,9.505338668823242,7721845.0,6.975823402404785
1990-01-05,9.597823143005371,9.495062828063965,9.505338668823242,9.53616714477539,3961885.0,6.998447895050049
1990-01-08,9.680030822753906,9.525891304016113,9.53616714477539,9.608098983764648,6647745.0,7.058541774749756
1990-01-09,9.659479141235352,9.566994667053223,9.608098983764648,9.597823143005371,5073695.0,7.0509934425354
1990-01-10,9.546442985534668,9.176505088806152,9.546442985534668,9.289542198181152,11014698.0,6.824514389038086
1990-01-11,9.474510192871094,9.289542198181152,9.289542198181152,9.289542198181152,5484845.0,6.824514389038086
1990-01-12,9.207332611083984,8.981260299682617,9.207332611083984,9.022364616394043,10278763.0,6.628235340118408
1990-01-15,9.104573249816895,8.888775825500488,9.022364616394043,9.032641410827637,5805981.0,6.635783672332764
1990-01-16,9.197056770324707,8.878499984741211,9.032641410827637,9.197056770324707,9138976.0,6.756570339202881
1990-01-17,9.36147403717041,9.042917251586914,9.197056770324707,9.053193092346191,8746072.0,6.650882244110107
1990-01-18,9.084020614624023,8.950431823730469,9.053193092346191,9.022364616394043,6049265.0,6.628235340118408
1990-01-19,9.135400772094727,8.981260299682617,9.022364616394043,9.001812934875488,7442068.0,6.6131367683410645
1990-01-22,9.042917251586914,8.693531036376953,9.001812934875488,8.714082717895508,7426254.0,6.401754856109619
1990-01-23,8.837395668029785,8.395525932312012,8.714082717895508,8.621599197387695,13060720.0,6.333813667297363
1990-01-24,8.734635353088379,8.42635440826416,8.621599197387695,8.672979354858398,9136543.0,6.371560096740723
1990-01-25,8.81684398651123,8.590770721435547,8.672979354858398,8.590770721435547,6919007.0,6.311165809631348
1990-01-26,8.683255195617676,8.42635440826416,8.590770721435547,8.570219039916992,6186721.0,6.29606819152832
1990-01-29,8.75518798828125,8.590770721435547,8.590770721435547,8.70380687713623,5668525.0,6.394205570220947
1990-01-30,8.70380687713623,8.477733612060547,8.70380687713623,8.631875038146973,5943436.0,6.341362953186035
1990-01-31,8.70380687713623,8.344145774841309,8.631875038146973,8.559943199157715,9348201.0,6.288517475128174
1990-02-01,8.621599197387695,8.344145774841309,8.559943199157715,8.36469841003418,7417739.0,6.145083904266357
1990-02-02,8.64215087890625,8.36469841003418,8.36469841003418,8.611323356628418,9479574.0,6.326265811920166
1990-02-05,8.868224143981934,8.672979354858398,8.672979354858398,8.868224143981934,6046832.0,6.514996528625488
1990-02-06,9.001812934875488,8.734635353088379,8.868224143981934,8.847672462463379,6420274.0,6.499897003173828
1990-02-07,8.981260299682617,8.744911193847656,8.847672462463379,8.960707664489746,6093056.0,6.582937240600586
1990-02-08,9.073744773864746,8.929880142211914,8.960707664489746,8.960707664489746,5673391.0,6.582937240600586
1990-02-09,9.063468933105469,8.919604301452637,8.960707664489746,8.919604301452637,3901064.0,6.552743434906006
1990-02-12,8.919604301452637,8.775739669799805,8.919604301452637,8.806568145751953,2535023.0,6.469701766967773
1990-02-13,8.878499984741211,8.734635353088379,8.806568145751953,8.847672462463379,4880284.0,6.499897003173828
1990-02-14,8.981260299682617,8.81684398651123,8.847672462463379,8.97098445892334,3559250.0,6.590485572814941
1990-02-15,9.084020614624023,8.940155982971191,8.97098445892334,9.063468933105469,4054334.0,6.658432483673096
1990-02-16,9.104573249816895,9.001812934875488,9.063468933105469,9.022364616394043,3718601.0,6.628235340118408
1990-02-20,8.940155982971191,8.786016464233398,8.940155982971191,8.857948303222656,5071262.0,6.507447719573975
1990-02-21,8.837395668029785,8.744911193847656,8.837395668029785,8.786016464233398,5168576.0,6.454601287841797
1990-02-22,8.90932846069336,8.744911193847656,8.786016464233398,8.744911193847656,4213685.0,6.424406051635742
1990-02-23,8.75518798828125,8.611323356628418,8.744911193847656,8.611323356628418,5027471.0,6.326265811920166
1990-02-26,8.827119827270508,8.590770721435547,8.611323356628418,8.827119827270508,4753776.0,6.484800815582275
1990-02-27,8.940155982971191,8.81684398651123,8.827119827270508,8.929880142211914,5532286.0,6.560290813446045
1990-02-28,9.042917251586914,8.919604301452637,8.929880142211914,9.001812934875488,5787734.0,6.6131367683410645
1990-03-01,9.032641410827637,8.888775825500488,9.001812934875488,8.888775825500488,4042169.0,6.530093669891357
1990-03-02,9.022364616394043,8.878499984741211,8.888775825500488,8.97098445892334,4439939.0,6.590485572814941
1990-03-05,9.104573249816895,8.97098445892334,8.97098445892334,9.094297409057617,4769589.0,6.681079864501953
1990-03-06,9.238161087036133,9.104573249816895,9.104573249816895,9.217609405517578,6355803.0,6.771671295166016
1990-03-07,9.29981803894043,9.114849090576172,9.217609405517578,9.197056770324707,4864470.0,6.756570339202881
1990-03-08,9.248437881469727,9.166229248046875,9.197056770324707,9.248437881469727,2792904.0,6.794317245483398
1990-03-09,9.248437881469727,9.084020614624023,9.248437881469727,9.114849090576172,2947390.0,6.696177005767822
1990-03-12,9.227885246276855,9.063468933105469,9.114849090576172,9.207332611083984,2791688.0,6.764121055603027
1990-03-13,9.371749877929688,9.18678092956543,9.207332611083984,9.320369720458984,4708768.0,6.847163200378418
1990-03-14,9.505338668823242,9.351198196411133,9.351198196411133,9.484786033630371,5795033.0,6.967948913574219
1990-03-15,9.566994667053223,9.412854194641113,9.484786033630371,9.453957557678223,3783071.0,6.945301532745361
1990-03-16,9.577271461486816,9.484786033630371,9.484786033630371,9.53616714477539,6369184.0,7.0056986808776855
1990-03-19,9.505338668823242,9.433405876159668,9.505338668823242,9.505338668823242,5048150.0,6.983047962188721
1990-03-20,9.618374824523926,9.474510192871094,9.505338668823242,9.525891304016113,6838723.0,6.998149394989014
1990-03-21,9.566994667053223,9.433405876159668,9.525891304016113,9.443681716918945,4444805.0,6.9377522468566895
1990-03-22,9.412854194641113,9.094297409057617,9.412854194641113,9.197056770324707,9143842.0,6.756570339202881
1990-03-23,9.412854194641113,9.248437881469727,9.248437881469727,9.392301559448242,5074911.0,6.900005340576172
1990-03-26,9.474510192871094,9.268989562988281,9.392301559448242,9.279266357421875,3648049.0,6.816964149475098
1990-03-27,9.392301559448242,9.258713722229004,9.279266357421875,9.371749877929688,3897415.0,6.88490629196167
1990-03-28,9.340922355651855,9.207332611083984,9.340922355651855,9.320369720458984,9593918.0,6.847163200378418
1990-03-29,9.289542198181152,9.176505088806152,9.289542198181152,9.207332611083984,2425545.0,6.764121055603027
1990-03-30,9.227885246276855,9.073744773864746,9.207332611083984,9.135400772094727,3897415.0,6.711273670196533
1990-04-02,9.145676612854004,8.981260299682617,9.135400772094727,9.135400772094727,5162494.0,6.711273670196533
1990-04-03,9.371749877929688,9.166229248046875,9.166229248046875,9.351198196411133,7465180.0,6.869810581207275
1990-04-04,9.42313003540039,9.166229248046875,9.351198196411133,9.207332611083984,6925089.0,6.764121055603027
1990-04-05,9.402578353881836,9.258713722229004,9.258713722229004,9.392301559448242,6093056.0,6.900005340576172
1990-04-06,9.392301559448242,9.289542198181152,9.392301559448242,9.36147403717041,4207603.0,6.8861002922058105
1990-04-09,9.443681716918945,9.330645561218262,9.36147403717041,9.351198196411133,10093867.0,6.878540515899658
1990-04-10,9.371749877929688,9.29981803894043,9.351198196411133,9.371749877929688,2777091.0,6.893655300140381
1990-04-11,9.525891304016113,9.371749877929688,9.371749877929688,9.453957557678223,4930157.0,6.954126358032227
1990-04-12,9.505338668823242,9.412854194641113,9.453957557678223,9.42313003540039,3736847.0,6.931450843811035
1990-04-16,9.505338668823242,9.392301559448242,9.42313003540039,9.392301559448242,4043386.0,6.908775806427002
1990-04-17,9.433405876159668,9.320369720458984,9.392301559448242,9.392301559448242,5015307.0,6.908775806427002
1990-04-18,9.392301559448242,9.258713722229004,9.392301559448242,9.258713722229004,6878865.0,6.810511589050293
1990-04-19,9.310093879699707,9.166229248046875,9.258713722229004,9.18678092956543,4617537.0,6.75759744644165
1990-04-20,9.268989562988281,9.063468933105469,9.18678092956543,9.207332611083984,6057780.0,6.772716045379639
1990-04-23,9.207332611083984,9.063468933105469,9.207332611083984,9.135400772094727,5078561.0,6.719804286956787
1990-04-24,9.18678092956543,9.053193092346191,9.135400772094727,9.063468933105469,6440953.0,6.666891574859619
