Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,7.484375,7.3125,7.34375,7.484375,5376000.0,3.6248888969421387
1990-01-03,7.53125,7.40625,7.484375,7.515625,7007200.0,3.6400229930877686
1990-01-04,7.546875,7.4375,7.515625,7.53125,4132000.0,3.647589921951294
1990-01-05,7.59375,7.453125,7.5,7.453125,4864000.0,3.6097524166107178
1990-01-08,7.578125,7.4375,7.453125,7.578125,7173600.0,3.670293092727661
1990-01-09,7.578125,7.34375,7.578125,7.34375,7431200.0,3.5567781925201416
1990-01-10,7.4375,7.1875,7.359375,7.234375,8620800.0,3.5038058757781982
1990-01-11,7.359375,7.28125,7.3125,7.328125,3319200.0,3.5492093563079834
1990-01-12,7.296875,7.078125,7.25,7.109375,8144800.0,3.443264961242676
1990-01-15,7.140625,7.046875,7.0625,7.078125,4255200.0,3.4281270503997803
1990-01-16,7.078125,6.96875,7.03125,7.078125,8056800.0,3.4281270503997803
1990-01-17,7.109375,7.015625,7.0625,7.015625,7482400.0,3.397857189178467
1990-01-18,7.09375,6.953125,6.96875,7.078125,4601600.0,3.4281270503997803
1990-01-19,7.1875,7.0625,7.078125,7.171875,5992000.0,3.4735350608825684
1990-01-22,7.15625,6.921875,7.140625,6.921875,4003200.0,3.3524508476257324
1990-01-23,7.046875,6.875,7.046875,6.90625,6219200.0,3.344886064529419
1990-01-24,6.84375,6.578125,6.75,6.78125,11744000.0,3.2843434810638428
1990-01-25,6.828125,6.59375,6.734375,6.625,5124000.0,3.208665609359741
1990-01-26,6.734375,6.4375,6.625,6.609375,6485600.0,3.201101303100586
1990-01-29,6.703125,6.5625,6.6875,6.609375,4469600.0,3.201101303100586
1990-01-30,6.671875,6.390625,6.65625,6.5,6475200.0,3.148125648498535
1990-01-31,6.609375,6.484375,6.53125,6.546875,5142400.0,3.170830488204956
1990-02-01,6.78125,6.640625,6.78125,6.671875,5934400.0,3.231369972229004
1990-02-02,6.875,6.671875,6.6875,6.828125,4728000.0,3.307047128677368
1990-02-05,6.828125,6.75,6.796875,6.78125,3910400.0,3.2843434810638428
1990-02-06,6.8125,6.65625,6.8125,6.75,3760800.0,3.2692084312438965
1990-02-07,6.90625,6.671875,6.734375,6.84375,5452000.0,3.314614772796631
1990-02-08,7.03125,6.890625,6.921875,6.96875,8659200.0,3.375155448913574
1990-02-09,7.078125,6.984375,7.0,7.015625,3249600.0,3.397857189178467
1990-02-12,7.03125,6.9375,7.03125,6.96875,2563200.0,3.375155448913574
1990-02-13,6.953125,6.828125,6.953125,6.875,3593600.0,3.3471593856811523
1990-02-14,6.953125,6.875,6.90625,6.9375,3696800.0,3.3775904178619385
1990-02-15,7.046875,6.90625,6.90625,7.046875,3306400.0,3.4308390617370605
1990-02-16,7.046875,6.90625,7.046875,6.9375,5685600.0,3.3775904178619385
1990-02-20,6.90625,6.6875,6.90625,6.8125,4844000.0,3.31673264503479
1990-02-21,6.75,6.6875,6.6875,6.71875,5664000.0,3.271090269088745
1990-02-22,6.78125,6.640625,6.75,6.640625,3593600.0,3.233055353164673
1990-02-23,6.65625,6.5,6.640625,6.515625,8368800.0,3.1721959114074707
1990-02-26,6.6875,6.5,6.5625,6.671875,4156800.0,3.248267650604248
1990-02-27,6.75,6.65625,6.6875,6.671875,4815200.0,3.248267650604248
1990-02-28,6.765625,6.640625,6.640625,6.703125,6101600.0,3.263481855392456
1990-03-01,6.828125,6.71875,6.734375,6.75,3040800.0,3.286304235458374
1990-03-02,6.875,6.765625,6.8125,6.875,4353600.0,3.3471593856811523
1990-03-05,6.9375,6.765625,6.875,6.765625,4536000.0,3.293910264968872
1990-03-06,6.921875,6.796875,6.796875,6.90625,4117600.0,3.362377166748047
1990-03-07,6.96875,6.875,6.96875,6.90625,3157600.0,3.362377166748047
1990-03-08,7.0,6.921875,6.96875,6.984375,3329600.0,3.4004108905792236
1990-03-09,6.96875,6.90625,6.953125,6.953125,3087200.0,3.385197877883911
1990-03-12,6.9375,6.828125,6.90625,6.921875,2899200.0,3.3699827194213867
1990-03-13,6.921875,6.78125,6.90625,6.796875,3235200.0,3.3091254234313965
1990-03-14,6.90625,6.8125,6.828125,6.890625,4241600.0,3.3547675609588623
1990-03-15,7.15625,6.875,6.90625,7.109375,8206400.0,3.4612696170806885
1990-03-16,7.1875,7.09375,7.140625,7.15625,13574400.0,3.4840896129608154
1990-03-19,7.15625,7.078125,7.078125,7.125,4110400.0,3.468876361846924
1990-03-20,7.125,7.015625,7.125,7.046875,4452800.0,3.4308390617370605
1990-03-21,7.09375,6.984375,7.015625,6.984375,2240000.0,3.4004108905792236
1990-03-22,7.046875,6.828125,7.015625,6.859375,4945600.0,3.339550733566284
1990-03-23,6.984375,6.875,6.90625,6.96875,3143200.0,3.3928043842315674
1990-03-26,7.03125,6.96875,6.984375,6.984375,3404000.0,3.4004108905792236
1990-03-27,7.1875,6.9375,6.984375,7.140625,3596000.0,3.4764835834503174
1990-03-28,7.1875,7.09375,7.171875,7.140625,2716000.0,3.4764835834503174
1990-03-29,7.15625,7.0625,7.140625,7.078125,4065600.0,3.4460525512695312
1990-03-30,7.09375,7.0,7.09375,7.015625,3392800.0,3.415626049041748
1990-04-02,7.03125,6.9375,6.96875,7.015625,3212000.0,3.415626049041748
1990-04-03,7.21875,7.015625,7.046875,7.203125,4440800.0,3.506913900375366
1990-04-04,7.296875,7.0625,7.234375,7.09375,5109600.0,3.4536614418029785
1990-04-05,7.234375,7.125,7.171875,7.140625,5328000.0,3.4764835834503174
1990-04-06,7.1875,7.015625,7.171875,7.140625,3004000.0,3.4764835834503174
1990-04-09,7.296875,7.125,7.140625,7.265625,4144000.0,3.537338972091675
1990-04-10,7.296875,7.171875,7.1875,7.265625,3089600.0,3.537338972091675
1990-04-11,7.375,7.28125,7.3125,7.28125,3565600.0,3.5449471473693848
1990-04-12,7.328125,7.171875,7.203125,7.328125,7604800.0,3.5677688121795654
1990-04-16,7.421875,7.28125,7.40625,7.296875,4822400.0,3.5525546073913574
1990-04-17,7.421875,7.234375,7.25,7.390625,4045600.0,3.5981979370117188
1990-04-18,7.40625,7.296875,7.375,7.328125,5266400.0,3.5677688121795654
1990-04-19,7.328125,7.1875,7.1875,7.265625,4676000.0,3.537338972091675
1990-04-20,7.3125,7.21875,7.296875,7.28125,8176800.0,3.5449471473693848
