Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,24.53125,23.625,23.6875,24.5,7041600.0,11.767352104187012
1990-01-03,24.875,24.59375,24.6875,24.71875,9464000.0,11.872425079345703
1990-01-04,25.09375,24.71875,24.75,25.0,9674800.0,12.007508277893066
1990-01-05,25.40625,24.875,24.96875,24.9375,7570000.0,11.977492332458496
1990-01-08,25.21875,24.8125,24.8125,25.09375,4625200.0,12.052539825439453
1990-01-09,25.3125,24.84375,25.125,24.84375,7048000.0,11.932458877563477
1990-01-10,25.0,24.65625,24.875,24.75,5945600.0,11.88744068145752
1990-01-11,25.09375,24.84375,24.875,24.96875,5905600.0,11.992496490478516
1990-01-12,24.8125,24.40625,24.65625,24.46875,5390800.0,11.752349853515625
1990-01-15,24.59375,24.3125,24.40625,24.53125,4035600.0,11.782367706298828
1990-01-16,25.09375,24.375,24.375,25.03125,8220400.0,12.0225191116333
1990-01-17,25.21875,24.59375,25.09375,24.71875,8926000.0,11.872425079345703
1990-01-18,24.90625,24.40625,24.5,24.875,6926400.0,11.947474479675293
1990-01-19,24.96875,24.625,24.9375,24.65625,6594800.0,11.842406272888184
1990-01-22,24.78125,24.125,24.6875,24.15625,6882800.0,11.602256774902344
1990-01-23,24.5625,24.15625,24.25,24.1875,5922800.0,11.617270469665527
1990-01-24,24.46875,23.875,23.9375,24.375,9820400.0,11.707324981689453
1990-01-25,24.46875,23.75,24.46875,23.96875,6792400.0,11.512199401855469
1990-01-26,24.3125,23.78125,24.03125,24.21875,7345600.0,11.632274627685547
1990-01-29,24.4375,23.875,24.34375,24.3125,5153600.0,11.677306175231934
1990-01-30,24.40625,23.9375,24.34375,24.3125,8646800.0,11.677306175231934
1990-01-31,24.65625,24.40625,24.5,24.65625,8452000.0,11.842406272888184
1990-02-01,24.9375,24.4375,24.65625,24.4375,6903600.0,11.73734188079834
1990-02-02,24.6875,24.46875,24.46875,24.59375,6064400.0,11.812385559082031
1990-02-05,24.96875,24.375,24.40625,24.90625,5299200.0,12.111446380615234
1990-02-06,25.34375,24.65625,24.90625,25.25,10808000.0,12.278613090515137
1990-02-07,25.9375,25.15625,25.1875,25.78125,12057600.0,12.536949157714844
1990-02-08,25.96875,25.46875,25.90625,25.6875,7932000.0,12.491357803344727
1990-02-09,25.8125,25.5,25.71875,25.625,5061600.0,12.460968017578125
1990-02-12,25.59375,25.15625,25.59375,25.28125,4766400.0,12.293806076049805
1990-02-13,25.8125,25.3125,25.46875,25.8125,7168400.0,12.552149772644043
1990-02-14,26.0625,25.8125,25.84375,25.9375,6006800.0,12.612934112548828
1990-02-15,26.15625,25.9375,26.03125,25.9375,5704000.0,12.612934112548828
1990-02-16,26.125,25.84375,26.125,25.875,8805600.0,12.582535743713379
1990-02-20,25.78125,25.5625,25.65625,25.71875,5599600.0,12.506558418273926
1990-02-21,26.28125,25.5,25.5625,26.21875,8096400.0,12.749699592590332
1990-02-22,26.375,25.8125,26.25,25.8125,9185600.0,12.552149772644043
1990-02-23,25.96875,25.5,25.6875,25.65625,6251600.0,12.476163864135742
1990-02-26,26.03125,25.625,25.75,26.0,5486000.0,12.643318176269531
1990-02-27,26.375,25.90625,26.03125,25.9375,6890800.0,12.612934112548828
1990-02-28,26.15625,25.78125,25.90625,25.96875,5761200.0,12.628118515014648
1990-03-01,26.09375,25.84375,25.9375,26.0,4490800.0,12.643318176269531
1990-03-02,26.34375,26.0,26.0,26.21875,5690000.0,12.749699592590332
1990-03-05,26.46875,26.15625,26.21875,26.25,5509200.0,12.764886856079102
1990-03-06,26.4375,26.0625,26.3125,26.4375,5100800.0,12.85606575012207
1990-03-07,26.5625,26.3125,26.5,26.375,6158400.0,12.825682640075684
1990-03-08,26.84375,26.5,26.5,26.75,6947600.0,13.008028030395508
1990-03-09,26.84375,26.5625,26.75,26.625,7003200.0,12.947243690490723
1990-03-12,26.9375,26.5625,26.625,26.9375,6051200.0,13.099205017089844
1990-03-13,27.0625,26.5625,26.875,26.5625,8300800.0,12.916852951049805
1990-03-14,26.75,26.40625,26.71875,26.5625,4990800.0,12.916852951049805
1990-03-15,26.84375,26.625,26.65625,26.75,5328000.0,13.008028030395508
1990-03-16,27.1875,26.84375,26.9375,27.15625,10296400.0,13.205589294433594
1990-03-19,27.28125,26.84375,27.03125,27.25,6428800.0,13.251175880432129
1990-03-20,27.34375,26.96875,27.21875,27.0,7406400.0,13.129599571228027
1990-03-21,27.125,26.78125,27.125,26.8125,3389200.0,13.038423538208008
1990-03-22,26.875,26.375,26.75,26.625,4801200.0,12.947243690490723
1990-03-23,26.53125,26.21875,26.5,26.25,4597600.0,12.764886856079102
1990-03-26,26.4375,26.03125,26.375,26.03125,3350000.0,12.658512115478516
1990-03-27,26.1875,25.84375,25.90625,26.125,5292800.0,12.704107284545898
1990-03-28,26.46875,25.9375,26.0625,26.46875,5824400.0,12.87126350402832
1990-03-29,26.71875,26.4375,26.5,26.5,5656800.0,12.886469841003418
1990-03-30,26.6875,26.40625,26.59375,26.53125,5704000.0,12.90165901184082
1990-04-02,26.46875,26.25,26.28125,26.46875,5193200.0,12.87126350402832
1990-04-03,26.6875,26.5,26.5,26.65625,4201600.0,12.962443351745605
1990-04-04,26.9375,26.46875,26.65625,26.625,6864800.0,12.947243690490723
1990-04-05,26.71875,26.46875,26.6875,26.53125,3473600.0,12.90165901184082
1990-04-06,26.59375,26.3125,26.5625,26.46875,3009200.0,12.87126350402832
1990-04-09,26.46875,26.3125,26.40625,26.375,3131200.0,12.825682640075684
1990-04-10,26.59375,26.28125,26.3125,26.46875,3739200.0,12.87126350402832
1990-04-11,26.625,26.46875,26.53125,26.59375,2580800.0,12.932051658630371
1990-04-12,27.0,26.75,26.78125,26.78125,3686400.0,13.023234367370605
1990-04-16,27.8125,27.5,27.5,27.71875,16482800.0,13.479105949401855
1990-04-17,27.8125,27.46875,27.625,27.78125,7657600.0,13.50951099395752
1990-04-18,27.71875,27.375,27.71875,27.46875,6124000.0,13.357544898986816
1990-04-19,27.5625,27.28125,27.375,27.28125,6110000.0,13.26637077331543
1990-04-20,27.375,27.0625,27.34375,27.34375,6626000.0,13.296760559082031
1990-04-23,27.375,27.15625,27.25,27.34375,5400800.0,13.296760559082031
1990-04-24,27.59375,27.21875,27.40625,27.21875,5226400.0,13.235977172851562
1990-04-25,27.53125,27.28125,27.3125,27.34375,4693600.0,13.296760559082031
1990-04-26,27.5,27.125,27.46875,27.1875,5529200.0,13.220784187316895
1990-04-27,27.25,26.84375,27.25,26.84375,3926400.0,13.053622245788574
1990-04-30,27.3125,26.75,26.75,27.25,6451600.0,13.251175880432129
1990-05-01,27.40625,26.96875,27.375,27.0,4664800.0,13.129599571228027
1990-05-02,27.28125,27.0,27.0,27.28125,4866400.0,13.26637077331543
1990-05-03,27.53125,27.28125,27.375,27.3125,6674800.0,13.281566619873047
1990-05-04,27.65625,27.0625,27.15625,27.625,6049200.0,13.583977699279785
1990-05-07,27.84375,27.5625,27.625,27.625,5220800.0,13.583977699279785
1990-05-08,27.75,27.59375,27.625,27.6875,4962000.0,13.614717483520508
1990-05-09,27.8125,27.59375,27.6875,27.8125,4860000.0,13.676177978515625
1990-05-10,28.21875,27.8125,27.84375,28.09375,7253200.0,13.814475059509277
1990-05-11,28.625,28.25,28.40625,28.5,10189200.0,14.014239311218262
1990-05-14,28.875,28.5,28.53125,28.5625,9242400.0,14.044971466064453
1990-05-15,28.90625,28.4375,28.46875,28.90625,5944000.0,14.214006423950195
1990-05-16,28.9375,28.65625,28.8125,28.84375,7046000.0,14.183262825012207
1990-05-17,29.0625,28.78125,28.96875,29.03125,6090400.0,14.275473594665527
1990-05-18,29.0625,28.8125,28.96875,28.84375,7080800.0,14.183262825012207
1990-05-21,29.34375,28.78125,28.78125,29.25,6942400.0,14.383036613464355
1990-05-22,29.4375,29.15625,29.375,29.4375,7734400.0,14.475232124328613
1990-05-23,29.6875,29.3125,29.375,29.6875,6812400.0,14.59816837310791
1990-05-24,29.71875,29.46875,29.6875,29.6875,5781200.0,14.59816837310791
1990-05-25,29.5,29.03125,29.40625,29.0625,4594800.0,14.2908353805542
1990-05-29,29.96875,29.1875,29.25,29.9375,7840400.0,14.721097946166992
1990-05-30,30.53125,29.90625,30.0,30.21875,11428000.0,14.859395980834961
1990-05-31,30.21875,29.875,29.9375,30.0,7963600.0,14.751832962036133
1990-06-01,30.1875,29.75,30.125,29.875,6168000.0,14.690361976623535
