Date,High,Low,Open,Close,Volume,Adj Close
1993-05-05,9.21875,9.125,9.21875,9.15625,512000.0,4.195257186889648
1993-05-06,9.15625,9.0,9.15625,9.09375,183200.0,4.166622161865234
1993-05-07,9.1875,9.09375,9.125,9.125,245200.0,4.180941581726074
1993-05-10,9.3125,9.15625,9.15625,9.25,708800.0,4.238213539123535
1993-05-11,9.25,9.125,9.25,9.21875,568800.0,4.2238945960998535
1993-05-12,9.28125,9.15625,9.21875,9.21875,258000.0,4.2238945960998535
1993-05-13,9.15625,9.0,9.15625,9.0,163200.0,4.123668193817139
1993-05-14,8.96875,8.59375,8.96875,8.75,848000.0,4.009118556976318
1993-05-17,8.96875,8.71875,8.75,8.90625,382000.0,4.080713272094727
1993-05-18,8.875,8.71875,8.875,8.8125,883600.0,4.0377583503723145
1993-05-19,8.96875,8.78125,8.78125,8.90625,514800.0,4.080713272094727
1993-05-20,8.96875,8.6875,8.96875,8.75,936800.0,4.009118556976318
1993-05-21,8.6875,8.46875,8.6875,8.5,834000.0,3.894573450088501
1993-05-24,8.65625,8.4375,8.46875,8.65625,262400.0,3.9661667346954346
1993-05-25,8.6875,8.5625,8.65625,8.625,662400.0,3.963294506072998
1993-05-26,9.1875,8.625,8.625,9.15625,659200.0,4.2074079513549805
1993-05-27,9.21875,8.75,9.125,8.78125,1011600.0,4.035091400146484
1993-05-28,8.75,8.53125,8.75,8.59375,1338800.0,3.9489340782165527
1993-06-01,8.6875,8.59375,8.59375,8.65625,330400.0,3.977653980255127
1993-06-02,8.75,8.65625,8.65625,8.71875,295600.0,4.006375789642334
1993-06-03,8.75,8.5625,8.75,8.5625,178800.0,3.934575319290161
1993-06-04,8.625,8.46875,8.5,8.46875,211200.0,3.8914954662323
1993-06-07,8.5,8.40625,8.46875,8.46875,314400.0,3.8914954662323
1993-06-08,8.5,8.4375,8.46875,8.46875,295200.0,3.8914954662323
1993-06-09,8.59375,8.46875,8.46875,8.59375,341200.0,3.9489340782165527
1993-06-10,8.59375,8.46875,8.59375,8.5,166000.0,3.905853748321533
1993-06-11,8.59375,8.5,8.53125,8.5625,148000.0,3.934575319290161
1993-06-14,8.6875,8.5625,8.5625,8.59375,449200.0,3.9489340782165527
1993-06-15,8.59375,8.4375,8.59375,8.5,208800.0,3.905853748321533
1993-06-16,8.8125,8.5,8.5,8.75,1311600.0,4.020730972290039
1993-06-17,8.84375,8.71875,8.71875,8.78125,305200.0,4.035091400146484
1993-06-18,8.78125,8.53125,8.78125,8.53125,1043600.0,3.9202146530151367
1993-06-21,8.5,8.1875,8.46875,8.46875,2092400.0,3.8914954662323
1993-06-22,8.46875,8.21875,8.46875,8.46875,1855600.0,3.8914954662323
1993-06-23,8.5,8.40625,8.46875,8.46875,1940400.0,3.8914954662323
1993-06-24,8.84375,8.625,8.71875,8.78125,2887600.0,4.035091400146484
1993-06-25,9.09375,8.78125,8.78125,9.0625,1870400.0,4.1643290519714355
1993-06-28,9.75,9.0625,9.0625,9.6875,3107600.0,4.4515252113342285
1993-06-29,9.53125,9.25,9.5,9.3125,2186800.0,4.279211044311523
1993-06-30,9.375,9.21875,9.28125,9.375,4777600.0,4.307929039001465
1993-07-01,9.375,9.21875,9.375,9.25,2097200.0,4.250489711761475
1993-07-02,9.34375,9.21875,9.25,9.3125,932800.0,4.279211044311523
1993-07-06,9.28125,9.1875,9.25,9.21875,1907600.0,4.2361297607421875
1993-07-07,9.21875,9.09375,9.1875,9.21875,1842000.0,4.2361297607421875
1993-07-08,9.3125,9.15625,9.21875,9.1875,2947200.0,4.2217698097229
1993-07-09,9.1875,9.03125,9.15625,9.1875,2786000.0,4.2217698097229
1993-07-12,9.6875,9.15625,9.1875,9.6875,7127600.0,4.4515252113342285
1993-07-13,9.5625,9.21875,9.5625,9.21875,10491600.0,4.2361297607421875
1993-07-14,9.21875,8.84375,9.21875,8.90625,9687600.0,4.092533588409424
1993-07-15,9.0,8.65625,8.6875,8.96875,9809200.0,4.121249675750732
1993-07-16,9.03125,8.8125,8.96875,8.9375,5910800.0,4.106893062591553
1993-07-19,9.125,8.9375,8.9375,9.09375,3670400.0,4.178691387176514
1993-07-20,9.625,9.15625,9.3125,9.5,10484800.0,4.365368843078613
1993-07-21,9.65625,9.40625,9.53125,9.65625,4429200.0,4.437168121337891
1993-07-22,9.59375,9.40625,9.59375,9.4375,4458800.0,4.336647033691406
1993-07-23,9.40625,9.28125,9.375,9.34375,2494800.0,4.293570041656494
1993-07-26,9.8125,9.3125,9.3125,9.625,5059600.0,4.422808647155762
1993-07-27,9.59375,9.40625,9.59375,9.46875,2681600.0,4.35100793838501
1993-07-28,9.5625,9.4375,9.4375,9.4375,2142400.0,4.336647033691406
1993-07-29,9.5625,9.125,9.4375,9.3125,6696400.0,4.279211044311523
1993-07-30,9.3125,9.1875,9.21875,9.3125,2814800.0,4.279211044311523
1993-08-02,9.3125,9.15625,9.28125,9.25,3802400.0,4.250489711761475
1993-08-03,9.28125,9.15625,9.25,9.15625,2195600.0,4.2074079513549805
1993-08-04,9.3125,9.125,9.15625,9.21875,1874000.0,4.2361297607421875
1993-08-05,9.3125,9.125,9.25,9.15625,3159600.0,4.2074079513549805
1993-08-06,9.46875,9.15625,9.1875,9.46875,1455200.0,4.35100793838501
1993-08-09,9.65625,9.46875,9.5,9.625,3102400.0,4.422808647155762
1993-08-10,9.65625,9.46875,9.625,9.5625,1909600.0,4.394085884094238
1993-08-11,9.59375,9.3125,9.5,9.3125,1448800.0,4.279211044311523
1993-08-12,9.4375,9.25,9.3125,9.3125,1400400.0,4.279211044311523
1993-08-13,9.375,9.125,9.3125,9.21875,2741600.0,4.2361297607421875
1993-08-16,9.28125,9.15625,9.25,9.1875,4885600.0,4.2217698097229
1993-08-17,9.28125,9.125,9.21875,9.125,2332000.0,4.193051338195801
1993-08-18,9.375,9.1875,9.1875,9.21875,3104000.0,4.2361297607421875
1993-08-19,9.28125,9.15625,9.25,9.15625,1936400.0,4.2074079513549805
1993-08-20,9.34375,9.15625,9.15625,9.25,3114400.0,4.250489711761475
1993-08-23,9.40625,9.21875,9.25,9.375,3746400.0,4.307929039001465
1993-08-24,9.90625,9.375,9.375,9.84375,6818000.0,4.5233259201049805
1993-08-25,10.0625,9.625,9.8125,9.78125,6425200.0,4.494606018066406
1993-08-26,9.875,9.5625,9.6875,9.75,2404400.0,4.49172830581665
1993-08-27,9.65625,9.46875,9.65625,9.5625,2082000.0,4.405345916748047
1993-08-30,10.03125,9.5,9.5,9.875,3517200.0,4.549312591552734
1993-08-31,9.96875,9.6875,9.875,9.71875,2750800.0,4.477329730987549
1993-09-01,9.90625,9.53125,9.625,9.84375,4567200.0,4.534916877746582
1993-09-02,10.0,9.84375,9.875,9.96875,3895200.0,4.592503070831299
1993-09-03,9.9375,9.84375,9.9375,9.84375,1690400.0,4.534916877746582
1993-09-07,10.03125,9.75,9.875,9.75,3728000.0,4.49172830581665
1993-09-08,9.78125,9.375,9.75,9.5625,1824400.0,4.405345916748047
1993-09-09,9.6875,9.46875,9.5,9.625,2077200.0,4.434140682220459
1993-09-10,9.8125,9.625,9.65625,9.75,1771200.0,4.49172830581665
1993-09-13,9.90625,9.8125,9.8125,9.875,2038400.0,4.549312591552734
1993-09-14,9.78125,9.65625,9.75,9.6875,2008000.0,4.4629316329956055
1993-09-15,9.78125,9.46875,9.625,9.75,2201600.0,4.49172830581665
1993-09-16,10.21875,9.6875,9.78125,10.125,3288000.0,4.664485931396484
1993-09-17,10.375,10.125,10.125,10.3125,4284800.0,4.750864028930664
1993-09-20,10.78125,10.40625,10.5625,10.6875,5114400.0,4.923621654510498
1993-09-21,11.03125,10.6875,10.71875,10.6875,8490800.0,4.923621654510498
1993-09-22,11.5,10.8125,10.8125,11.15625,10200000.0,5.139570236206055
1993-09-23,11.28125,11.0,11.15625,11.1875,4121200.0,5.15396785736084
1993-09-24,11.15625,10.90625,11.125,11.03125,2685200.0,5.081986427307129
1993-09-27,11.09375,10.8125,11.03125,10.90625,3193600.0,5.024397373199463
1993-09-28,11.25,10.875,10.875,10.96875,3301600.0,5.053191661834717
1993-09-29,11.09375,10.8125,10.96875,10.90625,1548800.0,5.024397373199463
1993-09-30,11.09375,10.78125,10.96875,11.0,2790000.0,5.067587375640869
1993-10-01,11.21875,10.90625,10.9375,11.1875,2101200.0,5.15396785736084
1993-10-04,11.28125,11.125,11.125,11.25,2462000.0,5.182760238647461
1993-10-05,11.625,11.21875,11.25,11.5625,3352800.0,5.326727390289307
1993-10-06,11.5625,11.34375,11.46875,11.4375,2213200.0,5.269140243530273
1993-10-07,11.40625,11.15625,11.375,11.25,1516400.0,5.182760238647461
1993-10-08,11.28125,10.90625,11.25,11.0625,2572400.0,5.096380710601807
1993-10-11,11.15625,11.0,11.09375,11.03125,1091200.0,5.081986427307129
1993-10-12,11.21875,11.03125,11.03125,11.1875,2398400.0,5.15396785736084
1993-10-13,11.375,11.1875,11.25,11.21875,1058400.0,5.168363094329834
1993-10-14,11.1875,10.96875,11.15625,11.09375,2980000.0,5.110779762268066
1993-10-15,11.1875,10.9375,11.125,10.9375,1459200.0,5.038793087005615
1993-10-18,10.8125,10.34375,10.6875,10.5,3570800.0,4.837244987487793
1993-10-19,10.53125,9.9375,10.53125,10.09375,4790800.0,4.650091171264648
1993-10-20,10.34375,9.875,10.3125,9.90625,4976800.0,4.563708782196045
1993-10-21,10.3125,10.0625,10.125,10.25,3561200.0,4.722071647644043
