Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,12.3125,12.09375,12.21875,12.3125,1270800.0,5.294172286987305
1990-01-03,12.4375,12.25,12.3125,12.34375,2768800.0,5.307608604431152
1990-01-04,12.375,11.75,12.34375,12.0,1940800.0,5.159801959991455
1990-01-05,12.0,11.8125,11.9375,11.9375,2252800.0,5.132928848266602
1990-01-08,12.0,11.78125,11.875,11.96875,1550000.0,5.14636754989624
1990-01-09,12.03125,11.71875,11.9375,11.78125,1054400.0,5.065742492675781
1990-01-10,11.875,11.625,11.6875,11.875,1570400.0,5.106052875518799
1990-01-11,12.03125,11.875,11.90625,11.9375,1256000.0,5.132928848266602
1990-01-12,11.84375,11.625,11.65625,11.65625,1736000.0,5.011996269226074
1990-01-15,11.65625,11.53125,11.625,11.59375,812800.0,4.98512077331543
1990-01-16,11.75,11.40625,11.40625,11.65625,1498800.0,5.011996269226074
1990-01-17,11.78125,11.5625,11.65625,11.65625,1479600.0,5.011996269226074
1990-01-18,11.875,11.5,11.5,11.84375,2308800.0,5.092613220214844
1990-01-19,12.125,11.84375,11.84375,12.09375,1858400.0,5.200113773345947
1990-01-22,12.0625,11.6875,12.0,11.6875,1418000.0,5.0254340171813965
1990-01-23,11.78125,11.34375,11.75,11.40625,1968800.0,4.904499053955078
1990-01-24,11.4375,10.875,11.0,11.34375,3626000.0,4.877623081207275
1990-01-25,11.4375,11.21875,11.375,11.3125,1343600.0,4.864188194274902
1990-01-26,11.40625,11.125,11.21875,11.375,2506400.0,4.8910603523254395
1990-01-29,11.375,11.125,11.375,11.28125,2147200.0,4.850750923156738
1990-01-30,11.5625,11.1875,11.3125,11.5625,2534800.0,4.971684455871582
1990-01-31,11.875,11.625,11.625,11.8125,2231200.0,5.0791802406311035
1990-02-01,11.78125,11.625,11.75,11.71875,979200.0,5.038865566253662
1990-02-02,11.875,11.71875,11.71875,11.78125,2199600.0,5.065742492675781
1990-02-05,11.78125,11.59375,11.71875,11.75,2610400.0,5.052304267883301
1990-02-06,11.75,11.59375,11.6875,11.75,2115200.0,5.052304267883301
1990-02-07,12.4375,11.59375,11.6875,12.34375,4554000.0,5.307608604431152
1990-02-08,12.34375,12.125,12.25,12.1875,3884800.0,5.2404255867004395
1990-02-09,12.15625,12.0,12.125,12.0625,2159600.0,5.186676025390625
1990-02-12,12.21875,11.875,12.0,12.1875,2170000.0,5.2404255867004395
1990-02-13,12.375,12.0625,12.15625,12.34375,6024000.0,5.307608604431152
1990-02-14,12.34375,12.15625,12.3125,12.21875,1854400.0,5.253859043121338
1990-02-15,12.5,12.15625,12.1875,12.46875,3981200.0,5.361353397369385
1990-02-16,12.5,12.28125,12.5,12.3125,2925600.0,5.294172286987305
1990-02-20,12.4375,12.0625,12.25,12.4375,2277600.0,5.347917556762695
1990-02-21,12.65625,12.28125,12.3125,12.59375,5889200.0,5.415102005004883
1990-02-22,12.78125,12.125,12.6875,12.125,5323200.0,5.21354866027832
1990-02-23,12.125,11.875,12.03125,11.90625,2650000.0,5.11948823928833
1990-02-26,12.125,11.84375,11.875,12.09375,2398800.0,5.200113773345947
1990-02-27,12.03125,11.71875,11.90625,11.75,2060000.0,5.083832263946533
1990-02-28,12.09375,11.75,11.8125,11.84375,3784800.0,5.1243977546691895
1990-03-01,12.25,11.84375,11.875,12.15625,3189600.0,5.2596025466918945
1990-03-02,12.25,12.03125,12.25,12.125,2568400.0,5.246083736419678
1990-03-05,12.15625,12.0,12.125,12.03125,1842400.0,5.205521583557129
1990-03-06,12.28125,12.03125,12.03125,12.28125,2672000.0,5.313684940338135
1990-03-07,12.375,12.21875,12.34375,12.28125,2357200.0,5.313684940338135
1990-03-08,12.4375,12.25,12.25,12.4375,2654400.0,5.381290912628174
1990-03-09,12.46875,12.21875,12.4375,12.28125,1874400.0,5.313684940338135
1990-03-12,12.3125,12.21875,12.25,12.28125,1316000.0,5.313684940338135
1990-03-13,12.34375,12.0625,12.25,12.09375,1540400.0,5.232564449310303
1990-03-14,12.375,12.09375,12.1875,12.3125,2039200.0,5.327209949493408
1990-03-15,12.40625,12.25,12.375,12.34375,1537600.0,5.340726852416992
1990-03-16,12.59375,12.40625,12.46875,12.5625,4205600.0,5.4353766441345215
1990-03-19,12.75,12.4375,12.5,12.75,2491200.0,5.5164971351623535
1990-03-20,12.8125,12.625,12.71875,12.71875,3143200.0,5.502979755401611
1990-03-21,12.75,12.625,12.6875,12.65625,1303200.0,5.475937366485596
1990-03-22,12.625,12.3125,12.59375,12.3125,2368800.0,5.327209949493408
1990-03-23,12.4375,12.34375,12.40625,12.34375,928400.0,5.340726852416992
1990-03-26,12.4375,12.25,12.3125,12.4375,2211200.0,5.381290912628174
1990-03-27,12.65625,12.375,12.375,12.59375,1316400.0,5.448894023895264
1990-03-28,13.125,12.71875,12.75,13.09375,10184400.0,5.665225982666016
1990-03-29,13.25,13.03125,13.03125,13.21875,4630400.0,5.719310283660889
1990-03-30,13.25,13.0625,13.25,13.125,2169200.0,5.678746223449707
1990-04-02,13.09375,12.96875,13.0,13.0625,2071200.0,5.65170955657959
1990-04-03,13.3125,13.03125,13.0625,13.3125,4588400.0,5.759873390197754
1990-04-04,13.28125,13.03125,13.25,13.0625,1918000.0,5.65170955657959
1990-04-05,13.1875,12.9375,13.125,12.96875,3107200.0,5.611145973205566
1990-04-06,13.0,12.875,12.96875,12.96875,1792800.0,5.611145973205566
1990-04-09,13.0,12.875,12.96875,12.96875,1127600.0,5.611145973205566
1990-04-10,12.90625,12.71875,12.875,12.75,2245600.0,5.5164971351623535
1990-04-11,12.6875,12.4375,12.65625,12.5,5607200.0,5.408333778381348
1990-04-12,12.59375,12.4375,12.5,12.46875,3298000.0,5.394812107086182
1990-04-16,12.65625,12.46875,12.5,12.53125,2539200.0,5.4218549728393555
1990-04-17,12.75,12.53125,12.5625,12.71875,2613200.0,5.502979755401611
1990-04-18,12.75,12.5625,12.71875,12.625,1750800.0,5.462417125701904
1990-04-19,12.8125,12.59375,12.625,12.6875,3492000.0,5.489458084106445
1990-04-20,12.8125,12.625,12.75,12.75,2509600.0,5.5164971351623535
1990-04-23,12.6875,12.5,12.6875,12.5625,1738800.0,5.4353766441345215
1990-04-24,12.59375,12.40625,12.5,12.4375,1981200.0,5.381290912628174
1990-04-25,12.5625,12.46875,12.5,12.5,2796400.0,5.408333778381348
1990-04-26,12.625,12.46875,12.5,12.5625,2588000.0,5.4353766441345215
1990-04-27,12.59375,12.46875,12.5625,12.46875,1858400.0,5.394812107086182
1990-04-30,12.53125,12.4375,12.46875,12.53125,1306000.0,5.4218549728393555
1990-05-01,12.6875,12.53125,12.5625,12.6875,2880000.0,5.489458084106445
1990-05-02,12.96875,12.71875,12.71875,12.875,5039600.0,5.570583343505859
1990-05-03,13.125,12.9375,13.0,13.09375,6109200.0,5.665225982666016
1990-05-04,13.5625,13.0625,13.125,13.5625,2524800.0,5.868043422698975
1990-05-07,13.625,13.375,13.4375,13.625,3498400.0,5.895081520080566
1990-05-08,13.625,13.46875,13.5625,13.625,2338800.0,5.895081520080566
1990-05-09,13.625,13.46875,13.5625,13.53125,2309200.0,5.854517459869385
1990-05-10,13.78125,13.5,13.59375,13.75,2267600.0,5.949165344238281
1990-05-11,14.1875,13.75,13.875,14.1875,3954400.0,6.138457298278809
1990-05-14,14.5,14.0625,14.125,14.21875,3749600.0,6.151978015899658
1990-05-15,14.1875,13.90625,14.125,13.90625,2614800.0,6.0167717933654785
1990-05-16,14.0,13.71875,13.8125,13.84375,2641600.0,5.989728927612305
1990-05-17,14.25,13.9375,13.96875,14.21875,3327200.0,6.151978015899658
1990-05-18,14.25,14.09375,14.125,14.21875,2023600.0,6.151978015899658
1990-05-21,14.5,14.125,14.15625,14.5,3168400.0,6.2736687660217285
1990-05-22,14.625,14.40625,14.5,14.4375,2399200.0,6.246621608734131
1990-05-23,14.40625,14.1875,14.375,14.25,1828800.0,6.165500640869141
1990-05-24,14.3125,14.0,14.3125,14.0625,1415600.0,6.084372043609619
1990-05-25,14.0,13.75,13.96875,13.78125,1658800.0,5.9626874923706055
1990-05-29,14.40625,13.6875,13.6875,14.40625,2050000.0,6.267210483551025
1990-05-30,14.53125,14.375,14.375,14.4375,2816800.0,6.280806541442871
1990-05-31,14.59375,14.25,14.3125,14.59375,2634800.0,6.348781585693359
1990-06-01,14.625,14.40625,14.625,14.5,2322400.0,6.307993412017822
1990-06-04,14.65625,14.28125,14.4375,14.625,1939200.0,6.362374305725098
1990-06-05,14.59375,13.875,14.5625,13.9375,7260800.0,6.063291549682617
1990-06-06,14.21875,13.84375,13.875,14.0625,4098400.0,6.117668628692627
1990-06-07,14.15625,13.9375,14.125,13.9375,1820000.0,6.063291549682617
