Date,High,Low,Open,Close,Volume,Adj Close
1999-01-22,1.953125,1.5520833730697632,1.75,1.640625,67867200,1.5075454711914062
1999-01-25,1.8333333730697632,1.640625,1.7708333730697632,1.8125,12762000,1.6654788255691528
1999-01-26,1.8697916269302368,1.6458333730697632,1.8333333730697632,1.671875,8580000,1.536260962486267
1999-01-27,1.71875,1.5833333730697632,1.6770833730697632,1.6666666269302368,6109200,1.5314749479293823
1999-01-28,1.6770833730697632,1.6510416269302368,1.6666666269302368,1.6614583730697632,5688000,1.5266891717910767
1999-01-29,1.6666666269302368,1.5833333730697632,1.6614583730697632,1.5833333730697632,6100800,1.454901099205017
1999-02-01,1.625,1.5833333730697632,1.5833333730697632,1.6145833730697632,3867600,1.483616590499878
1999-02-02,1.625,1.4427083730697632,1.5833333730697632,1.4895833730697632,6602400,1.3687560558319092
1999-02-03,1.5416666269302368,1.4583333730697632,1.46875,1.5208333730697632,1878000,1.3974710702896118
1999-02-04,1.6458333730697632,1.5208333730697632,1.5416666269302368,1.6041666269302368,4548000,1.4740445613861084
1999-02-05,1.6666666269302368,1.5885416269302368,1.6302083730697632,1.6510416269302368,3421200,1.5171170234680176
1999-02-08,1.6666666269302368,1.59375,1.6614583730697632,1.59375,3852000,1.464472770690918
1999-02-09,1.6354166269302368,1.5104166269302368,1.625,1.53125,2174400,1.4070427417755127
1999-02-10,1.5729166269302368,1.4895833730697632,1.53125,1.515625,3705600,1.3926846981048584
1999-02-11,1.7083333730697632,1.5208333730697632,1.5208333730697632,1.6458333730697632,3306000,1.5123313665390015
1999-02-12,1.75,1.6666666269302368,1.6666666269302368,1.7395833730697632,2743200,1.5984768867492676
1999-02-16,1.84375,1.5729166269302368,1.7708333730697632,1.75,5275200,1.608048915863037
1999-02-17,1.7291666269302368,1.625,1.7083333730697632,1.65625,1693200,1.521903157234192
1999-02-18,1.7291666269302368,1.6354166269302368,1.7083333730697632,1.6822916269302368,1767600,1.5458325147628784
1999-02-19,1.7708333730697632,1.6458333730697632,1.6666666269302368,1.7395833730697632,1884000,1.5984768867492676
1999-02-22,1.7916666269302368,1.65625,1.7708333730697632,1.75,5131200,1.608048915863037
1999-02-23,1.8697916269302368,1.6875,1.7916666269302368,1.8333333730697632,3452400,1.6846221685409546
1999-02-24,2.1875,1.9322916269302368,2.1041667461395264,1.9791666269302368,15319200,1.8186264038085938
1999-02-25,2.125,1.8854166269302368,2.0625,1.9166666269302368,3728400,1.7611960172653198
1999-02-26,2.0,1.8125,1.9375,1.828125,4315200,1.6798362731933594
1999-03-01,1.9166666269302368,1.75,1.875,1.8385416269302368,2304000,1.6894080638885498
1999-03-02,1.84375,1.7916666269302368,1.8333333730697632,1.8229166269302368,1381200,1.6750507354736328
1999-03-03,1.8333333730697632,1.6875,1.8333333730697632,1.6979166269302368,1534800,1.560190200805664
1999-03-04,1.7916666269302368,1.6458333730697632,1.78125,1.6614583730697632,1434000,1.5266891717910767
1999-03-05,1.7604166269302368,1.6770833730697632,1.6770833730697632,1.7552083730697632,1969200,1.6128345727920532
1999-03-08,1.8333333730697632,1.6770833730697632,1.7083333730697632,1.78125,1897200,1.6367636919021606
1999-03-09,1.8645833730697632,1.7760416269302368,1.7760416269302368,1.8385416269302368,3579600,1.6894080638885498
1999-03-10,1.8645833730697632,1.78125,1.8645833730697632,1.8072916269302368,5883600,1.6606931686401367
1999-03-11,1.8072916269302368,1.7291666269302368,1.7760416269302368,1.7291666269302368,1357200,1.5889050960540771
1999-03-12,1.7395833730697632,1.6666666269302368,1.7395833730697632,1.6979166269302368,2269200,1.560190200805664
1999-03-15,1.7916666269302368,1.7291666269302368,1.7395833730697632,1.7708333730697632,2720400,1.6271921396255493
1999-03-16,1.8020833730697632,1.6979166269302368,1.78125,1.7135416269302368,1978800,1.5745474100112915
1999-03-17,1.7604166269302368,1.6822916269302368,1.7291666269302368,1.7239583730697632,1284000,1.5841190814971924
1999-03-18,1.7708333730697632,1.6875,1.7291666269302368,1.7447916269302368,1158000,1.6032629013061523
1999-03-19,1.8020833730697632,1.7395833730697632,1.7395833730697632,1.75,2632800,1.608048915863037
1999-03-22,1.7916666269302368,1.6979166269302368,1.7864583730697632,1.6979166269302368,916800,1.560190200805664
1999-03-23,1.7083333730697632,1.5625,1.7083333730697632,1.59375,4099200,1.464472770690918
1999-03-24,1.59375,1.5208333730697632,1.5833333730697632,1.5833333730697632,1521600,1.454901099205017
1999-03-25,1.6666666269302368,1.5729166269302368,1.578125,1.6041666269302368,1008000,1.4740445613861084
1999-03-26,1.75,1.625,1.625,1.7447916269302368,2206800,1.6032629013061523
1999-03-29,1.8385416269302368,1.765625,1.796875,1.796875,1648800,1.6511211395263672
1999-03-30,1.8177083730697632,1.6354166269302368,1.8020833730697632,1.6458333730697632,1737600,1.5123313665390015
1999-03-31,1.78125,1.6197916269302368,1.6979166269302368,1.7604166269302368,3840000,1.617620587348938
1999-04-01,1.7708333730697632,1.6770833730697632,1.7604166269302368,1.7083333730697632,760800,1.569761872291565
1999-04-05,1.7291666269302368,1.6458333730697632,1.6875,1.65625,2466000,1.521903157234192
1999-04-06,1.6770833730697632,1.5833333730697632,1.671875,1.6145833730697632,1742400,1.483616590499878
1999-04-07,1.7604166269302368,1.6145833730697632,1.625,1.75,2232000,1.608048915863037
1999-04-08,1.8333333730697632,1.7395833730697632,1.7604166269302368,1.78125,3253200,1.6367636919021606
1999-04-09,1.7916666269302368,1.7395833730697632,1.7916666269302368,1.75,1215600,1.608048915863037
1999-04-12,1.7291666269302368,1.6458333730697632,1.7291666269302368,1.6770833730697632,832800,1.5410468578338623
1999-04-13,1.7083333730697632,1.5833333730697632,1.7083333730697632,1.609375,903600,1.4788304567337036
1999-04-14,1.640625,1.5625,1.6041666269302368,1.5625,1207200,1.4357575178146362
1999-04-15,1.6041666269302368,1.5625,1.6041666269302368,1.6041666269302368,896400,1.4740445613861084
1999-04-16,1.6822916269302368,1.59375,1.59375,1.65625,973200,1.521903157234192
1999-04-19,1.6770833730697632,1.5625,1.6770833730697632,1.5833333730697632,782400,1.454901099205017
