Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,11.34375,11.125,11.15625,11.3125,2098800.0,5.723657608032227
1990-01-03,11.5625,11.3125,11.3125,11.53125,1695600.0,5.834342002868652
1990-01-04,11.6875,11.5,11.59375,11.5625,1215200.0,5.8501482009887695
1990-01-05,11.53125,11.375,11.53125,11.46875,603600.0,5.802713394165039
1990-01-08,11.46875,11.15625,11.4375,11.21875,877200.0,5.676225185394287
1990-01-09,11.28125,10.84375,11.21875,11.03125,846000.0,5.58135986328125
1990-01-10,11.0,10.8125,11.0,10.9375,1776000.0,5.533924102783203
1990-01-11,11.1875,11.0,11.0,11.15625,1141200.0,5.644604206085205
1990-01-12,11.125,10.96875,11.09375,11.0,1321200.0,5.565548419952393
1990-01-15,11.03125,10.90625,10.96875,10.9375,1242400.0,5.533924102783203
1990-01-16,11.0625,10.75,10.78125,11.0625,864400.0,5.642960071563721
1990-01-17,11.125,10.9375,11.03125,11.03125,760800.0,5.62701940536499
1990-01-18,11.09375,10.9375,10.9375,11.0625,883600.0,5.642960071563721
1990-01-19,11.1875,11.09375,11.09375,11.125,1505200.0,5.67484188079834
1990-01-22,11.125,10.96875,11.0625,11.0,442000.0,5.611077785491943
1990-01-23,11.03125,10.90625,11.03125,10.9375,2143600.0,5.579195499420166
1990-01-24,11.0625,10.625,10.9375,11.03125,802400.0,5.62701940536499
1990-01-25,11.125,10.96875,11.09375,10.96875,1308000.0,5.595135688781738
1990-01-26,11.03125,10.90625,10.9375,11.0,700400.0,5.611077785491943
1990-01-29,11.125,10.96875,11.0,11.03125,413200.0,5.62701940536499
1990-01-30,11.125,10.96875,11.09375,11.0625,1208400.0,5.642960071563721
1990-01-31,11.3125,10.96875,11.03125,11.3125,1458800.0,5.770480155944824
1990-02-01,11.25,11.0,11.25,11.03125,695200.0,5.62701940536499
1990-02-02,11.0,10.9375,10.9375,10.96875,1576400.0,5.595135688781738
1990-02-05,11.03125,10.96875,11.0,11.0,360800.0,5.611077785491943
1990-02-06,11.03125,10.9375,10.96875,11.03125,1595600.0,5.62701940536499
1990-02-07,11.0625,10.9375,10.96875,11.03125,1210400.0,5.62701940536499
1990-02-08,11.0625,10.96875,11.0,11.0,1701600.0,5.611077785491943
1990-02-09,11.03125,10.96875,11.0,11.0,1057600.0,5.611077785491943
1990-02-12,11.0,10.90625,11.0,10.90625,658400.0,5.563255786895752
1990-02-13,10.90625,10.625,10.875,10.65625,906800.0,5.435731410980225
1990-02-14,10.65625,10.4375,10.65625,10.46875,1239600.0,5.340087890625
1990-02-15,10.9375,10.375,10.53125,10.9375,2294000.0,5.579195499420166
1990-02-16,11.1875,10.9375,10.9375,11.09375,464400.0,5.658898830413818
1990-02-20,11.03125,10.875,10.875,10.96875,568400.0,5.595135688781738
1990-02-21,11.09375,10.75,10.75,10.9375,429600.0,5.579195499420166
1990-02-22,11.1875,10.96875,11.0,11.0,887600.0,5.611077785491943
1990-02-23,11.125,10.9375,11.03125,10.96875,416800.0,5.595135688781738
1990-02-26,11.1875,10.90625,11.0,11.125,780800.0,5.67484188079834
1990-02-27,11.1875,11.03125,11.0625,11.15625,1176000.0,5.6907806396484375
1990-02-28,11.34375,11.1875,11.21875,11.3125,404000.0,5.770480155944824
1990-03-01,11.34375,11.21875,11.25,11.28125,549600.0,5.754540920257568
1990-03-02,11.4375,11.34375,11.375,11.4375,315200.0,5.834244251251221
1990-03-05,11.5625,11.34375,11.34375,11.46875,1141200.0,5.850185394287109
1990-03-06,11.625,11.5,11.5,11.625,472400.0,5.929887771606445
1990-03-07,11.71875,11.5625,11.5625,11.71875,736000.0,5.9777140617370605
1990-03-08,12.21875,11.75,11.75,12.15625,998000.0,6.200876235961914
1990-03-09,12.125,11.75,12.125,11.9375,780400.0,6.089292049407959
1990-03-12,12.03125,11.8125,11.8125,12.0,630400.0,6.121176242828369
1990-03-13,12.0625,11.90625,12.0,12.0,536000.0,6.121176242828369
1990-03-14,12.03125,11.9375,11.9375,12.03125,610000.0,6.137115478515625
1990-03-15,12.03125,11.9375,12.0,12.0,436800.0,6.121176242828369
1990-03-16,12.15625,11.9375,12.15625,12.0625,611200.0,6.1530561447143555
1990-03-19,12.03125,11.875,11.9375,11.9375,253600.0,6.089292049407959
1990-03-20,11.9375,11.78125,11.8125,11.84375,820800.0,6.041474342346191
