Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,17.3125,16.8125,16.84375,17.28125,2678400.0,5.400448799133301
1990-01-03,17.28125,16.84375,17.28125,17.0,2736800.0,5.312557697296143
1990-01-04,16.9375,16.5625,16.90625,16.78125,2671200.0,5.244197368621826
1990-01-05,16.8125,16.53125,16.6875,16.53125,3282400.0,5.166069030761719
1990-01-08,16.71875,16.46875,16.53125,16.6875,1534000.0,5.214902877807617
1990-01-09,16.78125,16.5625,16.6875,16.5625,1630400.0,5.175836086273193
1990-01-10,16.625,16.3125,16.53125,16.5625,2067600.0,5.175836086273193
1990-01-11,16.75,16.5625,16.5625,16.59375,1299600.0,5.185604572296143
1990-01-12,16.5625,15.875,16.4375,16.0625,2897600.0,5.019585609436035
1990-01-15,16.21875,16.0625,16.125,16.15625,1653600.0,5.04888391494751
1990-01-16,16.46875,16.03125,16.125,16.46875,2666400.0,5.146541118621826
1990-01-17,16.6875,16.28125,16.53125,16.375,1919200.0,5.117244243621826
1990-01-18,16.53125,16.1875,16.375,16.5,2507200.0,5.156306743621826
1990-01-19,16.78125,16.65625,16.75,16.75,2354400.0,5.234430313110352
1990-01-22,16.875,15.96875,16.75,16.09375,1956800.0,5.029350757598877
1990-01-23,16.5,16.03125,16.21875,16.375,2326000.0,5.117244243621826
1990-01-24,16.40625,16.03125,16.0625,16.34375,2602800.0,5.1074748039245605
1990-01-25,16.375,16.125,16.375,16.15625,1896400.0,5.04888391494751
1990-01-26,16.3125,15.78125,16.15625,16.09375,1823200.0,5.029350757598877
1990-01-29,16.1875,15.84375,16.09375,16.09375,1908800.0,5.029350757598877
1990-01-30,16.3125,16.0,16.15625,16.28125,2238400.0,5.087945938110352
1990-01-31,16.78125,16.28125,16.34375,16.71875,1963200.0,5.224667549133301
1990-02-01,16.78125,16.65625,16.75,16.65625,1190000.0,5.205132007598877
1990-02-02,16.84375,16.6875,16.75,16.78125,1847600.0,5.244197368621826
1990-02-05,16.96875,16.6875,16.71875,16.875,1524400.0,5.273497104644775
1990-02-06,16.84375,16.6875,16.84375,16.78125,1507200.0,5.244197368621826
1990-02-07,16.96875,16.4375,16.46875,16.96875,3135200.0,5.358673572540283
1990-02-08,17.65625,16.90625,16.90625,17.5625,5555200.0,5.54617977142334
1990-02-09,17.53125,17.21875,17.5,17.28125,1763200.0,5.457361698150635
1990-02-12,17.28125,16.9375,17.25,16.9375,1472800.0,5.348803997039795
1990-02-13,17.125,16.625,16.96875,17.09375,3201600.0,5.398148059844971
1990-02-14,17.5,17.1875,17.28125,17.40625,2800800.0,5.496835231781006
1990-02-15,17.4375,17.21875,17.375,17.375,1686800.0,5.486965656280518
1990-02-16,17.5625,17.34375,17.4375,17.46875,3468800.0,5.516571044921875
1990-02-20,17.34375,17.125,17.25,17.3125,2009200.0,5.467231750488281
1990-02-21,17.34375,17.09375,17.25,17.125,3024400.0,5.408019065856934
1990-02-22,17.28125,16.875,17.25,17.0,2400800.0,5.368541717529297
1990-02-23,16.9375,16.6875,16.8125,16.71875,2195200.0,5.279724597930908
1990-02-26,17.09375,16.71875,16.71875,17.09375,1849600.0,5.398148059844971
1990-02-27,17.1875,16.875,17.0625,16.875,1943200.0,5.329069137573242
1990-02-28,16.96875,16.78125,16.875,16.78125,1990000.0,5.299463748931885
1990-03-01,17.0625,16.78125,16.78125,16.96875,2472400.0,5.358673572540283
1990-03-02,17.15625,16.90625,16.96875,17.0625,1766000.0,5.388282775878906
1990-03-05,17.15625,16.875,17.125,16.90625,1506400.0,5.338937759399414
1990-03-06,17.15625,16.90625,16.96875,17.125,1924800.0,5.408019065856934
1990-03-07,17.28125,17.09375,17.09375,17.1875,1986800.0,5.4277544021606445
1990-03-08,17.28125,17.15625,17.1875,17.21875,1462800.0,5.437624454498291
1990-03-09,17.21875,17.0,17.15625,17.09375,2030000.0,5.398148059844971
1990-03-12,17.15625,16.9375,17.0,17.15625,1188400.0,5.417889595031738
1990-03-13,17.15625,16.9375,17.09375,17.0,1344000.0,5.368541717529297
1990-03-14,17.28125,16.96875,17.0,17.25,1977600.0,5.447490215301514
1990-03-15,17.25,17.0625,17.1875,17.125,1292000.0,5.408019065856934
1990-03-16,17.625,17.21875,17.3125,17.53125,3698400.0,5.536308765411377
1990-03-19,17.40625,17.1875,17.40625,17.3125,2022400.0,5.467231750488281
1990-03-20,17.25,16.9375,17.21875,17.0,1966800.0,5.368541717529297
1990-03-21,17.03125,16.875,16.96875,16.875,957200.0,5.329069137573242
1990-03-22,16.96875,16.71875,16.875,16.84375,1444400.0,5.3191986083984375
1990-03-23,17.03125,16.8125,16.90625,16.8125,1371600.0,5.30933141708374
1990-03-26,16.90625,16.625,16.875,16.625,1395200.0,5.250118732452393
1990-03-27,16.875,16.625,16.625,16.6875,1184400.0,5.269859313964844
1990-03-28,16.875,16.78125,16.8125,16.84375,1121600.0,5.3191986083984375
1990-03-29,17.0,16.8125,16.84375,16.90625,1376400.0,5.338937759399414
1990-03-30,16.96875,16.75,16.90625,16.875,1304400.0,5.329069137573242
1990-04-02,16.8125,16.6875,16.6875,16.75,1307200.0,5.289590835571289
1990-04-03,17.03125,16.75,16.8125,16.96875,1592000.0,5.358673572540283
1990-04-04,17.1875,16.9375,17.1875,16.9375,1501200.0,5.348803997039795
1990-04-05,17.09375,16.96875,17.03125,17.03125,703200.0,5.378410816192627
1990-04-06,17.0625,16.90625,16.96875,16.96875,944400.0,5.358673572540283
1990-04-09,17.125,16.9375,17.03125,16.96875,667200.0,5.358673572540283
1990-04-10,17.03125,16.875,16.96875,16.90625,1129200.0,5.338937759399414
1990-04-11,16.65625,16.4375,16.5625,16.46875,2411200.0,5.200773239135742
1990-04-12,16.6875,16.5,16.53125,16.6875,1024800.0,5.269859313964844
1990-04-16,16.9375,16.59375,16.625,16.78125,2026400.0,5.299463748931885
1990-04-17,16.78125,16.625,16.78125,16.6875,1150400.0,5.269859313964844
1990-04-18,16.75,16.3125,16.75,16.375,1385200.0,5.171169281005859
1990-04-19,16.53125,16.3125,16.3125,16.375,1460000.0,5.171169281005859
1990-04-20,16.4375,16.09375,16.4375,16.21875,2916400.0,5.121826648712158
1990-04-23,16.21875,15.90625,16.1875,15.96875,2420800.0,5.042877674102783
1990-04-24,16.25,15.96875,16.0625,16.1875,1862400.0,5.1119585037231445
1990-04-25,16.40625,16.25,16.3125,16.34375,1566000.0,5.161303520202637
1990-04-26,16.4375,16.125,16.40625,16.34375,1210000.0,5.161303520202637
1990-04-27,16.5,16.21875,16.40625,16.28125,1180800.0,5.141561985015869
1990-04-30,16.5,16.21875,16.25,16.46875,1152000.0,5.200773239135742
1990-05-01,16.46875,16.34375,16.4375,16.375,1514400.0,5.226710796356201
1990-05-02,16.59375,16.34375,16.375,16.53125,1337200.0,5.276584625244141
1990-05-03,16.71875,16.5625,16.59375,16.6875,1094800.0,5.326456069946289
1990-05-04,16.8125,16.65625,16.71875,16.78125,1034800.0,5.356383323669434
1990-05-07,16.9375,16.71875,16.78125,16.84375,942400.0,5.376328945159912
1990-05-08,17.0,16.875,16.90625,17.0,1749600.0,5.426198959350586
1990-05-09,17.03125,16.84375,16.875,16.96875,1696000.0,5.416229724884033
1990-05-10,17.03125,16.875,16.9375,16.875,1870800.0,5.386305809020996
1990-05-11,17.15625,16.9375,17.0,17.125,2674000.0,5.466100215911865
1990-05-14,17.75,17.1875,17.21875,17.5625,4124400.0,5.605746269226074
1990-05-15,17.65625,17.5,17.5625,17.5625,2011200.0,5.605746269226074
1990-05-16,17.6875,17.5,17.6875,17.59375,1156400.0,5.615721702575684
1990-05-17,17.6875,17.5,17.65625,17.5625,1069600.0,5.605746269226074
1990-05-18,17.59375,17.5,17.5625,17.5,2601200.0,5.585795879364014
1990-05-21,17.625,17.4375,17.4375,17.5,1317600.0,5.585795879364014
1990-05-22,17.625,17.4375,17.59375,17.5,1842000.0,5.585795879364014
1990-05-23,17.46875,17.25,17.4375,17.34375,1648000.0,5.535924434661865
1990-05-24,17.34375,17.0,17.34375,17.0625,1089200.0,5.446153163909912
1990-05-25,17.0,16.90625,17.0,16.9375,1447200.0,5.406252861022949
1990-05-29,17.4375,16.875,16.875,17.34375,1828000.0,5.535924434661865
1990-05-30,17.5,17.3125,17.40625,17.46875,1468800.0,5.575822830200195
1990-05-31,17.5,17.375,17.46875,17.5,1466400.0,5.585795879364014
1990-06-01,17.65625,17.28125,17.625,17.375,1572800.0,5.545898914337158
1990-06-04,17.625,17.46875,17.625,17.59375,1844400.0,5.615721702575684
1990-06-05,17.8125,17.5625,17.625,17.59375,3311600.0,5.615721702575684
1990-06-06,17.5625,17.25,17.53125,17.375,1633200.0,5.545898914337158
1990-06-07,17.4375,17.25,17.4375,17.4375,1456000.0,5.565844535827637
1990-06-08,17.46875,17.34375,17.46875,17.375,1110000.0,5.545898914337158
1990-06-11,17.65625,17.34375,17.34375,17.65625,1648800.0,5.635669708251953
1990-06-12,17.84375,17.5625,17.65625,17.78125,1882400.0,5.675564765930176
1990-06-13,17.8125,17.65625,17.8125,17.71875,1571600.0,5.6556196212768555
1990-06-14,17.65625,17.5625,17.65625,17.625,989600.0,5.625698089599609
1990-06-15,18.0625,17.65625,17.6875,18.0,4645600.0,5.745389938354492
1990-06-18,18.0,17.75,18.0,17.75,1280400.0,5.665594577789307
1990-06-19,17.96875,17.6875,17.75,17.90625,1116400.0,5.715468406677246
1990-06-20,17.90625,17.40625,17.90625,17.71875,4155600.0,5.6556196212768555
1990-06-21,17.65625,17.46875,17.65625,17.59375,2366400.0,5.615721702575684
1990-06-22,17.65625,17.28125,17.65625,17.4375,2082800.0,5.565844535827637
1990-06-25,17.5,17.1875,17.5,17.21875,1390000.0,5.496025085449219
1990-06-26,17.34375,16.9375,17.28125,16.9375,1656000.0,5.406252861022949
1990-06-27,17.4375,16.9375,16.9375,17.4375,2401200.0,5.565844535827637
1990-06-28,17.53125,17.3125,17.4375,17.46875,1246000.0,5.575822830200195
1990-06-29,17.59375,17.375,17.40625,17.59375,1513600.0,5.615721702575684
1990-07-02,17.71875,17.5625,17.59375,17.625,1279200.0,5.625698089599609
1990-07-03,17.59375,17.5,17.59375,17.59375,941200.0,5.615721702575684
1990-07-05,17.5625,17.3125,17.5625,17.4375,1307600.0,5.565844535827637
1990-07-06,17.46875,17.3125,17.3125,17.4375,1684400.0,5.565844535827637
1990-07-09,17.5,17.40625,17.46875,17.40625,1341600.0,5.555871963500977
1990-07-10,17.46875,17.28125,17.40625,17.34375,1185600.0,5.535924434661865
1990-07-11,17.78125,17.3125,17.34375,17.75,2437200.0,5.665594577789307
1990-07-12,18.5,17.875,17.875,18.46875,4876000.0,5.895009994506836
1990-07-13,18.59375,18.34375,18.4375,18.5,4178800.0,5.904983043670654
