Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,34.87010955810547,33.387535095214844,33.74335479736328,34.87010955810547,1663072.0,11.280789375305176
1990-01-03,35.93756103515625,34.929412841796875,34.98871612548828,35.52244186401367,2700753.0,11.4918212890625
1990-01-04,35.58174514770508,34.51428985595703,35.34453201293945,34.929412841796875,2521588.0,11.299970626831055
1990-01-05,35.10731887817383,34.51428985595703,34.81080627441406,34.751502990722656,1340575.0,11.242414474487305
1990-01-08,34.87010955810547,34.395687103271484,34.51428985595703,34.57359313964844,1228228.0,11.184866905212402
1990-01-09,34.751502990722656,33.80265808105469,34.632896423339844,33.98056411743164,1459456.0,10.993011474609375
1990-01-10,33.684051513671875,32.972415924072266,33.684051513671875,33.62474822998047,1780688.0,10.87790584564209
1990-01-11,33.98056411743164,33.44683837890625,33.86195755004883,33.62474822998047,1628925.0,10.87790584564209
1990-01-12,33.62474822998047,32.73520278930664,33.03171920776367,32.79450607299805,1945942.0,10.609312057495117
1990-01-15,32.91311264038086,32.08287048339844,32.73520278930664,32.08287048339844,1764247.0,10.379094123840332
1990-01-16,32.972415924072266,31.54914665222168,31.727054595947266,32.85380935668945,2727522.0,10.628493309020996
1990-01-17,33.03171920776367,32.142173767089844,32.972415924072266,32.20147705078125,1827061.0,10.417461395263672
1990-01-18,32.32008361816406,31.489843368530273,31.845661163330078,32.260780334472656,1554519.0,10.4366455078125
1990-01-19,32.73520278930664,32.20147705078125,32.260780334472656,32.61659622192383,1564426.0,10.55176067352295
1990-01-22,32.675899505615234,31.311933517456055,32.61659622192383,31.489843368530273,1522059.0,10.187238693237305
1990-01-23,32.260780334472656,31.193328857421875,31.608449935913086,31.430540084838867,1741061.0,10.168057441711426
1990-01-24,31.727054595947266,30.83751106262207,31.074722290039062,31.54914665222168,1376830.0,10.206428527832031
1990-01-25,31.786357879638672,30.600299835205078,31.66775131225586,30.83751106262207,1394957.0,9.976202011108398
1990-01-26,30.896814346313477,30.244482040405273,30.718904495239258,30.83751106262207,1461353.0,9.976202011108398
1990-01-29,31.193328857421875,30.30378532409668,31.074722290039062,30.718904495239258,995735.0,9.937836647033691
1990-01-30,31.25263214111328,30.185178756713867,30.778207778930664,31.13402557373047,1300526.0,10.072132110595703
1990-01-31,30.363088607788086,29.651453018188477,30.00727081298828,30.30378532409668,3315183.0,9.803544998168945
1990-02-01,30.30378532409668,29.710756301879883,30.244482040405273,29.829362869262695,1726939.0,9.650055885314941
1990-02-02,30.540996551513672,29.829362869262695,29.88866424560547,30.244482040405273,1925074.0,9.784357070922852
1990-02-05,30.244482040405273,29.829362869262695,30.066572189331055,30.00727081298828,788958.0,9.707616806030273
1990-02-06,30.12587547302246,29.829362869262695,30.066572189331055,30.12587547302246,1019765.0,9.745989799499512
1990-02-07,30.481693267822266,29.77005958557129,29.947967529296875,30.185178756713867,1412030.0,9.765170097351074
1990-02-08,30.363088607788086,29.710756301879883,30.12587547302246,29.829362869262695,1281135.0,9.650055885314941
1990-02-09,30.244482040405273,29.710756301879883,30.066572189331055,30.244482040405273,1429947.0,9.784357070922852
1990-02-12,30.244482040405273,29.88866424560547,30.244482040405273,29.88866424560547,812566.0,9.669248580932617
1990-02-13,30.00727081298828,29.77005958557129,29.829362869262695,29.88866424560547,990044.0,9.669248580932617
1990-02-14,30.066572189331055,29.829362869262695,29.88866424560547,30.00727081298828,1146023.0,9.707616806030273
1990-02-15,30.481693267822266,30.00727081298828,30.00727081298828,30.30378532409668,962432.0,9.803544998168945
1990-02-16,30.540996551513672,30.12587547302246,30.363088607788086,30.30378532409668,1847085.0,9.803544998168945
1990-02-20,30.244482040405273,29.77005958557129,30.12587547302246,29.88866424560547,1140332.0,9.669248580932617
1990-02-21,29.77005958557129,29.532846450805664,29.59214973449707,29.77005958557129,1272282.0,9.630879402160645
1990-02-22,30.244482040405273,29.77005958557129,29.77005958557129,29.829362869262695,1276708.0,9.650055885314941
1990-02-23,30.12587547302246,29.59214973449707,29.59214973449707,29.88866424560547,1084475.0,9.669248580932617
1990-02-26,30.12587547302246,29.77005958557129,29.88866424560547,30.12587547302246,1058548.0,9.745989799499512
1990-02-27,30.481693267822266,30.00727081298828,30.12587547302246,30.185178756713867,1242561.0,9.765170097351074
1990-02-28,30.83751106262207,30.066572189331055,30.12587547302246,30.600299835205078,1599837.0,9.899460792541504
1990-03-01,31.430540084838867,30.600299835205078,30.600299835205078,31.193328857421875,1722723.0,10.091313362121582
1990-03-02,31.54914665222168,31.074722290039062,31.193328857421875,31.430540084838867,1615224.0,10.168057441711426
1990-03-05,31.54914665222168,31.074722290039062,31.311933517456055,31.074722290039062,1066347.0,10.052947998046875
1990-03-06,31.489843368530273,31.074722290039062,31.25263214111328,31.430540084838867,824580.0,10.168057441711426
1990-03-07,31.727054595947266,31.489843368530273,31.54914665222168,31.54914665222168,1145391.0,10.206428527832031
1990-03-08,31.904964447021484,31.489843368530273,31.608449935913086,31.786357879638672,1159513.0,10.28316593170166
1990-03-09,31.904964447021484,31.608449935913086,31.66775131225586,31.727054595947266,923648.0,10.263983726501465
1990-03-12,31.904964447021484,31.54914665222168,31.608449935913086,31.727054595947266,717714.0,10.263983726501465
1990-03-13,31.66775131225586,31.193328857421875,31.54914665222168,31.193328857421875,1230968.0,10.091313362121582
1990-03-14,31.25263214111328,30.600299835205078,31.01542091369629,31.01542091369629,1487490.0,10.033761024475098
1990-03-15,31.430540084838867,31.01542091369629,31.074722290039062,31.25263214111328,755865.0,10.11050796508789
1990-03-16,32.20147705078125,31.311933517456055,31.430540084838867,32.20147705078125,2663023.0,10.417461395263672
1990-03-19,32.73520278930664,32.02356719970703,32.02356719970703,32.675899505615234,1472736.0,10.570940017700195
1990-03-20,33.03171920776367,32.32008361816406,32.675899505615234,32.675899505615234,1401702.0,10.570940017700195
1990-03-21,32.73520278930664,32.260780334472656,32.61659622192383,32.260780334472656,859570.0,10.4366455078125
1990-03-22,32.37938690185547,31.25263214111328,32.08287048339844,31.786357879638672,1522269.0,10.28316593170166
1990-03-23,31.964265823364258,31.54914665222168,31.964265823364258,31.964265823364258,1078784.0,10.340723037719727
1990-03-26,31.904964447021484,31.66775131225586,31.845661163330078,31.727054595947266,523372.0,10.363970756530762
1990-03-27,31.727054595947266,31.311933517456055,31.66775131225586,31.727054595947266,627499.0,10.363970756530762
1990-03-28,31.845661163330078,31.489843368530273,31.54914665222168,31.727054595947266,689680.0,10.363970756530762
1990-03-29,31.66775131225586,31.25263214111328,31.608449935913086,31.430540084838867,637616.0,10.267109870910645
1990-03-30,31.430540084838867,30.956117630004883,31.311933517456055,31.193328857421875,991098.0,10.189619064331055
1990-04-02,30.956117630004883,30.778207778930664,30.83751106262207,30.896814346313477,1074989.0,10.092759132385254
1990-04-03,31.66775131225586,30.956117630004883,31.01542091369629,31.608449935913086,726356.0,10.32522201538086
1990-04-04,31.66775131225586,31.074722290039062,31.54914665222168,31.074722290039062,887815.0,10.15087890625
1990-04-05,31.54914665222168,31.193328857421875,31.25263214111328,31.193328857421875,705699.0,10.189619064331055
1990-04-06,31.37123680114746,30.956117630004883,31.25263214111328,31.13402557373047,642675.0,10.170248985290527
1990-04-09,31.25263214111328,31.01542091369629,31.074722290039062,31.074722290039062,421986.0,10.15087890625
1990-04-10,31.311933517456055,30.83751106262207,30.83751106262207,31.311933517456055,715606.0,10.228365898132324
1990-04-11,31.37123680114746,30.83751106262207,31.193328857421875,30.956117630004883,964750.0,10.112138748168945
1990-04-12,31.074722290039062,30.83751106262207,30.83751106262207,30.896814346313477,816992.0,10.092759132385254
1990-04-16,31.37123680114746,31.01542091369629,31.193328857421875,31.13402557373047,752071.0,10.170248985290527
1990-04-17,31.311933517456055,30.83751106262207,30.956117630004883,31.193328857421875,877908.0,10.189619064331055
1990-04-18,31.193328857421875,30.363088607788086,31.13402557373047,30.363088607788086,1619440.0,9.918417930603027
1990-04-19,30.30378532409668,29.532846450805664,30.30378532409668,29.651453018188477,1920016.0,9.685949325561523
1990-04-20,30.00727081298828,28.939817428588867,29.77005958557129,29.532846450805664,2661126.0,9.647205352783203
1990-04-23,29.473543167114258,29.05842399597168,29.414241790771484,29.177030563354492,1087426.0,9.530972480773926
1990-04-24,29.177030563354492,28.821212768554688,29.117727279663086,28.939817428588867,1633984.0,9.453487396240234
1990-04-25,29.2363338470459,28.999120712280273,29.05842399597168,29.117727279663086,1255208.0,9.511609077453613
1990-04-26,29.77005958557129,29.117727279663086,29.651453018188477,29.532846450805664,1859310.0,9.647205352783203
1990-04-27,29.77005958557129,29.177030563354492,29.532846450805664,29.295635223388672,1249306.0,9.569721221923828
1990-04-30,29.473543167114258,28.939817428588867,28.999120712280273,29.295635223388672,1171949.0,9.569721221923828
1990-05-01,29.473543167114258,28.88051414489746,29.414241790771484,28.999120712280273,930182.0,9.472865104675293
1990-05-02,28.999120712280273,28.6433048248291,28.999120712280273,28.821212768554688,1056862.0,9.414741516113281
1990-05-03,29.177030563354492,28.821212768554688,28.999120712280273,28.939817428588867,1024191.0,9.453487396240234
1990-05-04,29.117727279663086,28.6433048248291,28.939817428588867,29.05842399597168,1065926.0,9.492233276367188
1990-05-07,29.473543167114258,28.939817428588867,29.05842399597168,29.414241790771484,1210312.0,9.608458518981934
1990-05-08,29.59214973449707,29.414241790771484,29.532846450805664,29.532846450805664,952525.0,9.647205352783203
1990-05-09,30.12587547302246,29.473543167114258,29.532846450805664,30.066572189331055,1193449.0,9.821552276611328
1990-05-10,30.30378532409668,29.88866424560547,30.185178756713867,30.12587547302246,1040000.0,9.840930938720703
1990-05-11,30.481693267822266,29.88866424560547,30.244482040405273,30.422391891479492,1912217.0,9.937787055969238
1990-05-14,31.193328857421875,30.481693267822266,30.540996551513672,30.778207778930664,1790174.0,10.054015159606934
1990-05-15,31.074722290039062,30.540996551513672,30.659603118896484,31.074722290039062,1469995.0,10.15087890625
1990-05-16,31.074722290039062,30.778207778930664,30.956117630004883,30.896814346313477,969388.0,10.092759132385254
1990-05-17,31.430540084838867,31.01542091369629,31.01542091369629,31.193328857421875,1564847.0,10.189619064331055
1990-05-18,31.13402557373047,30.896814346313477,31.13402557373047,31.01542091369629,1656538.0,10.131505966186523
1990-05-21,31.074722290039062,30.718904495239258,30.83751106262207,30.718904495239258,1447652.0,10.03464412689209
1990-05-22,31.01542091369629,30.363088607788086,30.956117630004883,30.659603118896484,1536603.0,10.015274047851562
1990-05-23,30.718904495239258,30.30378532409668,30.540996551513672,30.540996551513672,937559.0,9.976526260375977
1990-05-24,30.540996551513672,30.066572189331055,30.540996551513672,30.244482040405273,638881.0,9.879670143127441
1990-05-25,30.30378532409668,29.947967529296875,30.185178756713867,29.947967529296875,723405.0,9.78281021118164
1990-05-29,30.718904495239258,29.829362869262695,29.88866424560547,30.600299835205078,902148.0,9.995896339416504
1990-05-30,30.718904495239258,29.947967529296875,30.659603118896484,30.12587547302246,1628504.0,9.840930938720703
1990-05-31,30.066572189331055,29.532846450805664,29.829362869262695,29.532846450805664,1671082.0,9.647205352783203
1990-06-01,29.829362869262695,29.532846450805664,29.77005958557129,29.710756301879883,1553044.0,9.705324172973633
