Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,3.8857979774475098,3.815656900405884,3.829685926437378,3.8857979774475098,10106463.0,1.9094789028167725
1990-01-03,3.9138550758361816,3.871769905090332,3.8928120136260986,3.8998260498046875,6114490.0,1.9163731336593628
1990-01-04,3.9138550758361816,3.8577420711517334,3.9068400859832764,3.8928120136260986,6476263.0,1.9129270315170288
1990-01-05,3.8857979774475098,3.836699962615967,3.878783941268921,3.8507280349731445,3382484.0,1.892246127128601
1990-01-08,3.8577420711517334,3.801629066467285,3.815656900405884,3.8507280349731445,6631308.0,1.9019464254379272
1990-01-09,3.8857979774475098,3.829685926437378,3.8437139987945557,3.836699962615967,6932488.0,1.8950176239013672
1990-01-10,3.829685926437378,3.7735729217529297,3.815656900405884,3.7876009941101074,4795713.0,1.8707661628723145
1990-01-11,3.836699962615967,3.7946150302886963,3.7946150302886963,3.822671890258789,2944080.0,1.8880903720855713
1990-01-12,3.7946150302886963,3.7455170154571533,3.7946150302886963,3.7455170154571533,4097118.0,1.8499811887741089
1990-01-15,3.7385029792785645,3.6683619022369385,3.7314889430999756,3.696418046951294,5677868.0,1.8257302045822144
1990-01-16,3.7385029792785645,3.6613481044769287,3.6683619022369385,3.7385029792785645,5656483.0,1.846515417098999
1990-01-17,3.7735729217529297,3.682389974594116,3.7385029792785645,3.696418046951294,5394509.0,1.8257302045822144
1990-01-18,3.7735729217529297,3.696418046951294,3.696418046951294,3.7735729217529297,3888609.0,1.8638384342193604
1990-01-19,3.822671890258789,3.766558885574341,3.7735729217529297,3.815656900405884,4909770.0,1.8846243619918823
1990-01-22,3.815656900405884,3.7385029792785645,3.815656900405884,3.7385029792785645,4369784.0,1.846515417098999
1990-01-23,3.7735729217529297,3.689404010772705,3.752531051635742,3.703432083129883,7413663.0,1.8291946649551392
1990-01-24,3.7455170154571533,3.626276969909668,3.647320032119751,3.7174599170684814,6189340.0,1.8361233472824097
1990-01-25,3.7244739532470703,3.584192991256714,3.7104458808898926,3.5912070274353027,4845613.0,1.7737642526626587
1990-01-26,3.647320032119751,3.577178955078125,3.6052350997924805,3.626276969909668,5063033.0,1.7910856008529663
1990-01-29,3.65433406829834,3.5912070274353027,3.647320032119751,3.619262933731079,4838485.0,1.787621021270752
1990-01-30,3.633291006088257,3.5631508827209473,3.6052350997924805,3.6122488975524902,5879249.0,1.7841577529907227
1990-01-31,3.6683619022369385,3.6052350997924805,3.6052350997924805,3.647320032119751,3712178.0,1.8014791011810303
1990-02-01,3.6753759384155273,3.626276969909668,3.647320032119751,3.6613481044769287,5455102.0,1.808408260345459
1990-02-02,3.703432083129883,3.647320032119751,3.647320032119751,3.689404010772705,6647347.0,1.8222655057907104
1990-02-05,3.696418046951294,3.6613481044769287,3.689404010772705,3.6753759384155273,3275556.0,1.8153358697891235
1990-02-06,3.6613481044769287,3.626276969909668,3.6613481044769287,3.633291006088257,4547997.0,1.7945505380630493
1990-02-07,3.682389974594116,3.5982210636138916,3.619262933731079,3.633291006088257,7000209.0,1.7945505380630493
1990-02-08,3.6613481044769287,3.5982210636138916,3.633291006088257,3.619262933731079,6438838.0,1.787621021270752
1990-02-09,3.626276969909668,3.5912070274353027,3.619262933731079,3.5982210636138916,4209393.0,1.7772294282913208
1990-02-12,3.5982210636138916,3.5561370849609375,3.584192991256714,3.570164918899536,3594557.0,1.7633707523345947
1990-02-13,3.6122488975524902,3.5561370849609375,3.5631508827209473,3.6122488975524902,9341929.0,1.7841577529907227
1990-02-14,3.647320032119751,3.6052350997924805,3.6052350997924805,3.640305995941162,6419234.0,1.7980149984359741
1990-02-15,3.696418046951294,3.633291006088257,3.633291006088257,3.689404010772705,5519259.0,1.8222655057907104
1990-02-16,3.7174599170684814,3.65433406829834,3.696418046951294,3.6683619022369385,6265971.0,1.8118727207183838
1990-02-20,3.65433406829834,3.6052350997924805,3.647320032119751,3.6122488975524902,5683215.0,1.7841577529907227
1990-02-21,3.5982210636138916,3.5491230487823486,3.5631508827209473,3.577178955078125,5503219.0,1.7668349742889404
1990-02-22,3.640305995941162,3.584192991256714,3.584192991256714,3.5912070274353027,6087758.0,1.7737642526626587
1990-02-23,3.5631508827209473,3.5210659503936768,3.5561370849609375,3.5350940227508545,9067481.0,1.746049404144287
1990-02-26,3.5631508827209473,3.507038116455078,3.514051914215088,3.5631508827209473,5663611.0,1.7599074840545654
1990-02-27,3.5912070274353027,3.5561370849609375,3.5561370849609375,3.5631508827209473,3396741.0,1.7599074840545654
1990-02-28,3.619262933731079,3.5350940227508545,3.5561370849609375,3.5982210636138916,7319210.0,1.7772294282913208
1990-03-01,3.647320032119751,3.577178955078125,3.5912070274353027,3.619262933731079,6071719.0,1.787621021270752
1990-03-02,3.682389974594116,3.626276969909668,3.633291006088257,3.647320032119751,6369335.0,1.8014791011810303
1990-03-05,3.6613481044769287,3.6122488975524902,3.626276969909668,3.6122488975524902,4006230.0,1.7841577529907227
1990-03-06,3.65433406829834,3.6122488975524902,3.619262933731079,3.647320032119751,4127414.0,1.8014791011810303
1990-03-07,3.6613481044769287,3.633291006088257,3.65433406829834,3.633291006088257,4474930.0,1.7945505380630493
1990-03-08,3.633291006088257,3.584192991256714,3.619262933731079,3.633291006088257,6169736.0,1.7945505380630493
1990-03-09,3.647320032119751,3.5982210636138916,3.619262933731079,3.626276969909668,5453320.0,1.7910856008529663
1990-03-12,3.619262933731079,3.577178955078125,3.6122488975524902,3.619262933731079,7431485.0,1.787621021270752
1990-03-13,3.6052350997924805,3.5350940227508545,3.5982210636138916,3.5631508827209473,7561580.0,1.7599074840545654
1990-03-14,3.584192991256714,3.5350940227508545,3.5421090126037598,3.570164918899536,9167280.0,1.7633707523345947
1990-03-15,3.5912070274353027,3.5631508827209473,3.5631508827209473,3.5912070274353027,6059244.0,1.7737642526626587
1990-03-16,3.6753759384155273,3.626276969909668,3.6753759384155273,3.640305995941162,11314747.0,1.7980149984359741
1990-03-19,3.647320032119751,3.6122488975524902,3.626276969909668,3.640305995941162,4752942.0,1.7980149984359741
1990-03-20,3.647320032119751,3.570164918899536,3.640305995941162,3.584192991256714,5982612.0,1.7702999114990234
1990-03-21,3.5912070274353027,3.5421090126037598,3.5561370849609375,3.5561370849609375,11277323.0,1.7564425468444824
1990-03-22,3.5912070274353027,3.5210659503936768,3.570164918899536,3.5421090126037598,8222751.0,1.749514102935791
1990-03-23,3.584192991256714,3.5561370849609375,3.5561370849609375,3.577178955078125,3851184.0,1.7668349742889404
1990-03-26,3.619262933731079,3.584192991256714,3.584192991256714,3.5912070274353027,4011576.0,1.7737642526626587
1990-03-27,3.640305995941162,3.577178955078125,3.577178955078125,3.640305995941162,4269985.0,1.7980149984359741
1990-03-28,3.682389974594116,3.640305995941162,3.640305995941162,3.6753759384155273,5636879.0,1.8153358697891235
1990-03-29,3.703432083129883,3.6753759384155273,3.703432083129883,3.689404010772705,5351738.0,1.8222655057907104
1990-03-30,3.703432083129883,3.65433406829834,3.696418046951294,3.689404010772705,7739793.0,1.8222655057907104
1990-04-02,3.689404010772705,3.6613481044769287,3.6753759384155273,3.6683619022369385,4170186.0,1.8118727207183838
1990-04-03,3.759545087814331,3.682389974594116,3.689404010772705,3.759545087814331,5661829.0,1.8569090366363525
1990-04-04,3.7735729217529297,3.7314889430999756,3.759545087814331,3.7455170154571533,5264414.0,1.8499811887741089
1990-04-05,3.808643102645874,3.7385029792785645,3.7455170154571533,3.7735729217529297,8636205.0,1.8638384342193604
1990-04-06,3.801629066467285,3.759545087814331,3.766558885574341,3.7946150302886963,4703043.0,1.8860092163085938
1990-04-09,3.822671890258789,3.7876009941101074,3.801629066467285,3.822671890258789,6011127.0,1.8999558687210083
1990-04-10,3.8857979774475098,3.801629066467285,3.808643102645874,3.8507280349731445,6609922.0,1.9138990640640259
1990-04-11,3.8857979774475098,3.8437139987945557,3.8507280349731445,3.8857979774475098,4674529.0,1.9313294887542725
