Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,10.1875,9.75,9.8125,10.125,1836400.0,4.1860032081604
1990-01-03,10.25,10.125,10.25,10.25,2098400.0,4.237679958343506
1990-01-04,10.25,9.90625,10.25,10.125,1386800.0,4.1860032081604
1990-01-05,10.125,9.96875,10.09375,10.0625,1072400.0,4.160161972045898
1990-01-08,10.09375,9.9375,10.0,10.09375,1624000.0,4.173080921173096
1990-01-09,10.3125,10.03125,10.03125,10.21875,2126000.0,4.224760055541992
1990-01-10,10.25,10.0,10.25,10.25,3017600.0,4.237679958343506
1990-01-11,10.40625,10.28125,10.3125,10.34375,2195200.0,4.2764387130737305
1990-01-12,10.1875,9.875,10.15625,9.9375,2178000.0,4.108480930328369
1990-01-15,9.90625,9.71875,9.875,9.875,1112800.0,4.082643508911133
1990-01-16,10.03125,9.6875,9.78125,9.96875,1894000.0,4.121402740478516
1990-01-17,10.0,9.78125,9.96875,9.875,1101200.0,4.082643508911133
1990-01-18,9.96875,9.75,9.78125,9.96875,2389600.0,4.121402740478516
1990-01-19,10.03125,9.9375,9.9375,9.96875,1611600.0,4.121402740478516
1990-01-22,9.96875,9.625,9.90625,9.6875,1021200.0,4.005125522613525
1990-01-23,9.875,9.65625,9.75,9.8125,2110400.0,4.056803226470947
1990-01-24,10.0,9.375,9.5,9.90625,2514400.0,4.095562934875488
1990-01-25,10.03125,9.75,10.0,9.8125,2247600.0,4.056803226470947
1990-01-26,9.90625,9.6875,9.8125,9.84375,1737600.0,4.069723129272461
1990-01-29,9.90625,9.59375,9.90625,9.65625,1532800.0,3.9922053813934326
1990-01-30,9.6875,9.40625,9.65625,9.5,1566800.0,3.9276063442230225
1990-01-31,9.59375,9.40625,9.46875,9.5625,2257600.0,3.953444004058838
1990-02-01,9.59375,9.4375,9.53125,9.46875,906400.0,3.9146852493286133
1990-02-02,9.625,9.40625,9.5,9.5,1883600.0,3.9276063442230225
1990-02-05,9.6875,9.5,9.5625,9.65625,1006800.0,3.9922053813934326
1990-02-06,9.78125,9.5,9.65625,9.53125,2031600.0,3.9405267238616943
1990-02-07,9.5,9.375,9.5,9.40625,2770400.0,3.8888461589813232
1990-02-08,9.53125,9.375,9.375,9.5,2224400.0,3.9276063442230225
1990-02-09,9.59375,9.40625,9.53125,9.59375,1301600.0,3.96636700630188
1990-02-12,9.53125,9.25,9.5,9.25,731200.0,3.8558990955352783
1990-02-13,9.5625,9.125,9.3125,9.53125,1140800.0,3.973137617111206
1990-02-14,9.53125,9.21875,9.46875,9.28125,2312800.0,3.8689262866973877
1990-02-15,9.5,9.3125,9.3125,9.5,1118400.0,3.9601118564605713
1990-02-16,9.59375,9.5,9.53125,9.53125,1088000.0,3.973137617111206
1990-02-20,9.46875,9.34375,9.4375,9.4375,683600.0,3.9340569972991943
